Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.524,112355.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.578,112356.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.625,112356.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.678,112356.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.724,112356.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.778,112356.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.824,112356.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.878,112356.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.925,112356.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.978,112356.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.032,112356.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.079,112356.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.132,112356.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.178,112356.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.232,112356.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.279,112356.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.333,112356.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.378,112356.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.433,112356.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.486,112356.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.533,112357.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.587,112357.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.633,112357.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.687,112357.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.733,112357.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.786,112357.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.833,112357.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.887,112357.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.933,112357.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.987,112357.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.041,112357.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.087,112357.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.141,112357.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.188,112357.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.241,112357.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.287,112357.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.968,112358.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,-0.3,0,0,RTK FIXED
3.002,112358.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.048,112358.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.102,112358.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.157,112358.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.202,112358.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.075,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.256,112358.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.075,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.302,112358.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.357,112358.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.402,112358.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.457,112358.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.502,112358.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.556,112358.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.603,112358.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.657,112358.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.715,112358.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.757,112359.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.810,112359.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.857,112359.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.910,112359.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,450,450,RTK FIXED
3.957,112359.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,900,900,RTK FIXED
4.011,112359.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
4.056,112359.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
4.110,112359.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
4.165,112359.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
4.212,112359.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
4.265,112359.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
4.311,112359.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
4.365,112359.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.9,2047,2047,RTK FIXED
4.411,112359.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,1.6,2047,2047,RTK FIXED
4.465,112359.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,3.2,2047,2047,RTK FIXED
4.511,112359.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,4.4,2047,2047,RTK FIXED
4.565,112359.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,4.2,2047,2047,RTK FIXED
4.612,112359.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,3.8,2047,2047,RTK FIXED
4.665,112359.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,4.2,2047,2047,RTK FIXED
4.711,112359.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,4.9,2047,2047,RTK FIXED
4.765,112359.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,5.6,2047,2047,RTK FIXED
4.820,112400.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,4.1,2047,2047,RTK FIXED
4.866,112400.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,5.4,2047,2047,RTK FIXED
4.919,112400.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,7.0,2047,2047,RTK FIXED
4.966,112400.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,8.6,2047,2047,RTK FIXED
5.020,112400.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,8.4,2047,2047,RTK FIXED
5.066,112400.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,8.1,2047,2047,RTK FIXED
5.120,112400.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,10.6,2047,2047,RTK FIXED
5.166,112400.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,13.2,2047,2047,RTK FIXED
5.220,112400.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,12.9,2047,2047,RTK FIXED
5.274,112400.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,14.6,2047,2047,RTK FIXED
5.320,112400.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,14.9,2047,2047,RTK FIXED
5.374,112400.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,15.3,2047,2047,RTK FIXED
5.420,112400.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,14.1,2047,2047,RTK FIXED
5.474,112400.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,17.1,2047,2047,RTK FIXED
5.520,112400.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,17.4,2047,2047,RTK FIXED
5.574,112400.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.076,1159426.462,107.90,658052.076,1159426.462,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,17.2,2047,2047,RTK FIXED
5.620,112401.00,10.48525100,76.44418900,10.48525040,76.44418900,658052.075,1159426.572,107.90,658052.075,1159426.506,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.003,10.0,10.0,0.5,17.2,2038,2047,RTK FIXED
5.674,112401.20,10.48525100,76.44418900,10.48525064,76.44418900,658052.075,1159426.572,107.90,658052.075,1159426.532,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.009,9.9,10.0,-0.5,16.7,2017,2047,RTK FIXED
5.721,112401.20,10.48525100,76.44418900,10.48525078,76.44418900,658052.075,1159426.572,107.90,658052.075,1159426.548,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.009,9.9,10.0,0.6,15.4,2017,2047,RTK FIXED
5.774,112401.20,10.48525100,76.44418900,10.48525087,76.44418900,658052.075,1159426.572,107.90,658052.075,1159426.558,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.009,9.9,10.0,0.0,16.5,2017,2047,RTK FIXED
5.828,112401.20,10.48525100,76.44418900,10.48525092,76.44418900,658052.075,1159426.572,107.90,658052.075,1159426.564,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.009,9.9,10.0,0.0,17.2,2017,2047,RTK FIXED
5.874,112401.20,10.48525100,76.44418900,10.48525095,76.44418900,658052.075,1159426.572,107.90,658052.075,1159426.567,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.009,9.9,10.0,-0.5,16.8,2017,2047,RTK FIXED
5.928,112401.20,10.48525100,76.44418900,10.48525097,76.44418900,658052.075,1159426.572,107.90,658052.075,1159426.569,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.009,9.9,10.0,0.5,17.2,2017,2047,RTK FIXED
5.974,112401.40,10.48525100,76.44418900,10.48525098,76.44418900,658052.075,1159426.572,107.90,658052.075,1159426.570,111.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.358,0.071,8.9,10.0,-0.5,17.1,1817,2047,RTK FIXED
6.028,112401.40,10.48525100,76.44418900,10.48525099,76.44418900,658052.075,1159426.572,107.90,658052.075,1159426.571,111.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.358,0.071,8.9,10.0,0.5,16.7,1817,2047,RTK FIXED
