Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.926,060651.00,10.48525300,76.44418300,10.48525300,76.44418300,658051.475,1159426.830,108.00,658051.374,1159426.782,131.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.598,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.980,060651.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.475,1159426.830,108.00,658051.414,1159426.801,100.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.026,060651.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.475,1159426.830,108.00,658051.438,1159426.813,100.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.080,060651.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.475,1159426.830,108.00,658051.453,1159426.820,100.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.126,060651.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.475,1159426.830,108.00,658051.461,1159426.824,100.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.180,060651.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.291,1159426.747,108.00,658051.393,1159426.793,100.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.860,060651.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.306,1159426.749,108.00,658051.359,1159426.776,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.520,0.0,0.0,0.0,-0.2,0,0,RTK FIXED
1.896,060652.00,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.329,1159426.764,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.624,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.941,060652.00,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.312,1159426.757,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.624,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.996,060652.00,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.301,1159426.752,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.624,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.049,060652.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.295,1159426.750,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.645,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.095,060652.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.291,1159426.748,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.645,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.149,060652.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.288,1159426.747,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.645,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.196,060652.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.287,1159426.747,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.649,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.249,060652.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.286,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.649,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.295,060652.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.286,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.649,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.349,060652.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.649,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.396,060652.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.649,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.449,060652.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.649,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.496,060652.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.549,060652.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.603,060652.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.649,060652.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.704,060652.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.749,060652.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.804,060652.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.849,060652.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.904,060652.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.950,060653.00,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.004,060653.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.050,060653.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.107,060653.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.157,060653.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.204,060653.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.258,060653.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.304,060653.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.357,060653.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.405,060653.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.461,060653.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.504,060653.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.558,060653.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.604,060653.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.658,060653.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.704,060653.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.759,060653.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.812,060653.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.858,060653.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.912,060654.00,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.958,060654.00,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.012,060654.00,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.058,060654.00,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.113,060654.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.160,060654.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.213,060654.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.259,060654.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.313,060654.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.366,060654.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.413,060654.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.467,060654.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.513,060654.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.567,060654.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.613,060654.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.667,060654.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.713,060654.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.767,060654.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.813,060654.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.867,060654.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.921,060655.00,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.967,060655.00,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.021,060655.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.067,060655.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.122,060655.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.167,060655.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.221,060655.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.267,060655.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.321,060655.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.367,060655.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.421,060655.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.467,060655.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.521,060655.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.576,060655.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.621,060655.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.675,060655.60,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.721,060655.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.938,060655.80,10.48525300,76.44418300,10.48525300,76.44418300,658051.285,1159426.746,108.00,658051.285,1159426.746,99.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,0.0,450,450,RTK FIXED
5.976,060656.00,10.48525300,76.44418300,10.48525300,76.44418300,658051.297,1159426.748,108.00,658051.290,1159426.747,101.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,0.0,900,900,RTK FIXED
6.022,060656.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.309,1159426.750,108.00,658051.297,1159426.748,103.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
6.076,060656.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.309,1159426.750,108.00,658051.302,1159426.749,104.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
6.121,060656.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.309,1159426.750,108.00,658051.305,1159426.749,106.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
6.176,060656.20,10.48525300,76.44418300,10.48525300,76.44418300,658051.309,1159426.750,108.00,658051.306,1159426.749,108.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
6.222,060656.40,10.48525300,76.44418300,10.48525300,76.44418300,658051.355,1159426.762,108.00,658051.326,1159426.755,110.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
