Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
2.391,072634.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.437,072634.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.491,072634.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.537,072634.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.591,072634.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.271,072635.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.1,0,0,RTK FIXED
3.306,072635.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.352,072635.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.406,072635.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.461,072635.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.784,1159426.651,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.506,072635.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.780,1159426.650,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.560,072635.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.777,1159426.649,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.606,072635.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.776,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.661,072635.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.775,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.707,072635.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.775,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.760,072635.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.807,072635.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.860,072635.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.907,072636.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.960,072636.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.015,072636.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.061,072636.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.115,072636.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.161,072636.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.837,1159426.684,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.333,-0.214,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.215,072636.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.875,1159426.706,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.333,-0.214,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.261,072636.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.898,1159426.719,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.333,-0.214,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.315,072636.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.911,1159426.727,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.333,-0.214,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.361,072636.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.919,1159426.732,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.333,-0.214,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.415,072636.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.924,1159426.735,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.333,-0.214,10.0,6.8,0.0,0.0,450,450,RTK FIXED
4.461,072636.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.927,1159426.736,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.360,0.089,8.6,10.0,0.0,0.0,900,900,RTK FIXED
4.515,072636.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.929,1159426.737,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.360,0.089,8.6,10.0,0.0,0.0,1350,1350,RTK FIXED
4.569,072636.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.930,1159426.738,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.360,0.089,8.6,10.0,0.0,0.0,1765,1800,RTK FIXED
4.615,072636.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.931,1159426.738,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.360,0.089,8.6,10.0,0.0,0.0,1765,2047,RTK FIXED
4.669,072636.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,108.00,658051.860,1159426.700,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.055,9.1,10.0,0.0,0.0,1869,2047,RTK FIXED
4.715,072636.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,108.00,658051.818,1159426.677,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.055,9.1,10.0,-0.5,0.0,1869,2047,RTK FIXED
4.769,072636.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,108.00,658051.792,1159426.663,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.055,9.1,10.0,0.0,0.9,1869,2047,RTK FIXED
4.815,072636.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,108.00,658051.777,1159426.655,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.055,9.1,10.0,0.5,1.6,1869,2047,RTK FIXED
4.870,072637.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,108.00,658051.768,1159426.650,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,2.7,2047,1597,RTK FIXED
4.915,072637.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,108.00,658051.762,1159426.647,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,3.3,2047,1372,RTK FIXED
4.970,072637.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,108.00,658051.829,1159426.683,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.337,-0.200,10.0,7.0,-0.5,3.7,2047,1429,RTK FIXED
5.016,072637.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,108.00,658051.869,1159426.704,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.337,-0.200,10.0,7.0,0.0,3.3,2047,1429,RTK FIXED
5.069,072637.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,108.00,658051.893,1159426.717,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.337,-0.200,10.0,7.0,0.0,3.7,2047,1429,RTK FIXED
5.115,072637.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,108.00,658051.907,1159426.724,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.337,-0.200,10.0,7.0,0.5,4.4,2047,1429,RTK FIXED
5.170,072637.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,108.00,658051.916,1159426.729,103.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.358,0.102,8.4,10.0,-0.5,5.0,1725,1879,RTK FIXED
5.224,072637.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,108.00,658051.921,1159426.732,103.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.358,0.102,8.4,10.0,0.0,5.1,1725,2047,RTK FIXED
5.269,072637.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,108.00,658051.924,1159426.734,103.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.358,0.102,8.4,10.0,0.6,6.1,1725,2047,RTK FIXED
5.323,072637.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,108.00,658051.926,1159426.734,103.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.358,0.102,8.4,10.0,0.0,6.0,1725,2047,RTK FIXED
5.369,072637.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,108.00,658051.927,1159426.735,103.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.358,0.102,8.4,10.0,-0.5,6.0,1725,2047,RTK FIXED
5.424,072637.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,108.00,658051.928,1159426.735,103.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.358,0.102,8.4,10.0,0.0,7.3,1725,2047,RTK FIXED
5.470,072637.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.747,1159426.641,108.00,658051.856,1159426.698,103.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,0.065,9.0,10.0,0.5,6.5,1838,2047,RTK FIXED
5.524,072637.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.747,1159426.641,108.00,658051.812,1159426.675,103.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,0.065,9.0,10.0,0.0,9.3,1838,2047,RTK FIXED
5.570,072637.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.747,1159426.641,108.00,658051.786,1159426.662,103.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,0.065,9.0,10.0,-0.5,11.4,1838,2047,RTK FIXED
5.624,072637.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.747,1159426.641,108.00,658051.771,1159426.654,103.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,0.065,9.0,10.0,0.0,12.5,1838,2047,RTK FIXED
5.670,072637.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.747,1159426.641,108.00,658051.761,1159426.649,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,12.4,2047,1597,RTK FIXED
5.724,072637.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.747,1159426.641,108.00,658051.756,1159426.646,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,12.1,2047,1372,RTK FIXED
5.770,072637.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.747,1159426.641,108.00,658051.753,1159426.644,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,13.0,2047,1372,RTK FIXED
5.824,072637.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.747,1159426.641,108.00,658051.751,1159426.643,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,-0.5,13.0,2047,1372,RTK FIXED
5.878,072638.00,10.48525200,76.44418600,10.48525200,76.44418660,658051.816,1159426.732,108.00,658051.777,1159426.679,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,12.9,2047,1372,RTK FIXED
5.924,072638.00,10.48525200,76.44418600,10.48525200,76.44418636,658051.816,1159426.732,108.00,658051.792,1159426.700,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,14.2,2047,1372,RTK FIXED
5.979,072638.20,10.48525200,76.44418600,10.48525200,76.44418622,658051.816,1159426.732,108.00,658051.801,1159426.713,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.333,-0.215,10.0,6.8,0.0,11.5,2047,1383,RTK FIXED
6.024,072638.20,10.48525200,76.44418600,10.48525200,76.44418613,658051.816,1159426.732,108.00,658051.807,1159426.720,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.333,-0.215,10.0,6.8,0.0,9.9,2047,1383,RTK FIXED
