Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.929,065838.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.555,1159426.764,108.00,658051.523,1159426.792,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,1.071,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.975,065838.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.555,1159426.764,108.00,658051.536,1159426.781,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,1.071,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.029,065838.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.555,1159426.764,108.00,658051.543,1159426.774,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,1.071,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.075,065838.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.357,1159426.922,108.00,658051.469,1159426.833,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,1.149,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.129,065838.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.357,1159426.922,108.00,658051.424,1159426.869,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,1.149,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.183,065838.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.357,1159426.922,108.00,658051.397,1159426.890,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,1.149,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.229,065838.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.357,1159426.922,108.00,658051.381,1159426.903,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,1.149,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.283,065838.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.357,1159426.922,108.00,658051.371,1159426.910,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,1.149,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.959,065839.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.869,1159426.801,108.00,658051.570,1159426.866,123.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.990,065839.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.869,1159426.801,108.00,658051.690,1159426.840,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.436,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.044,065839.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.869,1159426.801,108.00,658051.761,1159426.824,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.436,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.098,065839.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.869,1159426.801,108.00,658051.804,1159426.815,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.436,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.144,065839.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.869,1159426.801,108.00,658051.830,1159426.809,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.436,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.199,065839.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.625,1159426.748,108.00,658051.748,1159426.784,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.513,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.244,065839.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.625,1159426.748,108.00,658051.699,1159426.770,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.513,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.298,065839.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.625,1159426.748,108.00,658051.669,1159426.761,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.513,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.343,065839.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.625,1159426.748,108.00,658051.651,1159426.756,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.513,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.398,065839.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.625,1159426.748,108.00,658051.641,1159426.752,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.513,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.444,065839.60,10.48525300,76.44418700,10.48525300,76.44418700,658051.625,1159426.748,108.00,658051.634,1159426.750,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.514,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.498,065839.60,10.48525300,76.44418700,10.48525300,76.44418700,658051.625,1159426.748,108.00,658051.630,1159426.749,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.514,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.544,065839.60,10.48525300,76.44418700,10.48525300,76.44418700,658051.625,1159426.748,108.00,658051.628,1159426.749,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.514,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.598,065839.60,10.48525300,76.44418700,10.48525300,76.44418700,658051.625,1159426.748,108.00,658051.627,1159426.748,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.514,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.814,065839.60,10.48525300,76.44418700,10.48525300,76.44418700,658051.625,1159426.748,108.00,658051.626,1159426.748,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.514,-8.4,8.4,0.0,0.0,450,450,RTK FIXED
3.016,065840.00,10.48525300,76.44418700,10.48525300,76.44418700,658051.625,1159426.748,108.00,658051.625,1159426.748,124.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.124,8.2,10.0,0.0,0.0,450,450,RTK FIXED
3.216,065840.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.872,1159426.803,108.00,658051.724,1159426.770,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.402,-6.6,6.6,0.0,0.0,450,450,RTK FIXED
3.253,065840.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.699,1159426.760,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.451,-7.4,7.4,0.0,0.0,900,900,RTK FIXED
3.298,065840.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.684,1159426.754,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.451,-7.4,7.4,0.0,0.0,1350,1350,RTK FIXED
3.351,065840.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.675,1159426.750,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.451,-7.4,7.4,0.0,0.0,1511,1511,RTK FIXED
3.398,065840.40,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.670,1159426.748,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.451,-7.4,7.4,0.0,0.0,1511,1511,RTK FIXED
3.453,065840.60,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.666,1159426.747,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.451,-7.4,7.4,0.0,0.0,1512,1512,RTK FIXED
3.498,065840.60,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.664,1159426.746,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.451,-7.4,7.4,0.0,0.0,1512,1512,RTK FIXED
3.552,065840.60,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.663,1159426.745,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.451,-7.4,7.4,0.0,0.0,1512,1512,RTK FIXED
3.606,065840.60,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.663,1159426.745,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.451,-7.4,7.4,0.5,0.0,1512,1512,RTK FIXED
3.653,065840.80,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.662,1159426.745,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.444,-7.3,7.3,-0.5,1.1,1488,1488,RTK FIXED
3.706,065840.80,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.662,1159426.745,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.444,-7.3,7.3,0.5,1.9,1488,1488,RTK FIXED
3.752,065840.80,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.662,1159426.745,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.444,-7.3,7.3,-0.6,2.2,1488,1488,RTK FIXED
3.807,065841.00,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.662,1159426.745,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.438,-7.2,7.2,0.5,2.7,1467,1467,RTK FIXED
3.852,065841.00,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.662,1159426.745,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.438,-7.2,7.2,0.0,2.7,1467,1467,RTK FIXED
3.907,065841.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.662,1159426.745,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.434,-7.1,7.1,0.0,3.2,1453,1453,RTK FIXED
3.952,065841.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.662,1159426.745,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.434,-7.1,7.1,0.0,3.9,1453,1453,RTK FIXED
4.006,065841.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.662,1159426.745,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.434,-7.1,7.1,0.0,4.1,1453,1453,RTK FIXED
4.052,065841.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.662,1159426.745,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.434,-7.1,7.1,0.0,4.3,1453,1453,RTK FIXED
4.106,065841.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.662,1159426.745,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.434,-7.1,7.1,-0.5,5.1,1453,1453,RTK FIXED
4.152,065841.20,10.48525300,76.44418700,10.48525300,76.44418700,658051.662,1159426.745,108.00,658051.662,1159426.745,89.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.434,-7.1,7.1,0.0,5.4,1453,1453,RTK FIXED
4.207,065841.40,10.48525200,76.44418700,10.48525260,76.44418700,658051.662,1159426.634,108.00,658051.662,1159426.700,131.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.011,-0.2,0.2,0.5,5.5,1100,1100,RTK FIXED
4.260,065841.40,10.48525200,76.44418700,10.48525236,76.44418700,658051.662,1159426.634,108.00,658051.662,1159426.674,131.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.011,-0.2,0.2,-0.5,7.0,1100,1100,RTK FIXED
4.307,065841.40,10.48525200,76.44418700,10.48525222,76.44418700,658051.662,1159426.634,108.00,658051.662,1159426.658,131.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.011,-0.2,0.2,0.5,5.4,1100,1100,RTK FIXED
4.360,065841.40,10.48525200,76.44418700,10.48525213,76.44418700,658051.662,1159426.634,108.00,658051.662,1159426.648,131.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.011,-0.2,0.2,0.0,3.7,1100,1100,RTK FIXED
4.407,065841.60,10.48525200,76.44418700,10.48525208,76.44418700,658051.909,1159426.719,108.00,658051.761,1159426.676,92.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.330,-5.4,5.4,-0.5,2.1,1106,1106,RTK FIXED
4.460,065841.60,10.48525200,76.44418700,10.48525205,76.44418700,658051.909,1159426.719,108.00,658051.820,1159426.693,92.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.330,-5.4,5.4,0.5,1.9,1106,1106,RTK FIXED
4.507,065841.60,10.48525200,76.44418700,10.48525203,76.44418700,658051.909,1159426.719,108.00,658051.856,1159426.703,92.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.330,-5.4,5.4,-0.5,1.6,1106,1106,RTK FIXED
4.561,065841.60,10.48525200,76.44418700,10.48525202,76.44418700,658051.909,1159426.719,108.00,658051.877,1159426.709,92.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.330,-5.4,5.4,0.0,1.4,1106,1106,RTK FIXED
4.607,065841.80,10.48525200,76.44418700,10.48525201,76.44418700,658051.682,1159426.634,108.00,658051.799,1159426.679,92.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.385,-6.3,6.3,0.5,1.1,1290,1290,RTK FIXED
4.660,065841.80,10.48525200,76.44418700,10.48525201,76.44418700,658051.682,1159426.634,108.00,658051.752,1159426.661,92.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.385,-6.3,6.3,0.0,1.9,1290,1290,RTK FIXED
4.714,065841.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.682,1159426.634,108.00,658051.724,1159426.650,92.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.385,-6.3,6.3,0.0,3.2,1290,1290,RTK FIXED
4.761,065841.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.682,1159426.634,108.00,658051.708,1159426.644,92.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.385,-6.3,6.3,0.0,4.3,1290,1290,RTK FIXED
4.815,065842.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.682,1159426.634,108.00,658051.697,1159426.640,92.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.384,-6.3,6.3,-0.5,4.6,1287,1287,RTK FIXED
4.861,065842.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.682,1159426.634,108.00,658051.691,1159426.637,92.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.384,-6.3,6.3,0.0,4.9,1287,1287,RTK FIXED
4.915,065842.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.682,1159426.634,108.00,658051.688,1159426.636,92.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.384,-6.3,6.3,0.0,4.6,1287,1287,RTK FIXED
5.124,065842.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.682,1159426.634,108.00,658051.686,1159426.635,131.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,-0.008,0.1,-0.1,0.1,3.3,450,450,RTK FIXED
5.160,065842.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.682,1159426.634,108.00,658051.684,1159426.635,131.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,-0.008,0.1,-0.1,0.0,0.0,900,900,RTK FIXED
5.370,065842.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.913,1159426.722,108.00,658051.776,1159426.670,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.276,-4.5,4.5,0.0,0.1,450,450,RTK FIXED
5.406,065842.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.913,1159426.722,108.00,658051.831,1159426.691,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.276,-4.5,4.5,-0.7,0.0,900,900,RTK FIXED
5.454,065842.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.784,1159426.669,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.329,-5.4,5.4,0.0,0.0,1103,1103,RTK FIXED
5.507,065842.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.756,1159426.656,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.329,-5.4,5.4,0.0,0.0,1103,1103,RTK FIXED
5.554,065842.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.740,1159426.648,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.329,-5.4,5.4,0.5,0.0,1103,1103,RTK FIXED
5.606,065842.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.730,1159426.643,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.329,-5.4,5.4,0.0,0.0,1103,1103,RTK FIXED
5.654,065842.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.724,1159426.640,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.329,-5.4,5.4,0.0,0.0,1103,1103,RTK FIXED
5.708,065842.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.720,1159426.639,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.332,-5.4,5.4,0.0,0.5,1111,1111,RTK FIXED
5.759,065842.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.718,1159426.638,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.332,-5.4,5.4,0.0,1.0,1111,1111,RTK FIXED
5.808,065843.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.716,1159426.637,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.326,-5.3,5.3,0.0,1.5,1100,1100,RTK FIXED
5.861,065843.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.716,1159426.637,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.326,-5.3,5.3,0.0,1.4,1100,1100,RTK FIXED
5.908,065843.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.715,1159426.636,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.326,-5.3,5.3,0.0,1.6,1100,1100,RTK FIXED
5.962,065843.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.715,1159426.636,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.320,-5.2,5.2,0.0,1.8,1100,1100,RTK FIXED
6.007,065843.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.715,1159426.636,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.320,-5.2,5.2,0.0,1.7,1100,1100,RTK FIXED
6.062,065843.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.715,1159426.636,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.320,-5.2,5.2,0.0,1.4,1100,1100,RTK FIXED
6.107,065843.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.715,1159426.636,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.320,-5.2,5.2,0.0,2.2,1100,1100,RTK FIXED
6.163,065843.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.715,1159426.636,108.00,658051.715,1159426.636,97.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.320,-5.2,5.2,0.0,1.3,1100,1100,RTK FIXED
6.371,065843.40,10.48525200,76.44418600,10.48525200,76.44418660,658051.605,1159426.636,108.00,658051.671,1159426.636,128.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,-0.005,0.1,-0.1,-0.1,0.6,450,450,RTK FIXED
6.408,065843.40,10.48525200,76.44418600,10.48525200,76.44418636,658051.605,1159426.636,108.00,658051.645,1159426.636,128.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,-0.005,0.1,-0.1,0.0,0.0,900,900,RTK FIXED
6.617,065843.60,10.48525200,76.44418600,10.48525200,76.44418622,658051.787,1159426.708,108.00,658051.701,1159426.665,128.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,-0.028,10.0,9.6,0.0,0.0,450,450,RTK FIXED
6.655,065843.60,10.48525200,76.44418600,10.48525200,76.44418613,658051.787,1159426.708,108.00,658051.735,1159426.682,128.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,-0.028,10.0,9.6,0.0,0.0,900,900,RTK FIXED
6.864,065843.80,10.48525200,76.44418600,10.48525200,76.44418608,658051.787,1159426.708,108.00,658051.756,1159426.692,99.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.240,-3.9,3.9,0.0,0.0,450,450,RTK FIXED
6.902,065844.00,10.48525200,76.44418600,10.48525200,76.44418605,658051.615,1159426.637,108.00,658051.700,1159426.670,99.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.276,-4.5,4.5,0.0,0.0,900,900,RTK FIXED
7.111,065844.20,10.48525200,76.44418600,10.48525200,76.44418603,658051.615,1159426.637,108.00,658051.666,1159426.657,129.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,-0.028,0.5,-0.5,0.0,0.0,450,450,RTK FIXED
7.148,065844.40,10.48525200,76.44418600,10.48525200,76.44418602,658051.791,1159426.712,108.00,658051.716,1159426.679,129.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,-0.072,1.2,-1.2,0.0,0.0,900,900,RTK FIXED
7.194,065844.40,10.48525200,76.44418600,10.48525200,76.44418601,658051.791,1159426.712,108.00,658051.746,1159426.692,129.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,-0.072,1.2,-1.2,0.0,0.0,1100,1100,RTK FIXED
7.249,065844.40,10.48525200,76.44418600,10.48525200,76.44418601,658051.791,1159426.712,108.00,658051.764,1159426.700,129.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,-0.072,1.2,-1.2,0.0,0.0,1100,1100,RTK FIXED
7.295,065844.40,10.48525200,76.44418600,10.48525200,76.44418600,658051.791,1159426.712,108.00,658051.775,1159426.704,129.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,-0.072,1.2,-1.2,0.0,0.0,1100,1100,RTK FIXED
