Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
3.101,072817.00,10.48525300,76.44418900,10.48525300,76.44418900,658051.730,1159426.783,108.00,658051.697,1159426.812,65.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.156,072817.20,10.48525300,76.44418900,10.48525300,76.44418900,658051.730,1159426.783,108.00,658051.710,1159426.800,33.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,450,450,RTK FIXED
3.201,072817.20,10.48525300,76.44418900,10.48525300,76.44418900,658051.730,1159426.783,108.00,658051.718,1159426.793,33.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,900,900,RTK FIXED
3.256,072817.20,10.48525300,76.44418900,10.48525300,76.44418900,658051.730,1159426.783,108.00,658051.723,1159426.789,33.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,1350,RTK FIXED
3.309,072817.20,10.48525300,76.44418900,10.48525300,76.44418900,658051.730,1159426.783,108.00,658051.726,1159426.787,33.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,1800,RTK FIXED
3.356,072817.40,10.48525300,76.44418900,10.48525300,76.44418900,658051.576,1159426.922,108.00,658051.666,1159426.841,33.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
3.409,072817.40,10.48525300,76.44418900,10.48525300,76.44418900,658051.576,1159426.922,108.00,658051.630,1159426.873,33.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
3.455,072817.40,10.48525300,76.44418900,10.48525300,76.44418900,658051.576,1159426.922,108.00,658051.608,1159426.893,33.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
3.511,072817.40,10.48525300,76.44418900,10.48525300,76.44418900,658051.576,1159426.922,108.00,658051.595,1159426.905,33.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
3.556,072817.60,10.48525300,76.44418900,10.48525300,76.44418900,658051.576,1159426.922,108.00,658051.588,1159426.912,64.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.5,1.6,1211,2047,RTK FIXED
3.610,072817.60,10.48525300,76.44418900,10.48525300,76.44418900,658051.576,1159426.922,108.00,658051.583,1159426.916,64.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,1.9,1211,2047,RTK FIXED
3.656,072817.60,10.48525300,76.44418900,10.48525300,76.44418900,658051.576,1159426.922,108.00,658051.580,1159426.919,64.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,-0.5,2.7,1211,2047,RTK FIXED
3.709,072817.60,10.48525300,76.44418900,10.48525300,76.44418900,658051.576,1159426.922,108.00,658051.579,1159426.920,64.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,2.8,1211,2047,RTK FIXED
3.756,072817.80,10.48525300,76.44418900,10.48525300,76.44418900,658051.724,1159426.786,108.00,658051.637,1159426.866,64.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.5,3.2,1211,2047,RTK FIXED
3.809,072817.80,10.48525300,76.44418900,10.48525300,76.44418900,658051.724,1159426.786,108.00,658051.671,1159426.834,64.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,3.3,1211,2047,RTK FIXED
3.864,072817.80,10.48525300,76.44418900,10.48525300,76.44418900,658051.724,1159426.786,108.00,658051.692,1159426.815,64.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,3.7,1211,2047,RTK FIXED
3.909,072817.80,10.48525300,76.44418900,10.48525300,76.44418900,658051.724,1159426.786,108.00,658051.705,1159426.803,64.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,-0.5,3.8,1211,2047,RTK FIXED
3.964,072818.00,10.48525300,76.44418900,10.48525300,76.44418900,658051.724,1159426.786,108.00,658051.712,1159426.796,32.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,3.6,1211,2047,RTK FIXED
4.010,072818.00,10.48525300,76.44418900,10.48525300,76.44418900,658051.724,1159426.786,108.00,658051.717,1159426.792,32.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.5,3.8,1211,2047,RTK FIXED
4.064,072818.00,10.48525300,76.44418900,10.48525300,76.44418900,658051.724,1159426.786,108.00,658051.719,1159426.790,32.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,4.7,1211,2047,RTK FIXED
4.110,072818.20,10.48525300,76.44418900,10.48525300,76.44418900,658051.573,1159426.927,108.00,658051.661,1159426.844,32.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,-0.5,4.8,1211,2047,RTK FIXED
4.163,072818.20,10.48525300,76.44418900,10.48525300,76.44418900,658051.573,1159426.927,108.00,658051.626,1159426.877,32.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,6.6,1211,2047,RTK FIXED
4.210,072818.20,10.48525300,76.44418900,10.48525300,76.44418900,658051.573,1159426.927,108.00,658051.605,1159426.897,32.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,7.4,1211,2047,RTK FIXED
4.264,072818.40,10.48525400,76.44418900,10.48525340,76.44418900,658051.573,1159427.037,108.00,658051.592,1159426.953,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,8.9,1211,2047,RTK FIXED
4.310,072818.40,10.48525400,76.44418900,10.48525364,76.44418900,658051.573,1159427.037,108.00,658051.584,1159426.987,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.5,9.7,1211,2047,RTK FIXED
4.364,072818.40,10.48525400,76.44418900,10.48525378,76.44418900,658051.573,1159427.037,108.00,658051.580,1159427.007,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,10.7,1211,2047,RTK FIXED
4.418,072818.40,10.48525400,76.44418900,10.48525387,76.44418900,658051.573,1159427.037,108.00,658051.577,1159427.019,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,11.5,1211,2047,RTK FIXED
4.464,072818.40,10.48525400,76.44418900,10.48525392,76.44418900,658051.573,1159427.037,108.00,658051.575,1159427.026,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,-0.5,12.5,1211,2047,RTK FIXED
4.518,072818.40,10.48525400,76.44418900,10.48525395,76.44418900,658051.573,1159427.037,108.00,658051.574,1159427.031,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,12.9,1211,2047,RTK FIXED
4.565,072818.60,10.48525400,76.44418900,10.48525397,76.44418900,658051.694,1159426.913,108.00,658051.622,1159426.984,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,14.0,1211,2047,RTK FIXED
4.619,072818.60,10.48525400,76.44418900,10.48525398,76.44418900,658051.694,1159426.913,108.00,658051.651,1159426.955,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.5,14.5,1211,2047,RTK FIXED
4.664,072818.60,10.48525400,76.44418900,10.48525399,76.44418900,658051.694,1159426.913,108.00,658051.668,1159426.938,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,-0.5,15.1,1211,2047,RTK FIXED
4.718,072818.60,10.48525400,76.44418900,10.48525399,76.44418900,658051.694,1159426.913,108.00,658051.679,1159426.928,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.5,16.2,1211,2047,RTK FIXED
4.764,072818.60,10.48525400,76.44418900,10.48525400,76.44418900,658051.694,1159426.913,108.00,658051.685,1159426.922,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,16.3,1211,2047,RTK FIXED
4.819,072818.80,10.48525400,76.44418900,10.48525400,76.44418900,658051.694,1159426.913,108.00,658051.689,1159426.918,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,-0.5,17.0,1211,2047,RTK FIXED
4.864,072818.80,10.48525400,76.44418900,10.48525400,76.44418900,658051.694,1159426.913,108.00,658051.691,1159426.916,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.6,17.7,1211,2047,RTK FIXED
4.919,072818.80,10.48525400,76.44418900,10.48525400,76.44418900,658051.694,1159426.913,108.00,658051.692,1159426.915,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,-0.5,17.9,1211,2047,RTK FIXED
4.973,072818.80,10.48525400,76.44418900,10.48525400,76.44418900,658051.694,1159426.913,108.00,658051.693,1159426.914,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,18.4,1211,2047,RTK FIXED
5.019,072819.00,10.48525400,76.44418800,10.48525400,76.44418860,658051.585,1159426.912,108.00,658051.650,1159426.913,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.5,17.8,1211,2047,RTK FIXED
5.072,072819.00,10.48525400,76.44418800,10.48525400,76.44418836,658051.585,1159426.912,108.00,658051.624,1159426.913,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,18.5,1211,2047,RTK FIXED
5.119,072819.00,10.48525400,76.44418800,10.48525400,76.44418822,658051.585,1159426.912,108.00,658051.608,1159426.913,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,-0.5,18.2,1211,2047,RTK FIXED
5.174,072819.20,10.48525400,76.44418800,10.48525400,76.44418813,658051.585,1159426.912,108.00,658051.599,1159426.913,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,18.4,1211,2047,RTK FIXED
5.219,072819.20,10.48525400,76.44418800,10.48525400,76.44418808,658051.585,1159426.912,108.00,658051.593,1159426.912,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.5,16.2,1211,2047,RTK FIXED
5.272,072819.20,10.48525400,76.44418800,10.48525400,76.44418805,658051.585,1159426.912,108.00,658051.590,1159426.912,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,-0.5,18.0,1211,2047,RTK FIXED
5.319,072819.20,10.48525400,76.44418800,10.48525400,76.44418803,658051.585,1159426.912,108.00,658051.588,1159426.912,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.5,18.1,1211,2047,RTK FIXED
5.373,072819.40,10.48525400,76.44418800,10.48525400,76.44418802,658051.585,1159426.912,108.00,658051.587,1159426.912,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,18.0,1211,2047,RTK FIXED
5.419,072819.40,10.48525400,76.44418800,10.48525400,76.44418801,658051.585,1159426.912,108.00,658051.586,1159426.912,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,18.0,1211,2047,RTK FIXED
5.473,072819.40,10.48525400,76.44418800,10.48525400,76.44418801,658051.585,1159426.912,108.00,658051.585,1159426.912,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,-0.5,18.1,1211,2047,RTK FIXED
5.519,072819.40,10.48525400,76.44418800,10.48525400,76.44418800,658051.585,1159426.912,108.00,658051.585,1159426.912,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,18.0,1211,2047,RTK FIXED
5.573,072819.40,10.48525400,76.44418800,10.48525400,76.44418800,658051.585,1159426.912,108.00,658051.585,1159426.912,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.5,17.9,1211,2047,RTK FIXED
5.627,072819.60,10.48525400,76.44418700,10.48525400,76.44418760,658051.475,1159426.912,108.00,658051.541,1159426.912,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,17.9,1211,2047,RTK FIXED
5.673,072819.60,10.48525400,76.44418700,10.48525400,76.44418736,658051.475,1159426.912,108.00,658051.515,1159426.912,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,17.6,1211,2047,RTK FIXED
5.727,072819.60,10.48525400,76.44418700,10.48525400,76.44418722,658051.475,1159426.912,108.00,658051.499,1159426.912,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,17.6,1211,2047,RTK FIXED
5.773,072819.60,10.48525400,76.44418700,10.48525400,76.44418713,658051.475,1159426.912,108.00,658051.490,1159426.912,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,17.9,1211,2047,RTK FIXED
5.827,072819.60,10.48525400,76.44418700,10.48525400,76.44418708,658051.475,1159426.912,108.00,658051.484,1159426.912,59.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,17.2,1211,2047,RTK FIXED
5.874,072819.80,10.48525400,76.44418700,10.48525400,76.44418705,658051.475,1159426.912,108.00,658051.480,1159426.912,99.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.352,0.208,7.0,10.0,0.0,17.6,1429,2047,RTK FIXED
5.927,072819.80,10.48525400,76.44418700,10.48525400,76.44418703,658051.475,1159426.912,108.00,658051.478,1159426.912,99.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.352,0.208,7.0,10.0,-0.5,17.9,1429,2047,RTK FIXED
5.974,072819.80,10.48525400,76.44418700,10.48525400,76.44418702,658051.475,1159426.912,108.00,658051.477,1159426.912,99.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.352,0.208,7.0,10.0,0.0,15.6,1429,2047,RTK FIXED
6.028,072820.00,10.48525400,76.44418700,10.48525400,76.44418701,658051.722,1159426.858,108.00,658051.575,1159426.890,65.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.265,6.1,10.0,0.5,17.4,1256,2047,RTK FIXED
