Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.526,045435.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.935,1159426.778,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.572,045435.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.935,1159426.778,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.626,045435.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.778,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.673,045435.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.778,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.726,045436.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.778,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.772,045436.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.827,045436.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.880,045436.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.926,045436.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.981,045436.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.026,045436.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.081,045436.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.127,045436.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.180,045436.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.226,045436.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.281,045436.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.326,045436.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.380,045436.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.435,045436.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.481,045436.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.534,045436.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.581,045436.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.634,045436.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.681,045437.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.734,045437.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.781,045437.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.835,045437.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.881,045437.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.935,045437.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.989,045437.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.035,045437.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.089,045437.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.135,045437.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.189,045437.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.235,045437.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.289,045437.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.335,045437.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.389,045437.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.435,045437.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.490,045437.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.543,045437.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.589,045437.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.643,045437.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.690,045438.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.743,045438.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.789,045438.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.843,045438.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.890,045438.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.943,045438.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.998,045438.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.043,045438.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.097,045438.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.143,045438.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.198,045438.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.243,045438.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.298,045438.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.343,045438.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.398,045438.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.444,045438.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.498,045438.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.551,045438.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.598,045438.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.652,045438.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.698,045439.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.752,045439.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.798,045439.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.852,045439.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.898,045439.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.952,045439.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.998,045439.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.052,045439.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.098,045439.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.152,045439.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.206,045439.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.252,045439.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.306,045439.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.352,045439.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.406,045439.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.452,045439.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.507,045439.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.552,045439.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.606,045439.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.662,045440.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.706,045440.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.760,045440.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.806,045440.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.862,045440.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.907,045440.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.960,045440.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.007,045440.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.061,045440.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.107,045440.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.162,045440.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.215,045440.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.261,045440.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.315,045440.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.361,045440.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.415,045440.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,107.90,658051.934,1159426.777,115.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
