Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.937,072458.60,10.48525400,76.44418800,10.48525400,76.44418800,658051.620,1159426.893,108.00,658051.637,1159426.889,72.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.793,-10.0,10.0,0.0,3.8,2047,2047,RTK FIXED
1.991,072458.80,10.48525400,76.44418800,10.48525400,76.44418800,658051.675,1159426.871,108.00,658051.652,1159426.882,74.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.685,-10.0,10.0,0.0,4.1,2047,2047,RTK FIXED
2.037,072458.80,10.48525400,76.44418800,10.48525400,76.44418800,658051.675,1159426.871,108.00,658051.661,1159426.878,76.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.685,-10.0,10.0,-0.6,4.4,2047,2047,RTK FIXED
2.076,072458.80,10.48525400,76.44418800,10.48525400,76.44418800,658051.675,1159426.871,108.00,658051.666,1159426.875,78.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.685,0.0,0.0,0.6,5.1,0,0,RTK FIXED
2.116,072458.80,10.48525400,76.44418800,10.48525400,76.44418800,658051.675,1159426.871,108.00,658051.670,1159426.874,78.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.685,0.0,0.0,-0.6,5.6,0,0,RTK FIXED
2.170,072458.80,10.48525400,76.44418800,10.48525400,76.44418800,658051.675,1159426.871,108.00,658051.672,1159426.873,78.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.685,0.0,0.0,0.5,5.1,0,0,RTK FIXED
2.216,072459.00,10.48525400,76.44418800,10.48525400,76.44418800,658051.699,1159426.865,108.00,658051.683,1159426.870,78.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.623,0.0,0.0,0.0,6.0,0,0,RTK FIXED
2.270,072459.00,10.48525400,76.44418800,10.48525400,76.44418800,658051.699,1159426.865,108.00,658051.689,1159426.868,78.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.623,0.0,0.0,-0.5,4.6,0,0,RTK FIXED
2.324,072459.00,10.48525400,76.44418800,10.48525400,76.44418800,658051.699,1159426.865,108.00,658051.693,1159426.867,78.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.623,0.0,0.0,0.0,2.8,0,0,RTK FIXED
2.370,072459.00,10.48525400,76.44418800,10.48525400,76.44418800,658051.699,1159426.865,108.00,658051.695,1159426.866,78.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.623,0.0,0.0,0.5,1.6,0,0,RTK FIXED
2.424,072459.00,10.48525400,76.44418800,10.48525400,76.44418800,658051.699,1159426.865,108.00,658051.697,1159426.866,78.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.623,0.0,0.0,0.0,1.9,0,0,RTK FIXED
2.471,072459.20,10.48525400,76.44418800,10.48525400,76.44418800,658051.699,1159426.865,108.00,658051.698,1159426.865,37.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,1.011,0.0,0.0,0.0,1.1,0,0,RTK FIXED
2.524,072459.20,10.48525400,76.44418800,10.48525400,76.44418800,658051.699,1159426.865,108.00,658051.698,1159426.865,37.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,1.011,0.0,0.0,0.0,0.9,0,0,RTK FIXED
2.570,072459.20,10.48525400,76.44418800,10.48525400,76.44418800,658051.699,1159426.865,108.00,658051.699,1159426.865,37.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,1.011,0.0,0.0,0.0,-0.5,0,0,RTK FIXED
2.624,072459.40,10.48525300,76.44418800,10.48525360,76.44418800,658051.483,1159426.897,108.00,658051.612,1159426.878,37.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,1.080,0.0,0.0,-0.5,0.0,0,0,RTK FIXED
2.671,072459.40,10.48525300,76.44418800,10.48525336,76.44418800,658051.483,1159426.897,108.00,658051.561,1159426.885,37.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,1.080,0.0,0.0,0.5,0.0,0,0,RTK FIXED
2.725,072459.60,10.48525300,76.44418800,10.48525322,76.44418800,658051.483,1159426.897,108.00,658051.530,1159426.890,78.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.675,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.771,072459.60,10.48525300,76.44418800,10.48525313,76.44418800,658051.483,1159426.897,108.00,658051.511,1159426.893,78.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.675,0.0,0.0,0.0,0.5,0,0,RTK FIXED
2.824,072459.60,10.48525300,76.44418800,10.48525308,76.44418800,658051.483,1159426.897,108.00,658051.500,1159426.894,78.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.675,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.878,072459.60,10.48525300,76.44418800,10.48525305,76.44418800,658051.483,1159426.897,108.00,658051.493,1159426.895,78.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.675,0.0,0.0,0.0,-0.5,0,0,RTK FIXED
2.924,072459.60,10.48525300,76.44418800,10.48525303,76.44418800,658051.483,1159426.897,108.00,658051.489,1159426.896,78.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.675,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.979,072459.80,10.48525300,76.44418800,10.48525302,76.44418800,658051.701,1159426.754,108.00,658051.574,1159426.839,78.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.584,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.024,072459.80,10.48525300,76.44418800,10.48525301,76.44418800,658051.701,1159426.754,108.00,658051.625,1159426.805,78.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.584,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.079,072459.80,10.48525300,76.44418800,10.48525301,76.44418800,658051.701,1159426.754,108.00,658051.655,1159426.785,78.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.584,0.0,0.0,0.0,0.5,0,0,RTK FIXED
3.914,072500.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.978,1159426.801,108.00,658051.784,1159426.791,123.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.000,10.0,10.0,0.0,0.0,450,450,RTK FIXED
3.947,072500.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.978,1159426.801,108.00,658051.862,1159426.795,123.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.000,10.0,10.0,0.0,0.0,900,900,RTK FIXED
3.993,072500.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.978,1159426.801,108.00,658051.909,1159426.798,84.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.147,7.6,10.0,0.0,0.0,1350,1350,RTK FIXED
4.047,072501.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.739,1159426.747,108.00,658051.841,1159426.778,84.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.184,7.1,10.0,0.0,0.0,1463,1800,RTK FIXED
4.100,072501.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.739,1159426.747,108.00,658051.800,1159426.765,84.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.184,7.1,10.0,0.0,0.0,1463,2047,RTK FIXED
4.147,072501.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.739,1159426.747,108.00,658051.776,1159426.758,84.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.184,7.1,10.0,0.0,0.0,1463,2047,RTK FIXED
4.201,072501.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.739,1159426.747,108.00,658051.761,1159426.754,84.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.184,7.1,10.0,0.0,0.0,1463,2047,RTK FIXED
4.247,072501.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.739,1159426.747,108.00,658051.752,1159426.751,84.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.184,7.1,10.0,0.0,0.0,1463,2047,RTK FIXED
4.301,072501.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.739,1159426.747,108.00,658051.747,1159426.750,122.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.046,9.3,10.0,0.0,0.0,1898,2047,RTK FIXED
4.347,072501.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.739,1159426.747,108.00,658051.744,1159426.749,122.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.046,9.3,10.0,0.0,0.0,1898,2047,RTK FIXED
4.401,072501.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.739,1159426.747,108.00,658051.742,1159426.748,122.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.046,9.3,10.0,0.0,0.0,1898,2047,RTK FIXED
4.447,072501.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.739,1159426.747,108.00,658051.741,1159426.748,122.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.046,9.3,10.0,0.0,0.0,1898,2047,RTK FIXED
4.501,072501.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.975,1159426.799,108.00,658051.834,1159426.768,122.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.031,9.5,10.0,0.0,0.0,1945,2047,RTK FIXED
4.547,072501.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.975,1159426.799,108.00,658051.890,1159426.780,122.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.031,9.5,10.0,0.0,0.0,1945,2047,RTK FIXED
4.601,072501.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.975,1159426.799,108.00,658051.924,1159426.788,122.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.031,9.5,10.0,0.0,0.5,1945,2047,RTK FIXED
4.655,072501.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.975,1159426.799,108.00,658051.944,1159426.792,122.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.031,9.5,10.0,0.0,1.4,1945,2047,RTK FIXED
4.701,072501.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.975,1159426.799,108.00,658051.956,1159426.795,122.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.031,9.5,10.0,0.0,1.6,1945,2047,RTK FIXED
4.755,072501.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.975,1159426.799,108.00,658051.964,1159426.796,88.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.155,7.5,10.0,0.0,2.3,1544,2047,RTK FIXED
4.800,072501.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.975,1159426.799,108.00,658051.968,1159426.797,88.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.155,7.5,10.0,0.0,2.8,1544,2047,RTK FIXED
4.855,072501.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.975,1159426.799,108.00,658051.971,1159426.798,88.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.155,7.5,10.0,0.0,2.3,1544,2047,RTK FIXED
4.901,072501.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.975,1159426.799,108.00,658051.972,1159426.798,88.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.155,7.5,10.0,-0.5,2.2,1544,2047,RTK FIXED
4.955,072501.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.975,1159426.799,108.00,658051.973,1159426.798,88.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.155,7.5,10.0,0.5,3.3,1544,2047,RTK FIXED
5.002,072501.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.762,1159426.745,108.00,658051.889,1159426.777,88.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.186,7.1,10.0,-0.5,4.2,1457,2047,RTK FIXED
5.055,072501.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.762,1159426.745,108.00,658051.838,1159426.765,88.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.186,7.1,10.0,0.5,4.2,1457,2047,RTK FIXED
5.101,072501.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.762,1159426.745,108.00,658051.808,1159426.757,88.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.186,7.1,10.0,0.0,5.5,1457,2047,RTK FIXED
5.155,072501.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.762,1159426.745,108.00,658051.789,1159426.752,88.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.186,7.1,10.0,0.0,5.1,1457,2047,RTK FIXED
5.210,072502.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.762,1159426.745,108.00,658051.778,1159426.750,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.059,9.1,10.0,0.0,6.0,1859,2047,RTK FIXED
5.256,072502.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.762,1159426.745,108.00,658051.772,1159426.748,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.059,9.1,10.0,0.0,7.1,1859,2047,RTK FIXED
5.310,072502.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.762,1159426.745,108.00,658051.768,1159426.747,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.059,9.1,10.0,0.0,8.8,1859,2047,RTK FIXED
5.356,072502.20,10.48525300,76.44418700,10.48525300,76.44418760,658051.855,1159426.792,108.00,658051.803,1159426.765,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.035,9.4,10.0,-0.5,9.1,1933,2047,RTK FIXED
5.410,072502.20,10.48525300,76.44418700,10.48525300,76.44418736,658051.855,1159426.792,108.00,658051.823,1159426.776,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.035,9.4,10.0,0.5,10.7,1933,2047,RTK FIXED
5.456,072502.20,10.48525300,76.44418700,10.48525300,76.44418722,658051.855,1159426.792,108.00,658051.836,1159426.782,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.035,9.4,10.0,0.0,12.5,1933,2047,RTK FIXED
5.510,072502.20,10.48525300,76.44418700,10.48525300,76.44418713,658051.855,1159426.792,108.00,658051.843,1159426.786,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.035,9.4,10.0,-0.5,13.8,1933,2047,RTK FIXED
5.556,072502.20,10.48525300,76.44418700,10.48525300,76.44418708,658051.855,1159426.792,108.00,658051.848,1159426.789,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.035,9.4,10.0,0.5,15.3,1933,2047,RTK FIXED
5.610,072502.40,10.48525300,76.44418700,10.48525300,76.44418705,658051.855,1159426.792,108.00,658051.851,1159426.790,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.034,9.5,10.0,0.0,16.5,1936,2047,RTK FIXED
5.656,072502.40,10.48525300,76.44418700,10.48525300,76.44418703,658051.855,1159426.792,108.00,658051.852,1159426.791,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.034,9.5,10.0,0.0,15.9,1936,2047,RTK FIXED
5.714,072502.40,10.48525300,76.44418700,10.48525300,76.44418702,658051.855,1159426.792,108.00,658051.853,1159426.791,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.034,9.5,10.0,0.0,19.0,1936,2047,RTK FIXED
5.756,072502.40,10.48525300,76.44418700,10.48525300,76.44418701,658051.855,1159426.792,108.00,658051.854,1159426.792,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.034,9.5,10.0,0.0,16.4,1936,2047,RTK FIXED
5.810,072502.60,10.48525400,76.44418700,10.48525340,76.44418701,658051.854,1159426.903,108.00,658051.854,1159426.836,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,0.047,9.3,10.0,-0.5,18.2,1894,2047,RTK FIXED
5.864,072502.60,10.48525400,76.44418700,10.48525364,76.44418700,658051.854,1159426.903,108.00,658051.854,1159426.863,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,0.047,9.3,10.0,0.5,19.2,1894,2047,RTK FIXED
5.911,072502.60,10.48525400,76.44418700,10.48525378,76.44418700,658051.854,1159426.903,108.00,658051.854,1159426.879,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,0.047,9.3,10.0,-0.5,18.8,1894,2047,RTK FIXED
5.964,072502.60,10.48525400,76.44418700,10.48525387,76.44418700,658051.854,1159426.903,108.00,658051.854,1159426.888,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,0.047,9.3,10.0,0.0,18.7,1894,2047,RTK FIXED
6.012,072502.60,10.48525400,76.44418700,10.48525392,76.44418700,658051.854,1159426.903,108.00,658051.854,1159426.894,121.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,0.047,9.3,10.0,0.0,18.9,1894,2047,RTK FIXED
6.064,072502.80,10.48525400,76.44418700,10.48525395,76.44418700,658051.854,1159426.903,108.00,658051.854,1159426.898,105.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.336,0.149,7.6,10.0,0.5,17.5,1566,2047,RTK FIXED
6.110,072502.80,10.48525400,76.44418700,10.48525397,76.44418700,658051.854,1159426.903,108.00,658051.854,1159426.900,105.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.336,0.149,7.6,10.0,0.0,18.6,1566,2047,RTK FIXED
6.163,072502.80,10.48525400,76.44418700,10.48525398,76.44418700,658051.854,1159426.903,108.00,658051.854,1159426.901,105.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.336,0.149,7.6,10.0,0.0,18.8,1566,2047,RTK FIXED
6.211,072503.00,10.48525400,76.44418700,10.48525399,76.44418700,658051.762,1159426.866,108.00,658051.817,1159426.887,105.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.340,0.164,7.5,10.0,0.0,18.5,1529,2047,RTK FIXED
6.264,072503.00,10.48525400,76.44418700,10.48525399,76.44418700,658051.762,1159426.866,108.00,658051.795,1159426.879,105.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.340,0.164,7.5,10.0,-0.5,17.5,1529,2047,RTK FIXED
6.311,072503.20,10.48525400,76.44418600,10.48525400,76.44418660,658051.653,1159426.866,108.00,658051.738,1159426.873,127.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.033,9.5,10.0,0.0,17.4,1939,2047,RTK FIXED
6.364,072503.20,10.48525400,76.44418600,10.48525400,76.44418636,658051.653,1159426.866,108.00,658051.704,1159426.870,127.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.033,9.5,10.0,0.5,16.1,1939,2047,RTK FIXED
6.410,072503.20,10.48525400,76.44418600,10.48525400,76.44418622,658051.653,1159426.866,108.00,658051.684,1159426.868,127.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.033,9.5,10.0,-0.5,18.3,1939,2047,RTK FIXED
6.464,072503.20,10.48525400,76.44418600,10.48525400,76.44418613,658051.653,1159426.866,108.00,658051.671,1159426.867,127.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.033,9.5,10.0,0.0,17.5,1939,2047,RTK FIXED
6.518,072503.20,10.48525400,76.44418600,10.48525400,76.44418608,658051.653,1159426.866,108.00,658051.664,1159426.867,127.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.033,9.5,10.0,0.0,17.4,1939,2047,RTK FIXED
6.566,072503.40,10.48525400,76.44418600,10.48525400,76.44418605,658051.778,1159426.924,108.00,658051.710,1159426.889,127.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.008,9.9,10.0,0.5,17.3,2019,2047,RTK FIXED
6.619,072503.40,10.48525400,76.44418600,10.48525400,76.44418603,658051.778,1159426.924,108.00,658051.737,1159426.903,127.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.008,9.9,10.0,-0.5,17.9,2019,2047,RTK FIXED
6.664,072503.40,10.48525400,76.44418600,10.48525400,76.44418602,658051.778,1159426.924,108.00,658051.754,1159426.911,127.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.008,9.9,10.0,0.5,17.0,2019,2047,RTK FIXED
6.718,072503.40,10.48525400,76.44418600,10.48525400,76.44418601,658051.778,1159426.924,108.00,658051.764,1159426.916,127.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.008,9.9,10.0,-0.5,18.6,2019,2047,RTK FIXED
6.764,072503.40,10.48525400,76.44418600,10.48525400,76.44418601,658051.778,1159426.924,108.00,658051.770,1159426.919,127.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.008,9.9,10.0,0.5,17.8,2019,2047,RTK FIXED
6.819,072503.60,10.48525400,76.44418600,10.48525400,76.44418600,658051.778,1159426.924,108.00,658051.773,1159426.921,127.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.002,10.0,10.0,-0.5,18.7,2040,2047,RTK FIXED
6.865,072503.60,10.48525400,76.44418600,10.48525400,76.44418600,658051.778,1159426.924,108.00,658051.775,1159426.922,127.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.002,10.0,10.0,0.0,18.0,2040,2047,RTK FIXED
