Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.675,080157.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.729,080157.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.776,080157.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.829,080157.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.876,080157.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.930,080157.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.976,080157.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.029,080157.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.076,080157.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.130,080157.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.176,080158.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.230,080158.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.284,080158.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.330,080158.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.384,080158.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.430,080158.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.484,080158.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.530,080158.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.584,080158.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.630,080158.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.684,080158.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.730,080158.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.784,080158.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.838,080158.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.884,080158.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.938,080158.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.985,080158.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.039,080158.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.084,080158.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.139,080158.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.185,080159.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.239,080159.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.285,080159.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.339,080159.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.392,080159.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.439,080159.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.493,080159.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.539,080159.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.593,080159.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.639,080159.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.693,080159.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.739,080159.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.795,080159.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.839,080159.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.893,080159.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.947,080159.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.993,080159.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.047,080159.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.093,080159.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.147,080159.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.194,080200.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.247,080200.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.294,080200.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.347,080200.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.393,080200.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.447,080200.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.502,080200.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.548,080200.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.601,080200.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.648,080200.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.701,080200.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.748,080200.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.802,080200.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.848,080200.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.902,080200.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.948,080200.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.003,080200.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.056,080200.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.102,080200.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.156,080200.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.203,080201.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.256,080201.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.303,080201.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.356,080201.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.402,080201.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.456,080201.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.503,080201.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.183,080202.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,-0.1,0,0,RTK FIXED
5.217,080202.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.271,080202.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.318,080202.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.920,1159426.661,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.371,080202.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.918,1159426.660,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.417,080202.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.916,1159426.659,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.471,080202.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.916,1159426.659,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.518,080202.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.915,1159426.659,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.571,080202.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.915,1159426.659,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.618,080202.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.915,1159426.659,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.672,080202.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.659,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.718,080202.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.772,080202.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.818,080202.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.872,080202.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.925,080202.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.972,080202.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
6.026,080202.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
