Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
2.298,113245.80,10.48525300,76.44418800,10.48525300,76.44418822,658052.006,1159426.820,107.70,658052.029,1159426.820,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.002,10.0,10.0,0.0,5.2,2047,2041,RTK FIXED
2.344,113245.80,10.48525300,76.44418800,10.48525300,76.44418813,658052.006,1159426.820,107.70,658052.020,1159426.820,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.002,10.0,10.0,0.0,4.9,2047,2041,RTK FIXED
2.399,113246.00,10.48525300,76.44418800,10.48525300,76.44418808,658052.006,1159426.820,107.80,658052.014,1159426.820,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.011,10.0,9.8,0.0,5.5,2047,2011,RTK FIXED
2.445,113246.00,10.48525300,76.44418800,10.48525300,76.44418805,658052.006,1159426.820,107.80,658052.011,1159426.820,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.011,10.0,9.8,0.0,6.0,2047,2011,RTK FIXED
2.499,113246.00,10.48525300,76.44418800,10.48525300,76.44418803,658052.006,1159426.820,107.80,658052.009,1159426.820,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.011,10.0,9.8,0.0,7.8,2047,2011,RTK FIXED
2.545,113246.20,10.48525300,76.44418800,10.48525300,76.44418802,658052.006,1159426.820,107.80,658052.008,1159426.820,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.018,10.0,9.7,0.5,9.7,2047,1987,RTK FIXED
2.598,113246.20,10.48525300,76.44418800,10.48525300,76.44418801,658052.006,1159426.820,107.80,658052.007,1159426.820,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.018,10.0,9.7,0.0,10.8,2047,1987,RTK FIXED
2.645,113246.20,10.48525300,76.44418800,10.48525300,76.44418801,658052.006,1159426.820,107.80,658052.006,1159426.820,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.018,10.0,9.7,-0.5,11.3,2047,1987,RTK FIXED
2.699,113246.40,10.48525400,76.44418900,10.48525340,76.44418840,658052.115,1159426.931,107.80,658052.050,1159426.864,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.004,10.0,9.9,0.0,12.5,2047,2032,RTK FIXED
2.756,113246.40,10.48525400,76.44418900,10.48525364,76.44418864,658052.115,1159426.931,107.80,658052.076,1159426.891,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.004,10.0,9.9,0.0,13.1,2047,2032,RTK FIXED
2.799,113246.40,10.48525400,76.44418900,10.48525378,76.44418879,658052.115,1159426.931,107.80,658052.091,1159426.907,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.004,10.0,9.9,0.6,13.6,2047,2032,RTK FIXED
2.853,113246.40,10.48525400,76.44418900,10.48525387,76.44418887,658052.115,1159426.931,107.80,658052.101,1159426.917,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.004,10.0,9.9,0.0,14.4,2047,2032,RTK FIXED
2.898,113246.40,10.48525400,76.44418900,10.48525392,76.44418892,658052.115,1159426.931,107.80,658052.106,1159426.922,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.004,10.0,9.9,0.0,12.6,2047,2032,RTK FIXED
2.952,113246.40,10.48525400,76.44418900,10.48525395,76.44418895,658052.115,1159426.931,107.80,658052.110,1159426.926,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.004,10.0,9.9,0.0,13.4,2047,2032,RTK FIXED
3.163,113246.60,10.48525400,76.44418900,10.48525397,76.44418897,658052.115,1159426.931,107.80,658052.112,1159426.928,115.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.147,-2.4,2.4,-0.1,14.6,450,450,RTK FIXED
3.199,113246.80,10.48525400,76.44418800,10.48525398,76.44418858,658051.931,1159426.887,107.80,658052.040,1159426.912,115.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.149,-2.4,2.4,0.7,13.5,900,900,RTK FIXED
3.245,113246.80,10.48525400,76.44418800,10.48525399,76.44418835,658051.931,1159426.887,107.80,658051.996,1159426.902,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.149,-2.4,2.4,-0.5,10.9,1100,1100,RTK FIXED
3.299,113246.80,10.48525400,76.44418800,10.48525399,76.44418821,658051.931,1159426.887,107.80,658051.970,1159426.896,116.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.149,-2.4,2.4,0.0,9.3,1100,1100,RTK FIXED
3.345,113246.80,10.48525400,76.44418800,10.48525400,76.44418813,658051.931,1159426.887,107.80,658051.955,1159426.892,116.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.149,-2.4,2.4,0.0,8.7,1100,1100,RTK FIXED
3.563,113247.00,10.48525500,76.44418800,10.48525440,76.44418808,658051.941,1159427.002,107.80,658051.949,1159426.936,128.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.037,9.4,10.0,0.0,5.8,450,450,RTK FIXED
3.600,113247.20,10.48525500,76.44418800,10.48525464,76.44418805,658052.004,1159427.040,107.80,658051.971,1159426.978,128.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.011,9.8,10.0,0.0,4.0,900,900,RTK FIXED
3.647,113247.20,10.48525500,76.44418800,10.48525478,76.44418803,658052.004,1159427.040,107.80,658051.984,1159427.003,128.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.011,9.8,10.0,0.0,3.2,1350,1350,RTK FIXED
3.700,113247.40,10.48525500,76.44418800,10.48525487,76.44418802,658052.004,1159427.040,107.80,658051.992,1159427.018,128.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.013,9.8,10.0,0.5,2.8,1800,1800,RTK FIXED
3.745,113247.40,10.48525500,76.44418800,10.48525492,76.44418801,658052.004,1159427.040,107.80,658051.997,1159427.027,128.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.013,9.8,10.0,0.0,1.1,2005,2047,RTK FIXED
3.800,113247.40,10.48525500,76.44418800,10.48525495,76.44418801,658052.004,1159427.040,107.80,658052.000,1159427.032,128.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.013,9.8,10.0,-0.5,2.8,2005,2047,RTK FIXED
3.846,113247.40,10.48525500,76.44418800,10.48525497,76.44418800,658052.004,1159427.040,107.80,658052.001,1159427.036,128.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.013,9.8,10.0,0.5,4.8,2005,2047,RTK FIXED
3.900,113247.40,10.48525500,76.44418800,10.48525498,76.44418800,658052.004,1159427.040,107.80,658052.002,1159427.038,128.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.013,9.8,10.0,-0.5,7.0,2005,2047,RTK FIXED
3.947,113247.40,10.48525500,76.44418800,10.48525499,76.44418800,658052.004,1159427.040,107.80,658052.003,1159427.039,128.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.013,9.8,10.0,0.0,8.4,2005,2047,RTK FIXED
4.163,113247.60,10.48525500,76.44418800,10.48525499,76.44418800,658052.004,1159427.040,107.80,658052.003,1159427.039,114.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.163,-2.7,2.7,0.0,7.8,450,450,RTK FIXED
4.201,113247.60,10.48525500,76.44418800,10.48525500,76.44418800,658052.004,1159427.040,107.80,658052.003,1159427.040,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.163,-2.7,2.7,0.0,3.3,900,900,RTK FIXED
4.246,113247.80,10.48525500,76.44418800,10.48525500,76.44418800,658051.933,1159426.998,107.80,658051.975,1159427.023,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.175,-2.9,2.9,0.5,2.2,1100,1100,RTK FIXED
4.300,113247.80,10.48525500,76.44418800,10.48525500,76.44418800,658051.933,1159426.998,107.80,658051.958,1159427.013,116.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.175,-2.9,2.9,0.0,0.9,1100,1100,RTK FIXED
4.346,113247.80,10.48525500,76.44418800,10.48525500,76.44418800,658051.933,1159426.998,107.80,658051.948,1159427.007,116.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.175,-2.9,2.9,-0.5,1.1,1100,1100,RTK FIXED
4.401,113247.80,10.48525500,76.44418800,10.48525500,76.44418800,658051.933,1159426.998,107.80,658051.942,1159427.004,117.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.175,-2.9,2.9,0.5,1.4,1100,1100,RTK FIXED
4.447,113248.00,10.48525500,76.44418800,10.48525500,76.44418800,658051.944,1159427.004,107.80,658051.943,1159427.004,117.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.152,-2.5,2.5,0.0,1.1,1100,1100,RTK FIXED
4.501,113248.00,10.48525500,76.44418800,10.48525500,76.44418800,658051.944,1159427.004,107.80,658051.943,1159427.004,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.152,-2.5,2.5,0.0,1.4,1100,1100,RTK FIXED
4.546,113248.00,10.48525500,76.44418800,10.48525500,76.44418800,658051.944,1159427.004,107.80,658051.944,1159427.004,118.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.152,-2.5,2.5,0.0,1.1,1100,1100,RTK FIXED
4.601,113248.20,10.48525500,76.44418800,10.48525500,76.44418800,658051.952,1159427.008,107.80,658051.947,1159427.005,119.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.133,-2.2,2.2,0.0,0.9,1100,1100,RTK FIXED
4.655,113248.20,10.48525500,76.44418800,10.48525500,76.44418800,658051.952,1159427.008,107.80,658051.949,1159427.006,119.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.133,-2.2,2.2,0.0,1.4,1100,1100,RTK FIXED
4.701,113248.40,10.48525500,76.44418800,10.48525500,76.44418800,658051.956,1159427.010,107.80,658051.952,1159427.008,119.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.121,-2.0,2.0,0.0,1.1,1100,1100,RTK FIXED
4.754,113248.40,10.48525500,76.44418800,10.48525500,76.44418800,658051.956,1159427.010,107.80,658051.954,1159427.009,120.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.121,-2.0,2.0,0.0,1.4,1100,1100,RTK FIXED
4.800,113248.40,10.48525500,76.44418800,10.48525500,76.44418800,658051.956,1159427.010,107.80,658051.955,1159427.009,120.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.121,-2.0,2.0,0.0,0.5,1100,1100,RTK FIXED
4.854,113248.40,10.48525500,76.44418800,10.48525500,76.44418800,658051.956,1159427.010,107.80,658051.955,1159427.010,120.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.121,-2.0,2.0,-0.5,1.4,1100,1100,RTK FIXED
4.901,113248.40,10.48525500,76.44418800,10.48525500,76.44418800,658051.956,1159427.010,107.80,658051.956,1159427.010,121.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.121,-2.0,2.0,0.0,1.6,1100,1100,RTK FIXED
4.955,113248.40,10.48525500,76.44418800,10.48525500,76.44418800,658051.956,1159427.010,107.80,658051.956,1159427.010,121.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.121,-2.0,2.0,0.0,0.9,1100,1100,RTK FIXED
5.001,113248.60,10.48525500,76.44418800,10.48525500,76.44418800,658051.968,1159427.017,107.80,658051.961,1159427.013,121.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.102,-1.7,1.7,0.0,1.6,1100,1100,RTK FIXED
5.054,113248.60,10.48525500,76.44418800,10.48525500,76.44418800,658051.968,1159427.017,107.80,658051.964,1159427.014,122.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.102,-1.7,1.7,0.0,0.5,1100,1100,RTK FIXED
5.101,113248.60,10.48525500,76.44418800,10.48525500,76.44418800,658051.968,1159427.017,107.80,658051.965,1159427.015,122.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.102,-1.7,1.7,0.0,-0.5,1100,1100,RTK FIXED
5.154,113248.60,10.48525500,76.44418800,10.48525500,76.44418800,658051.968,1159427.017,107.80,658051.966,1159427.016,122.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.102,-1.7,1.7,0.0,0.9,1100,1100,RTK FIXED
5.209,113248.80,10.48525600,76.44418800,10.48525540,76.44418800,658051.974,1159427.131,107.80,658051.969,1159427.062,123.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.109,-1.8,1.8,0.0,0.9,1100,1100,RTK FIXED
5.255,113248.80,10.48525600,76.44418800,10.48525564,76.44418800,658051.974,1159427.131,107.80,658051.971,1159427.090,123.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.109,-1.8,1.8,0.0,2.2,1100,1100,RTK FIXED
5.309,113248.80,10.48525600,76.44418800,10.48525578,76.44418800,658051.974,1159427.131,107.80,658051.972,1159427.106,123.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.109,-1.8,1.8,0.0,0.5,1100,1100,RTK FIXED
5.354,113248.80,10.48525600,76.44418800,10.48525587,76.44418800,658051.974,1159427.131,107.80,658051.973,1159427.116,123.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.109,-1.8,1.8,0.0,1.6,1100,1100,RTK FIXED
5.409,113248.80,10.48525600,76.44418800,10.48525592,76.44418800,658051.974,1159427.131,107.80,658051.973,1159427.122,124.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.109,-1.8,1.8,0.0,0.9,1100,1100,RTK FIXED
5.455,113249.00,10.48525600,76.44418800,10.48525595,76.44418800,658051.982,1159427.136,107.80,658051.977,1159427.128,124.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.112,-1.8,1.8,0.0,1.1,1100,1100,RTK FIXED
5.509,113249.00,10.48525600,76.44418800,10.48525597,76.44418800,658051.982,1159427.136,107.80,658051.979,1159427.131,124.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.112,-1.8,1.8,0.0,1.9,1100,1100,RTK FIXED
5.555,113249.00,10.48525600,76.44418800,10.48525598,76.44418800,658051.982,1159427.136,107.80,658051.980,1159427.133,125.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.112,-1.8,1.8,0.0,1.1,1100,1100,RTK FIXED
5.610,113249.20,10.48525600,76.44418800,10.48525599,76.44418800,658051.988,1159427.140,107.80,658051.983,1159427.136,118.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.176,-2.9,2.9,0.0,0.9,1100,1100,RTK FIXED
5.655,113249.20,10.48525600,76.44418800,10.48525599,76.44418800,658051.988,1159427.140,107.80,658051.985,1159427.138,119.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.176,-2.9,2.9,0.0,2.2,1100,1100,RTK FIXED
5.709,113249.40,10.48525600,76.44418800,10.48525600,76.44418800,658051.957,1159427.121,107.70,658051.974,1159427.131,119.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.180,-2.9,2.9,0.0,0.5,1100,1100,RTK FIXED
5.763,113249.40,10.48525600,76.44418800,10.48525600,76.44418800,658051.957,1159427.121,107.70,658051.967,1159427.127,120.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.180,-2.9,2.9,0.0,1.4,1100,1100,RTK FIXED
5.809,113249.40,10.48525600,76.44418800,10.48525600,76.44418800,658051.957,1159427.121,107.70,658051.963,1159427.125,120.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.180,-2.9,2.9,0.0,1.6,1100,1100,RTK FIXED
5.863,113249.40,10.48525600,76.44418800,10.48525600,76.44418800,658051.957,1159427.121,107.70,658051.960,1159427.123,121.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.180,-2.9,2.9,0.0,1.4,1100,1100,RTK FIXED
5.909,113249.40,10.48525600,76.44418800,10.48525600,76.44418800,658051.957,1159427.121,107.70,658051.959,1159427.122,122.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.180,-2.9,2.9,0.0,1.6,1100,1100,RTK FIXED
5.963,113249.40,10.48525600,76.44418800,10.48525600,76.44418800,658051.957,1159427.121,107.70,658051.958,1159427.122,122.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.180,-2.9,2.9,0.0,1.4,1100,1100,RTK FIXED
6.010,113249.60,10.48525600,76.44418800,10.48525600,76.44418800,658051.974,1159427.131,107.70,658051.964,1159427.126,123.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.156,-2.6,2.6,0.0,1.6,1100,1100,RTK FIXED
6.063,113249.60,10.48525600,76.44418800,10.48525600,76.44418800,658051.974,1159427.131,107.70,658051.968,1159427.128,123.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.156,-2.6,2.6,0.0,1.4,1100,1100,RTK FIXED
6.110,113249.60,10.48525600,76.44418800,10.48525600,76.44418800,658051.974,1159427.131,107.70,658051.970,1159427.129,123.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.156,-2.6,2.6,0.0,1.6,1100,1100,RTK FIXED
6.163,113249.60,10.48525600,76.44418800,10.48525600,76.44418800,658051.974,1159427.131,107.70,658051.972,1159427.130,124.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.156,-2.6,2.6,0.0,1.4,1100,1100,RTK FIXED
6.210,113249.80,10.48525600,76.44418800,10.48525600,76.44418800,658051.984,1159427.137,107.70,658051.977,1159427.133,124.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.139,-2.3,2.3,0.0,1.6,1100,1100,RTK FIXED
6.263,113249.80,10.48525600,76.44418800,10.48525600,76.44418800,658051.984,1159427.137,107.70,658051.979,1159427.135,125.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.139,-2.3,2.3,0.0,1.4,1100,1100,RTK FIXED
6.317,113249.80,10.48525600,76.44418800,10.48525600,76.44418800,658051.984,1159427.137,107.70,658051.981,1159427.136,125.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.139,-2.3,2.3,0.0,1.4,1100,1100,RTK FIXED
6.364,113249.80,10.48525600,76.44418800,10.48525600,76.44418800,658051.984,1159427.137,107.70,658051.982,1159427.136,126.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.139,-2.3,2.3,0.0,1.6,1100,1100,RTK FIXED
6.417,113249.80,10.48525600,76.44418800,10.48525600,76.44418800,658051.984,1159427.137,107.70,658051.983,1159427.137,126.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.139,-2.3,2.3,0.0,1.9,1100,1100,RTK FIXED
