Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
2.292,082028.20,10.48525200,76.44418600,10.48525200,76.44418636,658051.813,1159426.730,108.10,658051.773,1159426.683,133.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,12.7,900,900,RTK FIXED
2.338,082028.20,10.48525200,76.44418600,10.48525200,76.44418622,658051.813,1159426.730,108.10,658051.789,1159426.702,132.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,12.1,1350,1350,RTK FIXED
2.392,082028.40,10.48525200,76.44418600,10.48525200,76.44418613,658051.799,1159426.718,108.20,658051.793,1159426.708,131.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,10.5,1608,1608,RTK FIXED
2.438,082028.40,10.48525200,76.44418600,10.48525200,76.44418608,658051.799,1159426.718,108.20,658051.796,1159426.712,129.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,9.2,1608,1608,RTK FIXED
2.492,082028.40,10.48525200,76.44418600,10.48525200,76.44418605,658051.799,1159426.718,108.20,658051.797,1159426.714,128.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,8.4,1608,1608,RTK FIXED
2.538,082028.40,10.48525200,76.44418600,10.48525200,76.44418603,658051.799,1159426.718,108.20,658051.798,1159426.716,126.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,7.6,1608,1608,RTK FIXED
2.592,082028.40,10.48525200,76.44418600,10.48525200,76.44418602,658051.799,1159426.718,108.20,658051.799,1159426.717,125.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,7.0,1608,1608,RTK FIXED
2.638,082028.40,10.48525200,76.44418600,10.48525200,76.44418601,658051.799,1159426.718,108.20,658051.799,1159426.717,124.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,6.5,1608,1608,RTK FIXED
2.692,082028.60,10.48525200,76.44418500,10.48525200,76.44418561,658051.647,1159426.687,108.20,658051.738,1159426.705,122.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.437,7.2,-7.2,0.5,5.5,1464,1464,RTK FIXED
2.746,082028.60,10.48525200,76.44418500,10.48525200,76.44418536,658051.647,1159426.687,108.20,658051.701,1159426.698,121.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.437,7.2,-7.2,-0.5,4.2,1464,1464,RTK FIXED
2.792,082028.60,10.48525200,76.44418500,10.48525200,76.44418522,658051.647,1159426.687,108.20,658051.679,1159426.693,120.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.437,7.2,-7.2,0.0,3.8,1464,1464,RTK FIXED
2.846,082028.60,10.48525200,76.44418500,10.48525200,76.44418513,658051.647,1159426.687,108.20,658051.666,1159426.691,119.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.437,7.2,-7.2,0.5,3.2,1464,1464,RTK FIXED
2.893,082028.80,10.48525200,76.44418500,10.48525200,76.44418508,658051.618,1159426.671,108.20,658051.647,1159426.683,117.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.418,6.8,-6.8,-0.5,2.7,1400,1400,RTK FIXED
2.946,082028.80,10.48525200,76.44418500,10.48525200,76.44418505,658051.618,1159426.671,108.20,658051.635,1159426.678,116.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.418,6.8,-6.8,0.5,2.3,1400,1400,RTK FIXED
2.992,082028.80,10.48525200,76.44418500,10.48525200,76.44418503,658051.618,1159426.671,108.20,658051.629,1159426.675,115.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.418,6.8,-6.8,-0.5,1.6,1400,1400,RTK FIXED
3.046,082028.80,10.48525200,76.44418500,10.48525200,76.44418502,658051.618,1159426.671,108.20,658051.624,1159426.674,114.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.418,6.8,-6.8,0.0,1.9,1400,1400,RTK FIXED
3.092,082029.00,10.48525200,76.44418500,10.48525200,76.44418501,658051.590,1159426.658,108.20,658051.611,1159426.667,129.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,2.2,1608,1608,RTK FIXED
3.147,082029.00,10.48525200,76.44418500,10.48525200,76.44418501,658051.590,1159426.658,108.20,658051.602,1159426.664,128.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,1.4,1608,1608,RTK FIXED
3.193,082029.20,10.48525200,76.44418500,10.48525200,76.44418500,658051.668,1159426.701,108.20,658051.629,1159426.679,126.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,1.6,1608,1608,RTK FIXED
3.247,082029.20,10.48525200,76.44418500,10.48525200,76.44418500,658051.668,1159426.701,108.20,658051.644,1159426.687,125.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,1.9,1608,1608,RTK FIXED
3.292,082029.20,10.48525200,76.44418500,10.48525200,76.44418500,658051.668,1159426.701,108.20,658051.654,1159426.693,124.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,1.6,1608,1608,RTK FIXED
3.347,082029.20,10.48525200,76.44418500,10.48525200,76.44418500,658051.668,1159426.701,108.20,658051.660,1159426.696,122.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,1.4,1608,1608,RTK FIXED
3.401,082029.40,10.48525200,76.44418500,10.48525200,76.44418500,658051.638,1159426.682,108.20,658051.651,1159426.690,121.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,1.8,1608,1608,RTK FIXED
3.447,082029.40,10.48525200,76.44418500,10.48525200,76.44418500,658051.638,1159426.682,108.20,658051.646,1159426.687,119.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,1.1,1608,1608,RTK FIXED
3.501,082029.40,10.48525200,76.44418500,10.48525200,76.44418500,658051.638,1159426.682,108.20,658051.643,1159426.685,118.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,1.4,1608,1608,RTK FIXED
3.547,082029.40,10.48525200,76.44418500,10.48525200,76.44418500,658051.638,1159426.682,108.20,658051.641,1159426.684,117.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,1.6,1608,1608,RTK FIXED
3.601,082029.40,10.48525200,76.44418500,10.48525200,76.44418500,658051.638,1159426.682,108.20,658051.640,1159426.683,115.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.9,1608,1608,RTK FIXED
3.647,082029.40,10.48525200,76.44418500,10.48525200,76.44418500,658051.638,1159426.682,108.20,658051.639,1159426.682,114.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,1.1,1608,1608,RTK FIXED
3.702,082029.60,10.48525200,76.44418500,10.48525200,76.44418500,658051.590,1159426.659,108.20,658051.620,1159426.673,113.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.413,6.8,-6.8,-0.5,0.9,1383,1383,RTK FIXED
3.747,082029.60,10.48525200,76.44418500,10.48525200,76.44418500,658051.590,1159426.659,108.20,658051.608,1159426.667,111.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.413,6.8,-6.8,0.0,1.1,1383,1383,RTK FIXED
3.801,082029.60,10.48525200,76.44418500,10.48525200,76.44418500,658051.590,1159426.659,108.20,658051.601,1159426.664,110.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.413,6.8,-6.8,0.5,0.5,1383,1383,RTK FIXED
3.847,082029.60,10.48525200,76.44418500,10.48525200,76.44418500,658051.590,1159426.659,108.20,658051.597,1159426.662,109.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.413,6.8,-6.8,-0.5,0.5,1383,1383,RTK FIXED
3.901,082029.80,10.48525200,76.44418500,10.48525200,76.44418500,658051.561,1159426.649,108.20,658051.583,1159426.656,108.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.381,6.2,-6.2,0.5,0.9,1277,1277,RTK FIXED
3.955,082029.80,10.48525200,76.44418500,10.48525200,76.44418500,658051.561,1159426.649,108.20,658051.574,1159426.653,107.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.381,6.2,-6.2,-0.5,0.0,1277,1277,RTK FIXED
4.000,082029.80,10.48525200,76.44418500,10.48525200,76.44418500,658051.561,1159426.649,108.20,658051.569,1159426.651,106.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.381,6.2,-6.2,0.0,0.0,1277,1277,RTK FIXED
4.056,082029.80,10.48525200,76.44418500,10.48525200,76.44418500,658051.561,1159426.649,108.20,658051.566,1159426.650,105.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.381,6.2,-6.2,0.5,0.0,1277,1277,RTK FIXED
4.101,082030.00,10.48525300,76.44418400,10.48525240,76.44418460,658051.424,1159426.752,108.10,658051.509,1159426.691,123.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,0.0,1608,1608,RTK FIXED
4.155,082030.00,10.48525300,76.44418400,10.48525264,76.44418436,658051.424,1159426.752,108.10,658051.475,1159426.715,121.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.0,1608,1608,RTK FIXED
4.202,082030.20,10.48525300,76.44418400,10.48525278,76.44418422,658051.523,1159426.789,108.10,658051.494,1159426.745,120.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,0.0,1608,1608,RTK FIXED
4.255,082030.20,10.48525300,76.44418400,10.48525287,76.44418413,658051.523,1159426.789,108.10,658051.506,1159426.762,119.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.0,1608,1608,RTK FIXED
4.301,082030.20,10.48525300,76.44418400,10.48525292,76.44418408,658051.523,1159426.789,108.10,658051.513,1159426.773,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.6,0.0,1608,1608,RTK FIXED
4.356,082030.20,10.48525300,76.44418400,10.48525295,76.44418405,658051.523,1159426.789,108.10,658051.517,1159426.779,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
4.402,082030.40,10.48525300,76.44418400,10.48525297,76.44418403,658051.491,1159426.773,108.10,658051.507,1159426.777,114.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
4.455,082030.40,10.48525300,76.44418400,10.48525298,76.44418402,658051.491,1159426.773,108.10,658051.501,1159426.776,113.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
4.508,082030.40,10.48525300,76.44418400,10.48525299,76.44418401,658051.491,1159426.773,108.10,658051.497,1159426.775,112.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.0,1608,1608,RTK FIXED
4.555,082030.40,10.48525300,76.44418400,10.48525299,76.44418401,658051.491,1159426.773,108.10,658051.495,1159426.774,110.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
4.609,082030.40,10.48525300,76.44418400,10.48525300,76.44418400,658051.491,1159426.773,108.10,658051.493,1159426.774,109.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
4.656,082030.40,10.48525300,76.44418400,10.48525300,76.44418400,658051.491,1159426.773,108.10,658051.493,1159426.774,108.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
4.710,082030.60,10.48525300,76.44418400,10.48525300,76.44418400,658051.441,1159426.756,108.10,658051.472,1159426.766,106.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.422,6.9,-6.9,-0.5,0.0,1413,1413,RTK FIXED
4.756,082030.60,10.48525300,76.44418400,10.48525300,76.44418400,658051.441,1159426.756,108.10,658051.460,1159426.762,105.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.422,6.9,-6.9,0.5,0.0,1413,1413,RTK FIXED
4.809,082030.60,10.48525300,76.44418400,10.48525300,76.44418400,658051.441,1159426.756,108.10,658051.452,1159426.760,104.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.422,6.9,-6.9,-0.5,0.0,1413,1413,RTK FIXED
4.856,082030.60,10.48525300,76.44418400,10.48525300,76.44418400,658051.441,1159426.756,108.10,658051.448,1159426.758,103.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.422,6.9,-6.9,0.0,0.0,1413,1413,RTK FIXED
4.910,082030.80,10.48525300,76.44418400,10.48525300,76.44418400,658051.411,1159426.749,108.10,658051.433,1159426.754,114.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
4.955,082030.80,10.48525300,76.44418400,10.48525300,76.44418400,658051.411,1159426.749,108.10,658051.424,1159426.752,113.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.6,0.0,1608,1608,RTK FIXED
5.010,082030.80,10.48525300,76.44418400,10.48525300,76.44418400,658051.411,1159426.749,108.10,658051.419,1159426.751,112.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,0.0,1608,1608,RTK FIXED
5.056,082030.80,10.48525300,76.44418400,10.48525300,76.44418400,658051.411,1159426.749,108.10,658051.416,1159426.750,110.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
5.110,082031.00,10.48525300,76.44418400,10.48525300,76.44418400,658051.457,1159426.761,108.10,658051.432,1159426.754,109.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.470,7.7,-7.7,0.5,0.0,1574,1574,RTK FIXED
5.164,082031.20,10.48525400,76.44418400,10.48525340,76.44418400,658051.449,1159426.869,108.10,658051.439,1159426.800,108.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.445,7.3,-7.3,-0.5,0.0,1493,1493,RTK FIXED
5.210,082031.20,10.48525400,76.44418400,10.48525364,76.44418400,658051.449,1159426.869,108.10,658051.443,1159426.827,106.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.445,7.3,-7.3,0.0,0.0,1493,1493,RTK FIXED
5.264,082031.20,10.48525400,76.44418400,10.48525378,76.44418400,658051.449,1159426.869,108.10,658051.445,1159426.844,105.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.445,7.3,-7.3,0.0,0.0,1493,1493,RTK FIXED
5.310,082031.20,10.48525400,76.44418400,10.48525387,76.44418400,658051.449,1159426.869,108.10,658051.446,1159426.854,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.445,7.3,-7.3,0.0,0.0,1493,1493,RTK FIXED
5.365,082031.20,10.48525400,76.44418400,10.48525392,76.44418400,658051.449,1159426.869,108.10,658051.447,1159426.860,102.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.445,7.3,-7.3,0.0,0.0,1493,1493,RTK FIXED
5.411,082031.40,10.48525400,76.44418400,10.48525395,76.44418400,658051.408,1159426.859,108.10,658051.432,1159426.859,101.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.380,6.2,-6.2,0.0,0.0,1272,1272,RTK FIXED
5.466,082031.40,10.48525400,76.44418400,10.48525397,76.44418400,658051.408,1159426.859,108.10,658051.422,1159426.859,100.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.380,6.2,-6.2,0.5,0.0,1272,1272,RTK FIXED
5.511,082031.40,10.48525400,76.44418400,10.48525398,76.44418400,658051.408,1159426.859,108.10,658051.417,1159426.859,99.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.380,6.2,-6.2,0.0,0.0,1272,1272,RTK FIXED
5.564,082031.40,10.48525400,76.44418400,10.48525399,76.44418400,658051.408,1159426.859,108.10,658051.413,1159426.859,98.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.380,6.2,-6.2,0.0,0.0,1272,1272,RTK FIXED
5.610,082031.40,10.48525400,76.44418400,10.48525399,76.44418400,658051.408,1159426.859,108.10,658051.411,1159426.859,97.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.380,6.2,-6.2,0.0,0.0,1272,1272,RTK FIXED
5.665,082031.60,10.48525400,76.44418400,10.48525400,76.44418400,658051.374,1159426.855,108.10,658051.396,1159426.857,102.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.404,6.6,-6.6,-0.5,0.0,1353,1353,RTK FIXED
5.718,082031.60,10.48525400,76.44418400,10.48525400,76.44418400,658051.374,1159426.855,108.10,658051.387,1159426.856,101.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.404,6.6,-6.6,0.0,0.0,1353,1353,RTK FIXED
5.764,082031.60,10.48525400,76.44418400,10.48525400,76.44418400,658051.374,1159426.855,108.10,658051.382,1159426.856,100.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.404,6.6,-6.6,0.5,0.0,1353,1353,RTK FIXED
5.819,082031.60,10.48525400,76.44418400,10.48525400,76.44418400,658051.374,1159426.855,108.10,658051.379,1159426.855,99.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.404,6.6,-6.6,0.0,0.0,1353,1353,RTK FIXED
5.865,082031.80,10.48525400,76.44418400,10.48525400,76.44418400,658051.385,1159426.856,108.20,658051.381,1159426.855,97.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.357,5.8,-5.8,0.0,0.0,1194,1194,RTK FIXED
5.919,082031.80,10.48525400,76.44418400,10.48525400,76.44418400,658051.385,1159426.856,108.20,658051.383,1159426.856,96.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.357,5.8,-5.8,0.0,0.0,1194,1194,RTK FIXED
5.965,082031.80,10.48525400,76.44418400,10.48525400,76.44418400,658051.385,1159426.856,108.20,658051.384,1159426.856,95.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.357,5.8,-5.8,-0.5,0.0,1194,1194,RTK FIXED
6.019,082031.80,10.48525400,76.44418400,10.48525400,76.44418400,658051.385,1159426.856,108.20,658051.384,1159426.856,94.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.357,5.8,-5.8,0.5,0.0,1194,1194,RTK FIXED
6.064,082032.00,10.48525400,76.44418400,10.48525400,76.44418400,658051.359,1159426.854,108.10,658051.374,1159426.855,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.320,5.2,-5.2,0.0,0.0,1100,1100,RTK FIXED
