Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
2.137,112042.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.184,112042.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.237,112042.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.283,112042.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.337,112042.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.392,112042.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.437,112042.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.491,112042.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.537,112042.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.591,112042.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.637,112043.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.691,112043.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.745,112043.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.792,112043.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.845,112043.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.892,112043.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.572,112043.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,-0.1,0,0,RTK FIXED
3.606,112043.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.096,1159426.696,107.90,658052.096,1159426.696,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.661,112044.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.098,1159426.697,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.706,112044.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.099,1159426.698,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.760,112044.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.100,1159426.699,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.807,112044.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.699,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.860,112044.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.699,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.906,112044.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.699,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.961,112044.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.699,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,450,450,RTK FIXED
4.006,112044.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.699,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,900,900,RTK FIXED
4.061,112044.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.699,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
4.107,112044.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.699,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
4.163,112044.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.699,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
4.215,112044.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
4.261,112044.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
4.314,112044.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
4.361,112044.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,0.5,2047,2047,RTK FIXED
4.415,112044.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,1.8,2047,2047,RTK FIXED
4.461,112044.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,1.6,2047,2047,RTK FIXED
4.515,112044.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,2.3,2047,2047,RTK FIXED
4.561,112044.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,2.7,2047,2047,RTK FIXED
4.615,112044.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,3.2,2047,2047,RTK FIXED
4.662,112045.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,4.3,2047,2047,RTK FIXED
4.715,112045.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,3.8,2047,2047,RTK FIXED
4.761,112045.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,4.3,2047,2047,RTK FIXED
4.816,112045.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,5.5,2047,2047,RTK FIXED
4.869,112045.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,3.7,2047,2047,RTK FIXED
4.915,112045.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,6.6,2047,2047,RTK FIXED
4.969,112045.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,7.4,2047,2047,RTK FIXED
5.015,112045.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,9.3,2047,2047,RTK FIXED
5.068,112045.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,9.4,2047,2047,RTK FIXED
5.115,112045.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,10.7,2047,2047,RTK FIXED
5.169,112045.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.101,1159426.700,107.90,658052.101,1159426.700,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,11.1,2047,2047,RTK FIXED
5.216,112045.60,10.48525300,76.44418900,10.48525240,76.44418900,658052.101,1159426.810,107.90,658052.101,1159426.744,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,0.5,10.7,2025,2047,RTK FIXED
5.269,112045.60,10.48525300,76.44418900,10.48525264,76.44418900,658052.101,1159426.810,107.90,658052.101,1159426.770,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,0.0,12.2,2025,2047,RTK FIXED
5.316,112045.60,10.48525300,76.44418900,10.48525278,76.44418900,658052.101,1159426.810,107.90,658052.101,1159426.786,125.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,0.0,13.5,2025,2047,RTK FIXED
5.534,112045.80,10.48525300,76.44418900,10.48525287,76.44418900,658052.101,1159426.810,107.90,658052.101,1159426.796,109.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.181,-3.0,3.0,0.0,14.1,450,450,RTK FIXED
5.570,112046.00,10.48525300,76.44418900,10.48525292,76.44418900,658052.011,1159426.765,107.90,658052.065,1159426.783,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.200,-3.3,3.3,-0.7,11.7,900,900,RTK FIXED
5.616,112046.00,10.48525300,76.44418900,10.48525295,76.44418900,658052.011,1159426.765,107.90,658052.043,1159426.776,110.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.200,-3.3,3.3,0.5,9.2,1100,1100,RTK FIXED
5.670,112046.00,10.48525300,76.44418900,10.48525297,76.44418900,658052.011,1159426.765,107.90,658052.030,1159426.772,111.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.200,-3.3,3.3,0.0,8.3,1100,1100,RTK FIXED
5.717,112046.20,10.48525400,76.44418900,10.48525338,76.44418900,658052.021,1159426.879,107.90,658052.026,1159426.815,112.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.197,-3.2,3.2,-0.5,5.9,1100,1100,RTK FIXED
5.769,112046.20,10.48525400,76.44418900,10.48525363,76.44418900,658052.021,1159426.879,107.90,658052.024,1159426.841,112.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.197,-3.2,3.2,0.5,4.8,1100,1100,RTK FIXED
5.816,112046.20,10.48525400,76.44418900,10.48525378,76.44418900,658052.021,1159426.879,107.90,658052.023,1159426.856,113.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.197,-3.2,3.2,0.0,2.7,1100,1100,RTK FIXED
5.870,112046.40,10.48525400,76.44418900,10.48525387,76.44418900,658052.031,1159426.883,107.90,658052.026,1159426.867,118.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.141,-2.3,2.3,-0.5,1.8,1100,1100,RTK FIXED
5.924,112046.40,10.48525400,76.44418900,10.48525392,76.44418900,658052.031,1159426.883,107.90,658052.028,1159426.874,119.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.141,-2.3,2.3,0.5,1.4,1100,1100,RTK FIXED
5.970,112046.40,10.48525400,76.44418900,10.48525395,76.44418900,658052.031,1159426.883,107.90,658052.029,1159426.877,119.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.141,-2.3,2.3,0.0,1.6,1100,1100,RTK FIXED
6.024,112046.40,10.48525400,76.44418900,10.48525397,76.44418900,658052.031,1159426.883,107.90,658052.030,1159426.880,120.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.141,-2.3,2.3,-0.5,0.9,1100,1100,RTK FIXED
6.070,112046.60,10.48525400,76.44418900,10.48525398,76.44418900,658052.070,1159426.902,107.90,658052.046,1159426.889,120.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.128,-2.1,2.1,0.0,1.6,1100,1100,RTK FIXED
6.124,112046.60,10.48525400,76.44418900,10.48525399,76.44418900,658052.070,1159426.902,107.90,658052.055,1159426.894,120.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.128,-2.1,2.1,0.0,1.4,1100,1100,RTK FIXED
6.170,112046.60,10.48525400,76.44418900,10.48525399,76.44418900,658052.070,1159426.902,107.90,658052.061,1159426.897,121.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.128,-2.1,2.1,0.0,1.1,1100,1100,RTK FIXED
