Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.729,080840.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.791,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.032,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.775,080840.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.032,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.830,080840.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.035,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.875,080840.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.035,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.929,080840.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.035,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.975,080840.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.035,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.029,080840.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.035,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.076,080840.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.035,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.130,080840.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.038,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.183,080840.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.038,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.229,080840.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.038,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.284,080840.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.038,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.330,080840.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.039,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.384,080840.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.039,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.430,080840.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.039,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.484,080840.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.039,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.531,080840.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.039,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.584,080841.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.630,080841.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.684,080841.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.737,080841.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.784,080841.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.838,080841.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.892,080841.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.938,080841.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.992,080841.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.038,080841.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.092,080841.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.138,080841.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.192,080841.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.238,080841.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.292,080841.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.040,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.338,080841.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.392,080841.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.446,080841.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.492,080841.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.547,080842.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.592,080842.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.647,080842.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.693,080842.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.746,080842.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.793,080842.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.846,080842.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.892,080842.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.041,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.573,080843.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.608,080843.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.653,080843.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.709,080843.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.784,1159426.651,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.762,080843.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.780,1159426.650,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.808,080843.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.777,1159426.649,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.862,080843.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.776,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.908,080843.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.775,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.962,080843.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.775,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.008,080843.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.062,080843.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.108,080843.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.162,080843.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.208,080843.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.262,080843.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.316,080843.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.363,080843.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.416,080843.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.462,080843.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.516,080843.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.00,658051.774,1159426.648,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.563,080844.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.837,1159426.684,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.494,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.617,080844.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.875,1159426.706,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.494,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.663,080844.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.898,1159426.719,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.328,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.716,080844.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.911,1159426.727,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.328,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.762,080844.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.919,1159426.732,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.328,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.816,080844.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,108.00,658051.924,1159426.735,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.328,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.871,080844.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,108.00,658051.856,1159426.698,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.284,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.917,080844.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,108.00,658051.815,1159426.676,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.284,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.971,080844.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,108.00,658051.791,1159426.663,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.284,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.180,080844.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,108.00,658051.776,1159426.655,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.284,-4.6,4.6,0.0,0.0,450,450,RTK FIXED
5.380,080844.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.759,1159426.644,108.00,658051.769,1159426.650,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,8.2,-8.2,0.0,0.0,450,450,RTK FIXED
5.418,080844.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.925,1159426.733,108.00,658051.832,1159426.683,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.467,7.6,-7.6,0.0,0.0,900,900,RTK FIXED
5.464,080844.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.925,1159426.733,108.00,658051.869,1159426.703,133.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.467,7.6,-7.6,0.0,0.0,1350,1350,RTK FIXED
5.517,080844.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.925,1159426.733,108.00,658051.891,1159426.715,131.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.467,7.6,-7.6,0.0,0.0,1565,1565,RTK FIXED
5.726,080845.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.906,1159426.716,108.00,658051.897,1159426.715,99.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.382,-6.2,6.2,0.0,0.0,450,450,RTK FIXED
5.764,080845.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.730,1159426.638,108.00,658051.830,1159426.684,100.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.318,-5.2,5.2,0.0,0.0,900,900,RTK FIXED
5.813,080845.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.730,1159426.638,108.00,658051.790,1159426.666,101.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.318,-5.2,5.2,0.0,0.0,1100,1100,RTK FIXED
6.027,080845.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.741,1159426.640,108.00,658051.770,1159426.656,132.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,8.2,-8.2,0.0,0.0,450,450,RTK FIXED
6.064,080845.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.741,1159426.640,108.00,658051.759,1159426.649,131.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,8.2,-8.2,0.0,0.0,900,900,RTK FIXED
6.109,080845.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.741,1159426.640,108.00,658051.752,1159426.646,130.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,8.2,-8.2,0.0,0.0,1350,1350,RTK FIXED
6.164,080845.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.896,1159426.709,108.00,658051.810,1159426.671,128.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.419,6.9,-6.9,0.0,0.0,1403,1403,RTK FIXED
6.209,080845.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.896,1159426.709,108.00,658051.844,1159426.686,127.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.419,6.9,-6.9,0.0,0.0,1403,1403,RTK FIXED
6.264,080845.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.896,1159426.709,108.00,658051.865,1159426.695,126.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.419,6.9,-6.9,0.0,0.0,1403,1403,RTK FIXED
6.310,080845.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.896,1159426.709,108.00,658051.878,1159426.700,125.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.419,6.9,-6.9,0.0,0.0,1403,1403,RTK FIXED
6.365,080845.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.871,1159426.691,108.00,658051.875,1159426.697,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.349,5.7,-5.7,0.0,0.0,1170,1170,RTK FIXED
6.410,080845.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.871,1159426.691,108.00,658051.873,1159426.694,122.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.349,5.7,-5.7,0.0,0.5,1170,1170,RTK FIXED
6.464,080845.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.871,1159426.691,108.00,658051.872,1159426.693,121.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.349,5.7,-5.7,0.5,-0.5,1170,1170,RTK FIXED
6.518,080845.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.871,1159426.691,108.00,658051.872,1159426.692,120.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.349,5.7,-5.7,0.0,-0.9,1170,1170,RTK FIXED
6.565,080846.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.849,1159426.678,108.00,658051.863,1159426.686,119.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.303,5.0,-5.0,0.0,-2.1,1100,1100,RTK FIXED
6.618,080846.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.849,1159426.678,108.00,658051.857,1159426.683,118.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.303,5.0,-5.0,-0.5,-1.4,1100,1100,RTK FIXED
