Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.582,094828.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.056,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.628,094828.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.056,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.682,094828.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.729,094829.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.782,094829.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.829,094829.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.882,094829.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.929,094829.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.983,094829.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.029,094829.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.083,094829.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.137,094829.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.183,094829.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.237,094829.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.283,094829.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.337,094829.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.383,094829.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.437,094829.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.483,094829.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.538,094829.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.583,094829.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.637,094829.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.691,094829.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.738,094830.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.791,094830.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.838,094830.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.891,094830.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.937,094830.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.991,094830.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.038,094830.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.092,094830.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.137,094830.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.192,094830.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.245,094830.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.292,094830.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.346,094830.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.20,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.392,094830.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.20,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.446,094830.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.20,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.492,094830.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.20,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.546,094830.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.20,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.592,094830.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.20,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.646,094830.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.20,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.700,094830.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.20,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.746,094831.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.800,094831.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.846,094831.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.900,094831.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.946,094831.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.000,094831.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.047,094831.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.100,094831.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.147,094831.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.200,094831.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.246,094831.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.300,094831.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.355,094831.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.401,094831.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.454,094831.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.501,094831.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.555,094831.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.601,094831.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.655,094831.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.701,094831.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.755,094832.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.801,094832.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.855,094832.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.909,094832.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.955,094832.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.009,094832.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.056,094832.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.109,094832.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.155,094832.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.836,094833.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.055,1159426.673,108.30,658052.055,1159426.673,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.871,094833.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.30,658052.054,1159426.672,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.917,094833.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.30,658052.053,1159426.672,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.970,094833.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.30,658052.053,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.024,094833.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.30,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.071,094833.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.124,094833.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.171,094833.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.228,094833.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.271,094833.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.325,094833.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,10.0,10.0,0.0,0.0,450,450,RTK FIXED
5.371,094833.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,10.0,10.0,0.0,0.0,900,900,RTK FIXED
5.425,094833.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
5.471,094833.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
5.525,094833.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,10.0,10.0,0.0,0.0,2047,2040,RTK FIXED
5.572,094833.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,10.0,10.0,0.0,0.0,2047,2039,RTK FIXED
5.624,094833.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,10.0,10.0,0.0,0.0,2047,2039,RTK FIXED
5.679,094833.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,10.0,10.0,0.0,0.0,2047,2039,RTK FIXED
5.726,094833.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,10.0,10.0,0.0,1.6,2047,2039,RTK FIXED
5.779,094834.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,10.0,10.0,0.0,1.4,2047,2039,RTK FIXED
5.825,094834.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,10.0,10.0,0.0,1.6,2047,2039,RTK FIXED
5.879,094834.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,10.0,10.0,0.0,2.8,2047,2039,RTK FIXED
5.925,094834.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,10.0,10.0,0.0,2.7,2047,2039,RTK FIXED
5.980,094834.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.003,10.0,10.0,0.0,3.6,2047,2039,RTK FIXED
6.025,094834.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.052,1159426.671,108.20,658052.052,1159426.671,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.003,10.0,10.0,0.5,3.8,2047,2039,RTK FIXED
