Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.535,101952.60,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,107.90,658051.574,1159426.653,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.008,10.0,9.9,-0.5,5.5,2047,2020,RTK FIXED
1.588,101952.60,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,107.90,658051.574,1159426.652,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.008,10.0,9.9,0.0,6.6,2047,2020,RTK FIXED
1.635,101952.60,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,107.90,658051.574,1159426.652,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.008,10.0,9.9,0.5,6.9,2047,2020,RTK FIXED
1.692,101952.80,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,107.90,658051.574,1159426.652,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.009,10.0,9.9,-0.5,6.8,2047,2018,RTK FIXED
1.735,101952.80,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,107.90,658051.574,1159426.652,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.009,10.0,9.9,0.6,10.1,2047,2018,RTK FIXED
1.788,101952.80,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,107.90,658051.574,1159426.652,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.009,10.0,9.9,0.0,10.8,2047,2018,RTK FIXED
1.836,101952.80,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,107.90,658051.574,1159426.652,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.009,10.0,9.9,0.0,12.4,2047,2018,RTK FIXED
1.890,101953.00,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,107.90,658051.574,1159426.652,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.009,10.0,9.8,0.0,13.2,2047,2016,RTK FIXED
1.943,101953.00,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,107.90,658051.574,1159426.652,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.009,10.0,9.8,0.0,14.1,2047,2016,RTK FIXED
1.989,101953.00,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,107.90,658051.574,1159426.652,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.009,10.0,9.8,0.0,13.5,2047,2016,RTK FIXED
2.044,101953.20,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,108.00,658051.574,1159426.652,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.010,10.0,9.8,0.0,15.1,2047,2015,RTK FIXED
2.089,101953.20,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,108.00,658051.574,1159426.652,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.010,10.0,9.8,-0.5,17.5,2047,2015,RTK FIXED
2.143,101953.20,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,108.00,658051.574,1159426.652,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.010,10.0,9.8,0.0,16.2,2047,2015,RTK FIXED
2.189,101953.20,10.48525200,76.44418500,10.48525200,76.44418500,658051.574,1159426.652,108.00,658051.574,1159426.652,110.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.010,10.0,9.8,0.0,14.8,2047,2015,RTK FIXED
2.407,101953.40,10.48525200,76.44418400,10.48525200,76.44418460,658051.464,1159426.652,107.90,658051.530,1159426.652,135.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.238,3.9,-3.9,0.1,16.1,450,450,RTK FIXED
2.443,101953.40,10.48525200,76.44418400,10.48525200,76.44418436,658051.464,1159426.652,107.90,658051.503,1159426.652,134.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.238,3.9,-3.9,-0.7,13.7,900,900,RTK FIXED
2.490,101953.60,10.48525200,76.44418400,10.48525200,76.44418422,658051.596,1159426.730,108.00,658051.540,1159426.683,134.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.282,4.6,-4.6,0.0,12.7,1100,1100,RTK FIXED
2.544,101953.60,10.48525200,76.44418400,10.48525200,76.44418413,658051.596,1159426.730,108.00,658051.563,1159426.702,133.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.282,4.6,-4.6,0.0,11.7,1100,1100,RTK FIXED
2.589,101953.60,10.48525200,76.44418400,10.48525200,76.44418408,658051.596,1159426.730,108.00,658051.576,1159426.713,132.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.282,4.6,-4.6,0.0,8.2,1100,1100,RTK FIXED
2.644,101953.60,10.48525200,76.44418400,10.48525200,76.44418405,658051.596,1159426.730,108.00,658051.584,1159426.720,131.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.282,4.6,-4.6,0.0,9.6,1100,1100,RTK FIXED
2.690,101953.60,10.48525200,76.44418400,10.48525200,76.44418403,658051.596,1159426.730,108.00,658051.589,1159426.724,131.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.282,4.6,-4.6,0.0,6.5,1100,1100,RTK FIXED
2.744,101953.80,10.48525200,76.44418300,10.48525200,76.44418362,658051.467,1159426.713,108.00,658051.540,1159426.720,130.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.256,4.2,-4.2,0.5,7.4,1100,1100,RTK FIXED
2.790,101953.80,10.48525200,76.44418300,10.48525200,76.44418337,658051.467,1159426.713,108.00,658051.510,1159426.717,129.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.256,4.2,-4.2,-0.5,6.6,1100,1100,RTK FIXED
2.844,101953.80,10.48525200,76.44418300,10.48525200,76.44418322,658051.467,1159426.713,108.00,658051.493,1159426.715,128.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.256,4.2,-4.2,0.5,3.7,1100,1100,RTK FIXED
2.897,101953.80,10.48525200,76.44418300,10.48525200,76.44418313,658051.467,1159426.713,108.00,658051.482,1159426.714,128.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.256,4.2,-4.2,0.0,4.2,1100,1100,RTK FIXED
2.945,101954.00,10.48525200,76.44418300,10.48525200,76.44418308,658051.451,1159426.701,108.00,658051.470,1159426.709,127.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.222,3.6,-3.6,0.0,4.2,1100,1100,RTK FIXED
2.998,101954.00,10.48525200,76.44418300,10.48525200,76.44418305,658051.451,1159426.701,108.00,658051.463,1159426.706,126.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.222,3.6,-3.6,0.0,3.3,1100,1100,RTK FIXED
3.045,101954.00,10.48525200,76.44418300,10.48525200,76.44418303,658051.451,1159426.701,108.00,658051.458,1159426.704,126.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.222,3.6,-3.6,-0.5,2.7,1100,1100,RTK FIXED
3.098,101954.20,10.48525200,76.44418300,10.48525200,76.44418302,658051.441,1159426.694,108.00,658051.451,1159426.700,125.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.196,3.2,-3.2,0.5,1.9,1100,1100,RTK FIXED
3.144,101954.20,10.48525200,76.44418300,10.48525200,76.44418301,658051.441,1159426.694,108.00,658051.447,1159426.698,124.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.196,3.2,-3.2,-0.5,1.6,1100,1100,RTK FIXED
3.200,101954.20,10.48525200,76.44418300,10.48525200,76.44418301,658051.441,1159426.694,108.00,658051.445,1159426.696,124.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.196,3.2,-3.2,0.0,0.5,1100,1100,RTK FIXED
3.245,101954.40,10.48525200,76.44418300,10.48525200,76.44418300,658051.432,1159426.688,108.00,658051.440,1159426.693,132.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.251,4.1,-4.1,0.5,1.1,1100,1100,RTK FIXED
3.299,101954.40,10.48525200,76.44418300,10.48525200,76.44418300,658051.432,1159426.688,108.00,658051.437,1159426.691,131.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.251,4.1,-4.1,-0.5,0.5,1100,1100,RTK FIXED
3.344,101954.40,10.48525200,76.44418300,10.48525200,76.44418300,658051.432,1159426.688,108.00,658051.435,1159426.690,130.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.251,4.1,-4.1,0.0,0.0,1100,1100,RTK FIXED
3.399,101954.60,10.48525200,76.44418300,10.48525200,76.44418300,658051.465,1159426.711,108.00,658051.447,1159426.699,129.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.245,4.0,-4.0,0.5,0.0,1100,1100,RTK FIXED
3.444,101954.60,10.48525200,76.44418300,10.48525200,76.44418300,658051.465,1159426.711,108.00,658051.454,1159426.704,129.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.245,4.0,-4.0,-0.6,0.0,1100,1100,RTK FIXED
3.499,101954.60,10.48525200,76.44418300,10.48525200,76.44418300,658051.465,1159426.711,108.00,658051.458,1159426.707,128.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.245,4.0,-4.0,0.0,0.0,1100,1100,RTK FIXED
3.552,101954.60,10.48525200,76.44418300,10.48525200,76.44418300,658051.465,1159426.711,108.00,658051.461,1159426.709,127.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.245,4.0,-4.0,0.5,0.0,1100,1100,RTK FIXED
3.599,101954.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.450,1159426.701,108.00,658051.457,1159426.705,127.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.218,3.6,-3.6,0.0,0.0,1100,1100,RTK FIXED
3.652,101954.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.450,1159426.701,108.00,658051.454,1159426.703,126.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.218,3.6,-3.6,-0.5,0.5,1100,1100,RTK FIXED
3.699,101954.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.450,1159426.701,108.00,658051.453,1159426.702,125.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.218,3.6,-3.6,0.5,0.0,1100,1100,RTK FIXED
3.752,101954.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.450,1159426.701,108.00,658051.452,1159426.702,125.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.218,3.6,-3.6,0.0,0.0,1100,1100,RTK FIXED
3.799,101955.00,10.48525200,76.44418300,10.48525200,76.44418300,658051.437,1159426.692,108.00,658051.446,1159426.698,124.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.187,3.1,-3.1,-0.5,0.0,1100,1100,RTK FIXED
3.853,101955.00,10.48525200,76.44418300,10.48525200,76.44418300,658051.437,1159426.692,108.00,658051.442,1159426.695,124.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.187,3.1,-3.1,0.5,0.0,1100,1100,RTK FIXED
3.899,101955.00,10.48525200,76.44418300,10.48525200,76.44418300,658051.437,1159426.692,108.00,658051.440,1159426.694,123.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.187,3.1,-3.1,-0.5,0.5,1100,1100,RTK FIXED
3.952,101955.00,10.48525200,76.44418300,10.48525200,76.44418300,658051.437,1159426.692,108.00,658051.439,1159426.693,122.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.187,3.1,-3.1,0.0,0.0,1100,1100,RTK FIXED
3.999,101955.20,10.48525200,76.44418300,10.48525200,76.44418300,658051.425,1159426.684,108.00,658051.434,1159426.689,122.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.160,2.6,-2.6,0.5,0.0,1100,1100,RTK FIXED
4.053,101955.20,10.48525200,76.44418300,10.48525200,76.44418300,658051.425,1159426.684,108.00,658051.430,1159426.687,121.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.160,2.6,-2.6,-0.5,0.0,1100,1100,RTK FIXED
4.107,101955.20,10.48525200,76.44418300,10.48525200,76.44418300,658051.425,1159426.684,108.00,658051.428,1159426.686,121.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.160,2.6,-2.6,0.0,0.0,1100,1100,RTK FIXED
4.153,101955.20,10.48525200,76.44418300,10.48525200,76.44418300,658051.425,1159426.684,108.00,658051.427,1159426.685,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.160,2.6,-2.6,0.5,0.0,1100,1100,RTK FIXED
4.207,101955.40,10.48525200,76.44418300,10.48525200,76.44418300,658051.415,1159426.678,108.00,658051.422,1159426.682,120.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.136,2.2,-2.2,-0.5,0.0,1100,1100,RTK FIXED
4.253,101955.40,10.48525200,76.44418300,10.48525200,76.44418300,658051.415,1159426.678,108.00,658051.419,1159426.681,120.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.136,2.2,-2.2,0.5,0.0,1100,1100,RTK FIXED
4.307,101955.40,10.48525200,76.44418300,10.48525200,76.44418300,658051.415,1159426.678,108.00,658051.418,1159426.680,119.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.136,2.2,-2.2,0.0,-1.9,1100,1100,RTK FIXED
4.352,101955.40,10.48525200,76.44418300,10.48525200,76.44418300,658051.415,1159426.678,108.00,658051.417,1159426.679,119.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.136,2.2,-2.2,-0.6,0.0,1100,1100,RTK FIXED
4.407,101955.60,10.48525200,76.44418300,10.48525200,76.44418300,658051.406,1159426.674,108.00,658051.412,1159426.677,119.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.115,1.9,-1.9,0.5,0.0,1100,1100,RTK FIXED
4.452,101955.60,10.48525200,76.44418300,10.48525200,76.44418300,658051.406,1159426.674,108.00,658051.410,1159426.676,118.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.115,1.9,-1.9,-0.6,0.0,1100,1100,RTK FIXED
4.507,101955.60,10.48525200,76.44418300,10.48525200,76.44418300,658051.406,1159426.674,108.00,658051.408,1159426.675,118.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.115,1.9,-1.9,0.5,0.0,1100,1100,RTK FIXED
4.553,101955.60,10.48525200,76.44418300,10.48525200,76.44418300,658051.406,1159426.674,108.00,658051.408,1159426.674,118.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.115,1.9,-1.9,0.0,0.0,1100,1100,RTK FIXED
4.608,101955.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.399,1159426.670,108.00,658051.404,1159426.672,117.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.098,1.6,-1.6,-0.5,0.0,1100,1100,RTK FIXED
4.653,101955.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.399,1159426.670,108.00,658051.402,1159426.671,117.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.098,1.6,-1.6,0.6,0.6,1100,1100,RTK FIXED
4.707,101955.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.399,1159426.670,108.00,658051.401,1159426.671,117.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.098,1.6,-1.6,-0.5,0.0,1100,1100,RTK FIXED
4.761,101955.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.399,1159426.670,108.00,658051.400,1159426.670,116.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.098,1.6,-1.6,0.5,-0.5,1100,1100,RTK FIXED
4.808,101956.00,10.48525200,76.44418300,10.48525200,76.44418300,658051.392,1159426.667,108.00,658051.397,1159426.669,116.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.083,1.4,-1.4,0.0,0.5,1100,1100,RTK FIXED
4.861,101956.00,10.48525200,76.44418300,10.48525200,76.44418300,658051.392,1159426.667,108.00,658051.395,1159426.668,116.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.083,1.4,-1.4,-0.5,0.0,1100,1100,RTK FIXED
4.907,101956.00,10.48525200,76.44418300,10.48525200,76.44418300,658051.392,1159426.667,108.00,658051.394,1159426.667,116.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.083,1.4,-1.4,0.5,0.0,1100,1100,RTK FIXED
4.962,101956.20,10.48525200,76.44418300,10.48525200,76.44418300,658051.388,1159426.665,108.00,658051.391,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.073,1.2,-1.2,-0.5,0.0,1100,1100,RTK FIXED
5.008,101956.20,10.48525200,76.44418300,10.48525200,76.44418300,658051.388,1159426.665,108.00,658051.390,1159426.666,115.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.073,1.2,-1.2,0.5,0.0,1100,1100,RTK FIXED
5.061,101956.20,10.48525200,76.44418300,10.48525200,76.44418300,658051.388,1159426.665,108.00,658051.389,1159426.665,115.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.073,1.2,-1.2,0.0,0.0,1100,1100,RTK FIXED
5.271,101956.40,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.387,1159426.664,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.069,10.0,8.9,-0.1,0.0,450,450,RTK FIXED
5.307,101956.40,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.386,1159426.664,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.069,10.0,8.9,0.0,0.0,900,900,RTK FIXED
5.354,101956.40,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.385,1159426.663,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.069,10.0,8.9,0.0,0.0,1350,1350,RTK FIXED
5.408,101956.60,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.385,1159426.663,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.069,10.0,8.9,0.0,0.0,1800,1800,RTK FIXED
5.455,101956.60,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.385,1159426.663,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.069,10.0,8.9,0.0,0.0,2047,1828,RTK FIXED
5.508,101956.60,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.384,1159426.663,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.069,10.0,8.9,0.5,0.0,2047,1828,RTK FIXED
5.555,101956.60,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.384,1159426.663,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.069,10.0,8.9,-0.5,0.5,2047,1828,RTK FIXED
5.608,101956.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.384,1159426.663,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.070,10.0,8.9,0.0,1.4,2047,1826,RTK FIXED
5.655,101956.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.384,1159426.663,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.070,10.0,8.9,0.5,1.1,2047,1826,RTK FIXED
5.708,101956.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.384,1159426.663,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.070,10.0,8.9,0.0,1.9,2047,1826,RTK FIXED
5.762,101956.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.384,1159426.663,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.070,10.0,8.9,0.0,2.3,2047,1826,RTK FIXED
5.808,101956.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.384,1159426.663,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.070,10.0,8.9,0.0,2.7,2047,1826,RTK FIXED
5.863,101957.00,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.384,1159426.663,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.071,10.0,8.9,-0.5,2.8,2047,1823,RTK FIXED
5.908,101957.00,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.384,1159426.663,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.071,10.0,8.9,0.5,3.8,2047,1823,RTK FIXED
5.962,101957.00,10.48525200,76.44418300,10.48525200,76.44418300,658051.384,1159426.663,108.00,658051.384,1159426.663,115.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.071,10.0,8.9,0.0,4.2,2047,1823,RTK FIXED
6.171,101957.20,10.48525200,76.44418200,10.48525200,76.44418260,658051.275,1159426.662,108.00,658051.340,1159426.663,139.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.285,4.7,-4.7,-0.1,4.2,450,450,RTK FIXED
6.209,101957.40,10.48525200,76.44418200,10.48525200,76.44418236,658051.395,1159426.747,108.00,658051.362,1159426.697,138.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.331,5.4,-5.4,0.7,3.3,900,900,RTK FIXED
6.255,101957.40,10.48525200,76.44418200,10.48525200,76.44418222,658051.395,1159426.747,108.00,658051.376,1159426.717,137.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.331,5.4,-5.4,0.0,3.3,1110,1110,RTK FIXED
6.309,101957.40,10.48525200,76.44418200,10.48525200,76.44418213,658051.395,1159426.747,108.00,658051.383,1159426.729,136.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.331,5.4,-5.4,0.0,2.3,1110,1110,RTK FIXED
6.355,101957.40,10.48525200,76.44418200,10.48525200,76.44418208,658051.395,1159426.747,108.00,658051.388,1159426.736,135.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,-0.331,5.4,-5.4,0.0,0.0,1110,1110,RTK FIXED
