Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.537,103243.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.583,103243.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.637,103244.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.683,103244.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.737,103244.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.783,103244.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.837,103244.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.883,103244.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.938,103244.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.991,103244.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.037,103244.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.091,103244.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.137,103244.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.193,103244.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.238,103244.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.291,103244.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.337,103244.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.392,103244.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.438,103244.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.492,103244.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.545,103244.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.593,103244.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.646,103245.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.692,103245.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.746,103245.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.792,103245.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.846,103245.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.892,103245.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.946,103245.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.992,103245.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.046,103245.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.100,103245.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.146,103245.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.201,103245.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.246,103245.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.300,103245.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.346,103245.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.401,103245.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.446,103245.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.500,103245.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.546,103245.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.602,103245.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.655,103246.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.701,103246.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.754,103246.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.801,103246.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.854,103246.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.901,103246.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.955,103246.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.001,103246.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.055,103246.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.101,103246.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.155,103246.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.201,103246.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.255,103246.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.301,103246.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.982,103247.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,-0.000,0.0,0.0,0.0,0.1,0,0,RTK FIXED
5.017,103247.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.070,103247.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.117,103247.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.170,103247.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.216,103247.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.10,658116.981,1159482.676,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.271,103247.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.981,1159482.676,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.317,103247.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.370,103247.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.417,103247.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.471,103247.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.517,103247.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.571,103247.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.617,103247.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.673,103248.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.718,103248.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.773,103248.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.820,103248.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.873,103248.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.927,103248.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.973,103248.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
6.026,103248.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.980,1159482.677,109.10,658116.980,1159482.677,-148.6,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
