Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.843,095533.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.114,1159426.820,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.005,9.9,10.0,0.0,0.0,450,450,RTK FIXED
1.890,095533.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.115,1159426.820,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.005,9.9,10.0,0.0,0.0,900,900,RTK FIXED
1.943,095533.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.115,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,0.0,0.0,1350,1350,RTK FIXED
1.989,095533.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,0.0,0.0,1800,1800,RTK FIXED
2.042,095533.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,0.0,0.0,2028,2047,RTK FIXED
2.089,095533.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,-0.5,0.0,2028,2047,RTK FIXED
2.142,095533.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,0.0,0.0,2028,2047,RTK FIXED
2.189,095533.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,0.0,0.0,2028,2047,RTK FIXED
2.243,095533.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,0.0,0.9,2026,2047,RTK FIXED
2.289,095533.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,0.5,1.1,2026,2047,RTK FIXED
2.343,095533.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,-0.5,1.9,2026,2047,RTK FIXED
2.391,095533.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,0.5,3.7,2026,2047,RTK FIXED
2.443,095533.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,-0.5,4.2,2026,2047,RTK FIXED
2.497,095533.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,0.0,5.1,2024,2047,RTK FIXED
2.544,095533.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,0.5,3.8,2024,2047,RTK FIXED
2.597,095533.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,-0.5,4.3,2024,2047,RTK FIXED
2.647,095533.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,0.5,4.5,2024,2047,RTK FIXED
2.698,095534.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,0.0,5.4,2024,2047,RTK FIXED
2.744,095534.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,0.0,6.6,2024,2047,RTK FIXED
2.797,095534.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,0.0,6.0,2024,2047,RTK FIXED
2.845,095534.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,0.0,9.0,2023,2047,RTK FIXED
2.898,095534.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,-0.5,7.5,2023,2047,RTK FIXED
2.945,095534.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,0.0,5.8,2023,2047,RTK FIXED
2.998,095534.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,0.0,7.5,2023,2047,RTK FIXED
3.049,095534.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,0.5,11.0,2023,2047,RTK FIXED
3.098,095534.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,-0.5,11.0,2023,2047,RTK FIXED
3.152,095534.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,0.0,12.4,2023,2047,RTK FIXED
3.199,095534.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,108.00,658052.116,1159426.821,128.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.007,9.9,10.0,0.0,13.8,2023,2047,RTK FIXED
3.253,095534.60,10.48525400,76.44418900,10.48525340,76.44418900,658052.115,1159426.932,108.00,658052.116,1159426.865,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.335,0.207,6.9,10.0,0.0,13.2,1573,2047,RTK FIXED
3.298,095534.60,10.48525400,76.44418900,10.48525364,76.44418900,658052.115,1159426.932,108.00,658052.116,1159426.892,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.335,0.207,6.9,10.0,0.6,12.7,1406,2047,RTK FIXED
3.352,095534.60,10.48525400,76.44418900,10.48525378,76.44418900,658052.115,1159426.932,108.00,658052.116,1159426.908,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.335,0.207,6.9,10.0,0.0,15.1,1406,2047,RTK FIXED
3.398,095534.60,10.48525400,76.44418900,10.48525387,76.44418900,658052.115,1159426.932,108.00,658052.116,1159426.917,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.335,0.207,6.9,10.0,0.0,15.4,1406,2047,RTK FIXED
3.453,095534.60,10.48525400,76.44418900,10.48525392,76.44418900,658052.115,1159426.932,108.00,658052.116,1159426.923,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.335,0.207,6.9,10.0,-0.5,14.6,1406,2047,RTK FIXED
3.499,095534.80,10.48525400,76.44418900,10.48525395,76.44418900,658051.995,1159426.871,108.00,658052.067,1159426.902,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.341,0.185,7.2,10.0,0.0,14.5,1475,2047,RTK FIXED
3.552,095534.80,10.48525400,76.44418900,10.48525397,76.44418900,658051.995,1159426.871,108.00,658052.039,1159426.890,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.341,0.185,7.2,10.0,0.5,15.0,1475,2047,RTK FIXED
3.598,095534.80,10.48525400,76.44418900,10.48525398,76.44418900,658051.995,1159426.871,108.00,658052.021,1159426.882,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.341,0.185,7.2,10.0,0.0,15.4,1475,2047,RTK FIXED
3.653,095534.80,10.48525400,76.44418900,10.48525399,76.44418900,658051.995,1159426.871,108.00,658052.011,1159426.878,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.341,0.185,7.2,10.0,-0.5,15.2,1475,2047,RTK FIXED
3.706,095535.00,10.48525400,76.44418900,10.48525399,76.44418900,658051.995,1159426.871,108.00,658052.005,1159426.875,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.345,0.171,7.4,10.0,0.0,15.2,1516,2047,RTK FIXED
3.752,095535.00,10.48525400,76.44418900,10.48525400,76.44418900,658051.995,1159426.871,108.00,658052.001,1159426.873,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.345,0.171,7.4,10.0,0.5,17.4,1516,2047,RTK FIXED
3.806,095535.00,10.48525400,76.44418900,10.48525400,76.44418900,658051.995,1159426.871,108.00,658051.999,1159426.872,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.345,0.171,7.4,10.0,-0.5,15.9,1516,2047,RTK FIXED
3.852,095535.00,10.48525400,76.44418900,10.48525400,76.44418900,658051.995,1159426.871,108.00,658051.997,1159426.872,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.345,0.171,7.4,10.0,0.5,17.3,1516,2047,RTK FIXED
3.906,095535.20,10.48525500,76.44418900,10.48525440,76.44418900,658051.995,1159426.982,108.00,658051.996,1159426.916,121.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.063,9.0,10.0,-0.5,17.1,1844,2047,RTK FIXED
3.951,095535.20,10.48525500,76.44418900,10.48525464,76.44418900,658051.995,1159426.982,108.00,658051.996,1159426.942,121.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.063,9.0,10.0,0.0,15.6,1844,2047,RTK FIXED
4.006,095535.40,10.48525500,76.44418900,10.48525478,76.44418900,658052.075,1159427.016,108.00,658052.027,1159426.971,121.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.360,0.089,8.6,10.0,0.0,16.9,1763,2047,RTK FIXED
4.051,095535.40,10.48525500,76.44418900,10.48525487,76.44418900,658052.075,1159427.016,108.00,658052.046,1159426.989,121.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.360,0.089,8.6,10.0,0.0,17.6,1763,2047,RTK FIXED
4.105,095535.40,10.48525500,76.44418900,10.48525492,76.44418900,658052.075,1159427.016,108.00,658052.058,1159427.000,121.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.360,0.089,8.6,10.0,0.0,18.0,1763,2047,RTK FIXED
4.159,095535.40,10.48525500,76.44418900,10.48525495,76.44418900,658052.075,1159427.016,108.00,658052.064,1159427.006,121.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.360,0.089,8.6,10.0,0.5,17.2,1763,2047,RTK FIXED
4.207,095535.40,10.48525500,76.44418900,10.48525497,76.44418900,658052.075,1159427.016,108.00,658052.068,1159427.010,121.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.360,0.089,8.6,10.0,-0.5,19.0,1763,2047,RTK FIXED
4.259,095535.60,10.48525500,76.44418800,10.48525498,76.44418860,658051.965,1159427.015,108.00,658052.027,1159427.012,121.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.361,0.084,8.7,10.0,0.0,17.1,1780,2047,RTK FIXED
4.305,095535.60,10.48525500,76.44418800,10.48525499,76.44418836,658051.965,1159427.015,108.00,658052.002,1159427.013,121.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.361,0.084,8.7,10.0,0.5,18.6,1780,2047,RTK FIXED
4.358,095535.60,10.48525500,76.44418800,10.48525499,76.44418822,658051.965,1159427.015,108.00,658051.987,1159427.014,121.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.361,0.084,8.7,10.0,0.0,17.5,1780,2047,RTK FIXED
4.405,095535.60,10.48525500,76.44418800,10.48525500,76.44418813,658051.965,1159427.015,108.00,658051.979,1159427.014,121.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.361,0.084,8.7,10.0,0.0,17.6,1780,2047,RTK FIXED
4.458,095535.60,10.48525500,76.44418800,10.48525500,76.44418808,658051.965,1159427.015,108.00,658051.973,1159427.015,121.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.361,0.084,8.7,10.0,0.0,18.4,1780,2047,RTK FIXED
4.513,095535.80,10.48525500,76.44418800,10.48525500,76.44418805,658051.965,1159427.015,108.00,658051.970,1159427.015,117.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.357,0.111,8.3,10.0,-0.5,18.2,1697,2047,RTK FIXED
4.558,095535.80,10.48525500,76.44418800,10.48525500,76.44418803,658051.965,1159427.015,108.00,658051.968,1159427.015,117.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.357,0.111,8.3,10.0,0.5,18.1,1697,2047,RTK FIXED
4.612,095535.80,10.48525500,76.44418800,10.48525500,76.44418802,658051.965,1159427.015,108.00,658051.967,1159427.015,117.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.357,0.111,8.3,10.0,0.0,18.1,1697,2047,RTK FIXED
4.662,095536.00,10.48525600,76.44418800,10.48525540,76.44418801,658051.944,1159427.115,108.00,658051.958,1159427.055,117.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.121,8.1,10.0,-0.5,18.7,1668,2047,RTK FIXED
4.713,095536.00,10.48525600,76.44418800,10.48525564,76.44418801,658051.944,1159427.115,108.00,658051.953,1159427.079,117.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.121,8.1,10.0,0.5,18.7,1668,2047,RTK FIXED
4.757,095536.00,10.48525600,76.44418800,10.48525578,76.44418800,658051.944,1159427.115,108.00,658051.949,1159427.093,117.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.121,8.1,10.0,0.0,18.4,1668,2047,RTK FIXED
4.813,095536.20,10.48525600,76.44418800,10.48525587,76.44418800,658051.944,1159427.115,108.00,658051.947,1159427.102,116.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.351,0.142,7.8,10.0,-0.5,18.2,1603,2047,RTK FIXED
4.858,095536.20,10.48525600,76.44418800,10.48525592,76.44418800,658051.944,1159427.115,108.00,658051.946,1159427.107,116.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.351,0.142,7.8,10.0,0.5,18.1,1603,2047,RTK FIXED
4.912,095536.20,10.48525600,76.44418800,10.48525595,76.44418800,658051.944,1159427.115,108.00,658051.945,1159427.110,116.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.351,0.142,7.8,10.0,0.0,16.7,1603,2047,RTK FIXED
4.966,095536.40,10.48525600,76.44418700,10.48525597,76.44418760,658051.824,1159427.109,108.00,658051.897,1159427.110,116.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.122,8.1,10.0,-0.5,18.1,1665,2047,RTK FIXED
5.012,095536.40,10.48525600,76.44418700,10.48525598,76.44418736,658051.824,1159427.109,108.00,658051.868,1159427.110,116.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.122,8.1,10.0,0.5,18.6,1665,2047,RTK FIXED
5.065,095536.40,10.48525600,76.44418700,10.48525599,76.44418722,658051.824,1159427.109,108.00,658051.851,1159427.110,116.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.122,8.1,10.0,-0.5,17.6,1665,2047,RTK FIXED
5.112,095536.40,10.48525600,76.44418700,10.48525599,76.44418713,658051.824,1159427.109,108.00,658051.840,1159427.109,116.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.122,8.1,10.0,0.0,18.0,1665,2047,RTK FIXED
5.165,095536.40,10.48525600,76.44418700,10.48525600,76.44418708,658051.824,1159427.109,108.00,658051.834,1159427.109,116.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.122,8.1,10.0,0.5,18.5,1665,2047,RTK FIXED
5.211,095536.40,10.48525600,76.44418700,10.48525600,76.44418705,658051.824,1159427.109,108.00,658051.830,1159427.109,116.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.122,8.1,10.0,0.0,18.5,1665,2047,RTK FIXED
5.266,095536.60,10.48525600,76.44418700,10.48525600,76.44418703,658051.824,1159427.109,108.00,658051.828,1159427.109,130.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.018,10.0,9.7,0.0,18.4,2047,1988,RTK FIXED
5.311,095536.60,10.48525600,76.44418700,10.48525600,76.44418702,658051.824,1159427.109,108.00,658051.826,1159427.109,130.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.018,10.0,9.7,0.0,18.2,2047,1988,RTK FIXED
5.365,095536.60,10.48525600,76.44418700,10.48525600,76.44418701,658051.824,1159427.109,108.00,658051.826,1159427.109,130.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.018,10.0,9.7,0.0,18.5,2047,1988,RTK FIXED
5.418,095536.60,10.48525600,76.44418700,10.48525600,76.44418701,658051.824,1159427.109,108.00,658051.825,1159427.109,130.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.018,10.0,9.7,-0.5,17.5,2047,1988,RTK FIXED
5.465,095536.80,10.48525700,76.44418700,10.48525640,76.44418700,658051.904,1159427.269,108.00,658051.857,1159427.173,130.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,9.8,10.0,0.5,15.4,1996,2047,RTK FIXED
5.518,095536.80,10.48525700,76.44418700,10.48525664,76.44418700,658051.904,1159427.269,108.00,658051.875,1159427.212,130.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,9.8,10.0,0.0,17.8,1996,2047,RTK FIXED
5.565,095536.80,10.48525700,76.44418700,10.48525678,76.44418700,658051.904,1159427.269,108.00,658051.887,1159427.235,130.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,9.8,10.0,0.0,17.3,1996,2047,RTK FIXED
5.619,095537.00,10.48525700,76.44418700,10.48525687,76.44418700,658051.904,1159427.269,108.00,658051.893,1159427.248,115.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.346,0.166,7.5,10.0,-0.5,19.9,1546,2047,RTK FIXED
5.665,095537.00,10.48525700,76.44418700,10.48525692,76.44418700,658051.904,1159427.269,108.00,658051.898,1159427.257,115.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.346,0.166,7.5,10.0,0.0,19.7,1530,2047,RTK FIXED
5.719,095537.00,10.48525700,76.44418700,10.48525695,76.44418700,658051.904,1159427.269,108.00,658051.900,1159427.262,115.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.346,0.166,7.5,10.0,0.5,18.9,1530,2047,RTK FIXED
5.764,095537.00,10.48525700,76.44418700,10.48525697,76.44418700,658051.904,1159427.269,108.00,658051.901,1159427.265,115.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.346,0.166,7.5,10.0,0.0,18.1,1530,2047,RTK FIXED
5.819,095537.20,10.48525700,76.44418700,10.48525698,76.44418700,658051.821,1159427.219,108.00,658051.869,1159427.246,115.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.349,0.154,7.7,10.0,0.0,19.3,1567,2047,RTK FIXED
5.872,095537.20,10.48525700,76.44418700,10.48525699,76.44418700,658051.821,1159427.219,108.00,658051.850,1159427.235,115.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.349,0.154,7.7,10.0,0.0,16.8,1567,2047,RTK FIXED
5.918,095537.40,10.48525700,76.44418600,10.48525699,76.44418660,658051.711,1159427.218,108.00,658051.794,1159427.228,133.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.031,10.0,9.5,-0.5,15.7,2017,1945,RTK FIXED
5.972,095537.40,10.48525700,76.44418600,10.48525700,76.44418636,658051.711,1159427.218,108.00,658051.761,1159427.224,133.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,-0.031,10.0,9.5,0.0,17.2,2047,1945,RTK FIXED
