Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.192,101650.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.238,101650.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.292,101650.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.338,101650.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.392,101650.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.438,101650.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.493,101650.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.538,101650.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.592,101650.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.648,101650.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.693,101651.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.746,101651.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.793,101651.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.846,101651.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.893,101651.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.948,101651.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.993,101651.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.046,101651.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.092,101651.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.146,101651.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.201,101651.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,450,450,RTK FIXED
2.246,101651.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,900,900,RTK FIXED
2.301,101651.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
2.347,101651.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
2.401,101651.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
2.447,101651.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,0.0,2047,2047,RTK FIXED
2.501,101651.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
2.547,101651.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
2.601,101651.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.5,2047,2047,RTK FIXED
2.647,101651.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
2.701,101651.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,1.8,2047,2047,RTK FIXED
2.756,101652.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
2.800,101652.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.6,2.2,2047,2047,RTK FIXED
2.856,101652.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,3.2,2047,2047,RTK FIXED
2.901,101652.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,3.3,2047,2047,RTK FIXED
2.956,101652.20,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,3.7,2047,2047,RTK FIXED
3.002,101652.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,4.3,2047,2047,RTK FIXED
3.055,101652.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,4.7,2047,2047,RTK FIXED
3.101,101652.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,4.9,2047,2047,RTK FIXED
3.156,101652.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,5.6,2047,2047,RTK FIXED
3.201,101652.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,6.6,2047,2047,RTK FIXED
3.256,101652.40,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,7.7,2047,2047,RTK FIXED
3.310,101652.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,7.5,2047,2047,RTK FIXED
3.355,101652.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,10.4,2047,2047,RTK FIXED
3.409,101652.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,11.1,2047,2047,RTK FIXED
3.456,101652.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,12.5,2047,2047,RTK FIXED
3.510,101652.60,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,13.4,2047,2047,RTK FIXED
3.557,101652.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,15.0,2047,2047,RTK FIXED
3.609,101652.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,16.9,2047,2047,RTK FIXED
3.656,101652.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,17.2,2047,2047,RTK FIXED
3.710,101652.80,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,17.3,2047,2047,RTK FIXED
3.756,101653.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,17.3,2047,2047,RTK FIXED
3.810,101653.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,17.6,2047,2047,RTK FIXED
3.865,101653.00,10.48525000,76.44418900,10.48525000,76.44418900,658052.075,1159426.461,108.00,658052.075,1159426.461,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,16.8,2047,2047,RTK FIXED
3.910,101653.20,10.48525100,76.44418900,10.48525040,76.44418900,658052.075,1159426.572,108.00,658052.075,1159426.506,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.003,9.9,10.0,0.0,17.8,2036,2047,RTK FIXED
3.964,101653.20,10.48525100,76.44418900,10.48525064,76.44418900,658052.075,1159426.572,108.00,658052.075,1159426.532,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.003,9.9,10.0,0.0,17.5,2036,2047,RTK FIXED
4.010,101653.20,10.48525100,76.44418900,10.48525078,76.44418900,658052.075,1159426.572,108.00,658052.075,1159426.548,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.003,9.9,10.0,0.0,17.9,2036,2047,RTK FIXED
4.064,101653.40,10.48525100,76.44418900,10.48525087,76.44418900,658052.075,1159426.572,108.00,658052.075,1159426.558,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.010,9.8,10.0,0.5,17.5,2014,2047,RTK FIXED
4.110,101653.40,10.48525100,76.44418900,10.48525092,76.44418900,658052.075,1159426.572,108.00,658052.075,1159426.563,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.010,9.8,10.0,-0.5,18.6,2014,2047,RTK FIXED
4.164,101653.40,10.48525100,76.44418900,10.48525095,76.44418900,658052.075,1159426.572,108.00,658052.075,1159426.567,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.010,9.8,10.0,0.5,17.6,2014,2047,RTK FIXED
4.210,101653.40,10.48525100,76.44418900,10.48525097,76.44418900,658052.075,1159426.572,108.00,658052.075,1159426.569,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.010,9.8,10.0,0.0,17.9,2014,2047,RTK FIXED
4.264,101653.40,10.48525100,76.44418900,10.48525098,76.44418900,658052.075,1159426.572,108.00,658052.075,1159426.570,121.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.010,9.8,10.0,-0.5,18.0,2014,2047,RTK FIXED
4.310,101653.60,10.48525200,76.44418900,10.48525139,76.44418900,658052.074,1159426.683,108.00,658052.074,1159426.615,111.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.356,0.080,8.7,10.0,0.0,18.5,1788,2047,RTK FIXED
4.364,101653.60,10.48525200,76.44418900,10.48525163,76.44418900,658052.074,1159426.683,108.00,658052.074,1159426.642,111.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.356,0.080,8.7,10.0,0.5,18.1,1788,2047,RTK FIXED
4.418,101653.60,10.48525200,76.44418900,10.48525178,76.44418900,658052.074,1159426.683,108.00,658052.074,1159426.658,111.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.356,0.080,8.7,10.0,0.0,18.1,1788,2047,RTK FIXED
4.464,101653.60,10.48525200,76.44418900,10.48525187,76.44418900,658052.074,1159426.683,108.00,658052.074,1159426.668,111.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.356,0.080,8.7,10.0,-0.5,17.9,1788,2047,RTK FIXED
4.518,101653.80,10.48525200,76.44418900,10.48525192,76.44418900,658052.019,1159426.657,108.00,658052.052,1159426.664,111.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.357,0.095,8.5,10.0,0.5,16.1,1743,2047,RTK FIXED
4.564,101653.80,10.48525200,76.44418900,10.48525195,76.44418900,658052.019,1159426.657,108.00,658052.039,1159426.661,111.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.357,0.095,8.5,10.0,0.0,17.5,1743,2047,RTK FIXED
4.618,101653.80,10.48525200,76.44418900,10.48525197,76.44418900,658052.019,1159426.657,108.00,658052.031,1159426.659,111.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.357,0.095,8.5,10.0,0.0,18.1,1743,2047,RTK FIXED
4.664,101653.80,10.48525200,76.44418900,10.48525198,76.44418900,658052.019,1159426.657,108.00,658052.026,1159426.658,111.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.357,0.095,8.5,10.0,0.0,15.7,1743,2047,RTK FIXED
4.718,101653.80,10.48525200,76.44418900,10.48525199,76.44418900,658052.019,1159426.657,108.00,658052.023,1159426.658,111.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.357,0.095,8.5,10.0,-0.5,18.1,1743,2047,RTK FIXED
4.765,101654.00,10.48525200,76.44418800,10.48525199,76.44418860,658051.909,1159426.657,108.00,658051.977,1159426.657,123.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.023,9.6,10.0,0.5,17.6,1970,2047,RTK FIXED
4.818,101654.00,10.48525200,76.44418800,10.48525200,76.44418836,658051.909,1159426.657,108.00,658051.950,1159426.657,123.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.023,9.6,10.0,-0.5,18.5,1970,2047,RTK FIXED
4.864,101654.00,10.48525200,76.44418800,10.48525200,76.44418822,658051.909,1159426.657,108.00,658051.934,1159426.657,123.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.023,9.6,10.0,0.5,15.1,1970,2047,RTK FIXED
4.919,101654.20,10.48525200,76.44418800,10.48525200,76.44418813,658051.981,1159426.692,108.00,658051.953,1159426.671,123.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,-0.5,18.2,2027,2047,RTK FIXED
4.972,101654.20,10.48525200,76.44418800,10.48525200,76.44418808,658051.981,1159426.692,108.00,658051.964,1159426.679,123.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.006,9.9,10.0,0.0,17.9,2027,2047,RTK FIXED
5.019,101654.40,10.48525300,76.44418800,10.48525240,76.44418805,658051.980,1159426.802,108.00,658051.970,1159426.728,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.362,0.049,9.2,10.0,0.0,18.0,1887,2047,RTK FIXED
5.073,101654.40,10.48525300,76.44418800,10.48525264,76.44418803,658051.980,1159426.802,108.00,658051.974,1159426.758,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.362,0.049,9.2,10.0,0.0,18.7,1887,2047,RTK FIXED
5.118,101654.40,10.48525300,76.44418800,10.48525278,76.44418802,658051.980,1159426.802,108.00,658051.977,1159426.776,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.362,0.049,9.2,10.0,0.0,18.2,1887,2047,RTK FIXED
5.173,101654.40,10.48525300,76.44418800,10.48525287,76.44418801,658051.980,1159426.802,108.00,658051.978,1159426.786,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.362,0.049,9.2,10.0,0.0,17.8,1887,2047,RTK FIXED
5.218,101654.40,10.48525300,76.44418800,10.48525292,76.44418801,658051.980,1159426.802,108.00,658051.979,1159426.793,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.362,0.049,9.2,10.0,0.5,17.0,1887,2047,RTK FIXED
5.273,101654.60,10.48525300,76.44418800,10.48525295,76.44418800,658051.934,1159426.777,108.00,658051.961,1159426.786,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.058,9.1,10.0,-0.5,17.7,1860,2047,RTK FIXED
5.319,101654.60,10.48525300,76.44418800,10.48525297,76.44418800,658051.934,1159426.777,108.00,658051.950,1159426.783,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.058,9.1,10.0,0.5,18.6,1860,2047,RTK FIXED
5.373,101654.60,10.48525300,76.44418800,10.48525298,76.44418800,658051.934,1159426.777,108.00,658051.943,1159426.781,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.058,9.1,10.0,-0.5,16.2,1860,2047,RTK FIXED
5.419,101654.60,10.48525300,76.44418800,10.48525299,76.44418800,658051.934,1159426.777,108.00,658051.939,1159426.779,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.058,9.1,10.0,0.0,17.9,1860,2047,RTK FIXED
5.473,101654.60,10.48525300,76.44418800,10.48525299,76.44418800,658051.934,1159426.777,108.00,658051.937,1159426.778,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.058,9.1,10.0,0.5,17.9,1860,2047,RTK FIXED
5.519,101654.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,108.00,658051.936,1159426.778,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.059,9.1,10.0,0.0,18.1,1857,2047,RTK FIXED
5.573,101654.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,108.00,658051.935,1159426.778,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.059,9.1,10.0,0.0,17.6,1857,2047,RTK FIXED
5.627,101654.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.934,1159426.777,108.00,658051.934,1159426.778,115.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.059,9.1,10.0,0.0,17.7,1857,2047,RTK FIXED
5.676,101655.00,10.48525400,76.44418800,10.48525340,76.44418800,658051.933,1159426.888,108.00,658051.934,1159426.822,115.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.361,0.071,8.9,10.0,-0.5,16.7,1818,2047,RTK FIXED
5.728,101655.00,10.48525400,76.44418800,10.48525364,76.44418800,658051.933,1159426.888,108.00,658051.934,1159426.848,115.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.361,0.071,8.9,10.0,0.0,17.0,1818,2047,RTK FIXED
5.773,101655.00,10.48525400,76.44418800,10.48525378,76.44418800,658051.933,1159426.888,108.00,658051.933,1159426.864,115.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.361,0.071,8.9,10.0,0.0,17.8,1818,2047,RTK FIXED
5.828,101655.20,10.48525400,76.44418700,10.48525387,76.44418760,658051.820,1159426.886,108.00,658051.888,1159426.873,115.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.063,9.0,10.0,0.5,18.3,1844,2047,RTK FIXED
5.873,101655.20,10.48525400,76.44418700,10.48525392,76.44418736,658051.820,1159426.886,108.00,658051.861,1159426.878,115.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.063,9.0,10.0,0.0,17.4,1844,2047,RTK FIXED
5.926,101655.20,10.48525400,76.44418700,10.48525395,76.44418722,658051.820,1159426.886,108.00,658051.845,1159426.881,115.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.063,9.0,10.0,0.0,17.4,1844,2047,RTK FIXED
5.974,101655.40,10.48525400,76.44418700,10.48525397,76.44418713,658051.820,1159426.886,108.00,658051.835,1159426.883,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.010,9.8,10.0,0.0,18.5,2012,2047,RTK FIXED
6.027,101655.40,10.48525400,76.44418700,10.48525398,76.44418708,658051.820,1159426.886,108.00,658051.829,1159426.884,125.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.010,9.8,10.0,0.0,17.1,2012,2047,RTK FIXED
