Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.778,052525.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.826,052525.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.007,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.879,052525.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.924,052525.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.978,052525.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.025,052525.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.078,052525.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.132,052525.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.179,052525.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.232,052525.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.279,052525.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.011,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.333,052525.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.379,052525.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.432,052525.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.479,052525.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.533,052525.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.579,052525.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.633,052525.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.687,052525.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.733,052526.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.787,052526.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.834,052526.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.887,052526.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.934,052526.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.987,052526.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.034,052526.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.087,052526.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.133,052526.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.187,052526.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.241,052526.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.287,052526.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.342,052526.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.387,052526.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.441,052526.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.489,052526.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.542,052526.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.587,052526.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.642,052527.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.695,052527.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.742,052527.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.795,052527.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.842,052527.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.895,052527.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.942,052527.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.997,052527.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.043,052527.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.096,052527.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.142,052527.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.196,052527.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.250,052527.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.296,052527.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.351,052527.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.396,052527.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.450,052527.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.496,052527.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.551,052527.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.596,052527.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.650,052527.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.323,052528.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.357,052528.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.411,052528.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.457,052528.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.511,052528.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,107.90,658051.924,1159426.662,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.558,052528.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.920,1159426.661,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.611,052528.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.918,1159426.660,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.658,052528.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.916,1159426.659,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.711,052528.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.916,1159426.659,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.759,052529.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.915,1159426.659,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.811,052529.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.915,1159426.659,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.858,052529.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.915,1159426.659,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.912,052529.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.914,1159426.659,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.966,052529.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.012,052529.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.066,052529.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.112,052529.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.166,052529.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.212,052529.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.266,052529.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.312,052529.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,108.00,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.367,052529.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.412,052529.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.466,052529.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.520,052529.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.566,052529.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.620,052529.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.0,450,450,RTK FIXED
5.666,052529.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.0,900,900,RTK FIXED
5.720,052529.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
5.767,052530.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
5.820,052530.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
5.867,052530.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
5.920,052530.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
5.966,052530.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.5,0.0,2047,2047,RTK FIXED
6.021,052530.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.914,1159426.658,107.90,658051.914,1159426.658,112.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,-0.5,1.4,2047,2047,RTK FIXED
