Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
2.446,101333.80,10.48525200,76.44419000,10.48525200,76.44419000,658052.588,1159427.100,108.00,658052.589,1159427.089,144.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,0.027,9.6,10.0,0.0,0.0,1960,2047,RTK FIXED
2.493,101333.80,10.48525200,76.44419000,10.48525200,76.44419000,658052.588,1159427.100,108.00,658052.589,1159427.093,144.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,0.027,9.6,10.0,0.0,0.0,1960,2047,RTK FIXED
2.548,101333.80,10.48525200,76.44419000,10.48525200,76.44419000,658052.588,1159427.100,108.00,658052.588,1159427.096,144.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,0.027,9.6,10.0,0.0,0.0,1960,2047,RTK FIXED
2.593,101334.00,10.48525200,76.44419000,10.48525200,76.44419000,658052.588,1159427.100,108.00,658052.588,1159427.097,127.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.340,0.191,7.1,10.0,0.0,0.5,1510,2047,RTK FIXED
2.647,101334.20,10.48525200,76.44419000,10.48525200,76.44419000,658052.590,1159426.924,108.00,658052.589,1159427.028,127.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.346,0.165,7.5,10.0,0.0,1.4,1534,2047,RTK FIXED
2.693,101334.20,10.48525200,76.44419000,10.48525200,76.44419000,658052.590,1159426.924,108.00,658052.589,1159426.987,127.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.346,0.165,7.5,10.0,0.0,2.2,1534,2047,RTK FIXED
2.747,101334.20,10.48525200,76.44419000,10.48525200,76.44419000,658052.590,1159426.924,108.00,658052.590,1159426.962,127.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.346,0.165,7.5,10.0,0.0,2.3,1534,2047,RTK FIXED
2.793,101334.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.590,1159426.924,108.00,658052.590,1159426.947,170.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,2.7,1984,1597,RTK FIXED
2.847,101334.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.590,1159426.924,108.00,658052.590,1159426.938,170.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,3.3,2047,1372,RTK FIXED
2.900,101334.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.590,1159426.924,108.00,658052.590,1159426.932,170.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,4.2,2047,1372,RTK FIXED
2.947,101334.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.590,1159426.924,108.00,658052.590,1159426.929,170.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,4.9,2047,1372,RTK FIXED
3.001,101334.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.590,1159426.924,108.00,658052.590,1159426.927,170.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,6.0,2047,1372,RTK FIXED
3.051,101334.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.590,1159426.924,108.00,658052.590,1159426.926,170.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,6.1,2047,1372,RTK FIXED
3.101,101334.60,10.48525200,76.44419000,10.48525200,76.44419000,658052.487,1159427.348,108.00,658052.549,1159427.095,150.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.005,9.9,10.0,0.5,6.4,2030,1822,RTK FIXED
3.147,101334.60,10.48525200,76.44419000,10.48525200,76.44419000,658052.487,1159427.348,108.00,658052.524,1159427.196,150.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.005,9.9,10.0,-0.5,6.5,2030,2047,RTK FIXED
3.201,101334.60,10.48525200,76.44419000,10.48525200,76.44419000,658052.487,1159427.348,108.00,658052.509,1159427.257,150.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.005,9.9,10.0,0.5,7.5,2030,2047,RTK FIXED
3.248,101334.60,10.48525200,76.44419000,10.48525200,76.44419000,658052.487,1159427.348,108.00,658052.500,1159427.293,150.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.005,9.9,10.0,-0.5,5.9,2030,2047,RTK FIXED
3.301,101334.80,10.48525200,76.44419000,10.48525200,76.44419000,658052.574,1159427.166,108.00,658052.530,1159427.243,150.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.018,9.7,10.0,0.0,9.8,1988,2047,RTK FIXED
3.347,101334.80,10.48525200,76.44419000,10.48525200,76.44419000,658052.574,1159427.166,108.00,658052.547,1159427.212,150.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.018,9.7,10.0,0.6,11.0,1988,2047,RTK FIXED
3.401,101334.80,10.48525200,76.44419000,10.48525200,76.44419000,658052.574,1159427.166,108.00,658052.558,1159427.194,150.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.018,9.7,10.0,-0.5,11.5,1988,2047,RTK FIXED
3.455,101334.80,10.48525200,76.44419000,10.48525200,76.44419000,658052.574,1159427.166,108.00,658052.564,1159427.183,150.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.018,9.7,10.0,0.5,12.0,1988,2047,RTK FIXED
3.501,101335.00,10.48525300,76.44418900,10.48525240,76.44418960,658052.464,1159427.277,108.00,658052.524,1159427.220,150.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,0.031,9.5,10.0,0.0,13.0,1945,2047,RTK FIXED
3.555,101335.00,10.48525300,76.44418900,10.48525264,76.44418936,658052.464,1159427.277,108.00,658052.500,1159427.243,150.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,0.031,9.5,10.0,0.0,14.9,1945,2047,RTK FIXED
3.603,101335.00,10.48525300,76.44418900,10.48525278,76.44418922,658052.464,1159427.277,108.00,658052.485,1159427.256,150.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.365,0.031,9.5,10.0,-0.5,15.4,1945,2047,RTK FIXED
3.656,101335.20,10.48525300,76.44418900,10.48525287,76.44418913,658052.464,1159427.277,108.00,658052.477,1159427.264,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.353,0.131,8.0,10.0,0.5,16.5,1637,2047,RTK FIXED
3.701,101335.20,10.48525300,76.44418900,10.48525292,76.44418908,658052.464,1159427.277,108.00,658052.471,1159427.269,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.353,0.131,8.0,10.0,-0.5,17.5,1637,2047,RTK FIXED
3.756,101335.20,10.48525300,76.44418900,10.48525295,76.44418905,658052.464,1159427.277,108.00,658052.468,1159427.272,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.353,0.131,8.0,10.0,0.0,17.1,1637,2047,RTK FIXED
3.802,101335.40,10.48525300,76.44418900,10.48525297,76.44418903,658052.483,1159427.169,108.00,658052.474,1159427.231,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.356,0.118,8.2,10.0,0.5,17.8,1677,2047,RTK FIXED
3.855,101335.40,10.48525300,76.44418900,10.48525298,76.44418902,658052.483,1159427.169,108.00,658052.478,1159427.206,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.356,0.118,8.2,10.0,0.0,15.9,1677,2047,RTK FIXED
3.901,101335.40,10.48525300,76.44418900,10.48525299,76.44418901,658052.483,1159427.169,108.00,658052.480,1159427.192,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.356,0.118,8.2,10.0,-0.5,15.3,1677,2047,RTK FIXED
3.955,101335.40,10.48525300,76.44418900,10.48525299,76.44418901,658052.483,1159427.169,108.00,658052.481,1159427.183,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.356,0.118,8.2,10.0,0.0,15.4,1677,2047,RTK FIXED
4.009,101335.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.483,1159427.169,108.00,658052.482,1159427.177,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.356,0.118,8.2,10.0,0.0,17.4,1677,2047,RTK FIXED
4.056,101335.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.483,1159427.169,108.00,658052.483,1159427.174,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.356,0.118,8.2,10.0,0.0,15.2,1677,2047,RTK FIXED
4.110,101335.60,10.48525400,76.44418900,10.48525340,76.44418900,658052.483,1159427.280,108.00,658052.483,1159427.216,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.353,0.131,8.0,10.0,0.5,17.0,1636,2047,RTK FIXED
4.156,101335.60,10.48525400,76.44418900,10.48525364,76.44418900,658052.483,1159427.280,108.00,658052.483,1159427.242,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.353,0.131,8.0,10.0,-0.5,17.5,1636,2047,RTK FIXED
4.210,101335.60,10.48525400,76.44418900,10.48525378,76.44418900,658052.483,1159427.280,108.00,658052.483,1159427.257,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.353,0.131,8.0,10.0,0.0,14.8,1636,2047,RTK FIXED
4.256,101335.60,10.48525400,76.44418900,10.48525387,76.44418900,658052.483,1159427.280,108.00,658052.483,1159427.266,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.353,0.131,8.0,10.0,0.0,17.4,1636,2047,RTK FIXED
4.310,101335.60,10.48525400,76.44418900,10.48525392,76.44418900,658052.483,1159427.280,108.00,658052.483,1159427.272,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.353,0.131,8.0,10.0,0.0,17.2,1636,2047,RTK FIXED
4.356,101335.80,10.48525400,76.44418900,10.48525395,76.44418900,658052.483,1159427.280,108.00,658052.483,1159427.275,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.352,0.139,7.9,10.0,0.0,17.2,1612,2047,RTK FIXED
4.410,101335.80,10.48525400,76.44418900,10.48525397,76.44418900,658052.483,1159427.280,108.00,658052.483,1159427.277,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.352,0.139,7.9,10.0,0.5,17.8,1612,2047,RTK FIXED
4.456,101335.80,10.48525400,76.44418900,10.48525398,76.44418900,658052.483,1159427.280,108.00,658052.483,1159427.278,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.352,0.139,7.9,10.0,0.0,17.4,1612,2047,RTK FIXED
4.509,101335.80,10.48525400,76.44418900,10.48525399,76.44418900,658052.483,1159427.280,108.00,658052.483,1159427.279,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.352,0.139,7.9,10.0,-0.5,17.3,1612,2047,RTK FIXED
4.564,101336.00,10.48525400,76.44418800,10.48525399,76.44418860,658052.373,1159427.279,108.00,658052.439,1159427.279,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.354,0.129,8.0,10.0,0.0,16.8,1644,2047,RTK FIXED
4.610,101336.00,10.48525400,76.44418800,10.48525400,76.44418836,658052.373,1159427.279,108.00,658052.413,1159427.279,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.354,0.129,8.0,10.0,0.5,17.5,1644,2047,RTK FIXED
4.664,101336.00,10.48525400,76.44418800,10.48525400,76.44418822,658052.373,1159427.279,108.00,658052.397,1159427.279,140.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.354,0.129,8.0,10.0,-0.5,17.6,1644,2047,RTK FIXED
4.711,101336.20,10.48525400,76.44418800,10.48525400,76.44418813,658052.373,1159427.279,108.00,658052.388,1159427.279,144.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.360,0.089,8.6,10.0,0.0,17.2,1765,2047,RTK FIXED
4.764,101336.20,10.48525400,76.44418800,10.48525400,76.44418808,658052.373,1159427.279,108.00,658052.382,1159427.279,144.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.360,0.089,8.6,10.0,0.5,17.2,1765,2047,RTK FIXED
4.810,101336.20,10.48525400,76.44418800,10.48525400,76.44418805,658052.373,1159427.279,108.00,658052.378,1159427.279,144.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.360,0.089,8.6,10.0,0.0,17.5,1765,2047,RTK FIXED
4.865,101336.40,10.48525400,76.44418800,10.48525400,76.44418803,658052.368,1159427.319,108.00,658052.374,1159427.295,144.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.360,0.092,8.6,10.0,-0.5,16.9,1755,2047,RTK FIXED
4.918,101336.40,10.48525400,76.44418800,10.48525400,76.44418802,658052.368,1159427.319,108.00,658052.372,1159427.305,144.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.360,0.092,8.6,10.0,0.0,17.1,1755,2047,RTK FIXED
4.964,101336.40,10.48525400,76.44418800,10.48525400,76.44418801,658052.368,1159427.319,108.00,658052.371,1159427.311,144.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.360,0.092,8.6,10.0,0.5,18.1,1755,2047,RTK FIXED
5.018,101336.40,10.48525400,76.44418800,10.48525400,76.44418801,658052.368,1159427.319,108.00,658052.370,1159427.314,144.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.360,0.092,8.6,10.0,-0.5,17.2,1755,2047,RTK FIXED
5.067,101336.40,10.48525400,76.44418800,10.48525400,76.44418800,658052.368,1159427.319,108.00,658052.369,1159427.316,144.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.360,0.092,8.6,10.0,0.5,18.1,1755,2047,RTK FIXED
5.119,101336.60,10.48525500,76.44418700,10.48525440,76.44418760,658052.258,1159427.429,108.00,658052.325,1159427.361,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.354,0.126,8.1,10.0,-0.5,17.7,1652,2047,RTK FIXED
5.165,101336.60,10.48525500,76.44418700,10.48525464,76.44418736,658052.258,1159427.429,108.00,658052.298,1159427.388,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.354,0.126,8.1,10.0,0.5,17.9,1652,2047,RTK FIXED
5.218,101336.60,10.48525500,76.44418700,10.48525478,76.44418722,658052.258,1159427.429,108.00,658052.282,1159427.405,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.354,0.126,8.1,10.0,-0.5,16.3,1652,2047,RTK FIXED
5.265,101336.60,10.48525500,76.44418700,10.48525487,76.44418713,658052.258,1159427.429,108.00,658052.273,1159427.414,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.354,0.126,8.1,10.0,0.0,17.3,1652,2047,RTK FIXED
5.319,101336.60,10.48525500,76.44418700,10.48525492,76.44418708,658052.258,1159427.429,108.00,658052.267,1159427.420,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.354,0.126,8.1,10.0,0.0,18.1,1652,2047,RTK FIXED
5.365,101336.80,10.48525500,76.44418700,10.48525495,76.44418705,658052.263,1159427.398,108.00,658052.265,1159427.412,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.125,8.1,10.0,0.5,17.7,1654,2047,RTK FIXED
5.419,101336.80,10.48525500,76.44418700,10.48525497,76.44418703,658052.263,1159427.398,108.00,658052.264,1159427.406,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.125,8.1,10.0,0.0,18.2,1654,2047,RTK FIXED
5.465,101336.80,10.48525500,76.44418700,10.48525498,76.44418702,658052.263,1159427.398,108.00,658052.263,1159427.403,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.125,8.1,10.0,-0.5,17.9,1654,2047,RTK FIXED
5.519,101336.80,10.48525500,76.44418700,10.48525499,76.44418701,658052.263,1159427.398,108.00,658052.263,1159427.401,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.125,8.1,10.0,0.0,17.2,1654,2047,RTK FIXED
5.574,101337.00,10.48525500,76.44418700,10.48525499,76.44418701,658052.263,1159427.398,108.00,658052.263,1159427.400,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.125,8.1,10.0,0.5,18.1,1656,2047,RTK FIXED
5.619,101337.00,10.48525500,76.44418700,10.48525500,76.44418700,658052.263,1159427.398,108.00,658052.263,1159427.399,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.125,8.1,10.0,-0.6,15.6,1656,2047,RTK FIXED
5.673,101337.00,10.48525500,76.44418700,10.48525500,76.44418700,658052.263,1159427.398,108.00,658052.263,1159427.399,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.125,8.1,10.0,0.5,17.6,1656,2047,RTK FIXED
5.719,101337.20,10.48525500,76.44418700,10.48525500,76.44418700,658052.263,1159427.398,108.00,658052.263,1159427.399,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.125,8.1,10.0,0.0,17.7,1656,2047,RTK FIXED
5.773,101337.20,10.48525500,76.44418700,10.48525500,76.44418700,658052.263,1159427.398,108.00,658052.263,1159427.399,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.125,8.1,10.0,-0.5,18.3,1656,2047,RTK FIXED
5.820,101337.20,10.48525500,76.44418700,10.48525500,76.44418700,658052.263,1159427.398,108.00,658052.263,1159427.399,141.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.355,0.125,8.1,10.0,0.0,18.3,1656,2047,RTK FIXED
5.873,101337.40,10.48525500,76.44418600,10.48525500,76.44418660,658052.153,1159427.398,108.00,658052.219,1159427.398,146.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.065,9.0,10.0,0.5,18.0,1837,2047,RTK FIXED
5.919,101337.40,10.48525500,76.44418600,10.48525500,76.44418636,658052.153,1159427.398,108.00,658052.192,1159427.398,146.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.065,9.0,10.0,-0.5,17.9,1837,2047,RTK FIXED
5.973,101337.40,10.48525500,76.44418600,10.48525500,76.44418622,658052.153,1159427.398,108.00,658052.177,1159427.398,146.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.065,9.0,10.0,0.0,18.2,1837,2047,RTK FIXED
6.019,101337.40,10.48525500,76.44418600,10.48525500,76.44418613,658052.153,1159427.398,108.00,658052.167,1159427.398,146.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.363,0.065,9.0,10.0,0.5,17.8,1837,2047,RTK FIXED
