Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.528,070312.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.791,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.645,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.574,070312.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.791,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.645,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.628,070312.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.645,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.675,070312.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.649,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.728,070312.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.649,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.774,070312.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.649,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.830,070313.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.874,070313.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.928,070313.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.650,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.608,070313.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,107.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.520,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.807,070313.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.00,658051.790,1159426.653,107.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.520,-8.5,8.5,0.0,0.0,450,450,RTK FIXED
1.844,070313.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.784,1159426.651,108.00,658051.788,1159426.652,109.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.624,-10.0,10.0,0.0,0.0,900,900,RTK FIXED
1.890,070314.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.795,1159426.655,108.00,658051.791,1159426.653,110.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.645,-10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
1.944,070314.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.795,1159426.655,108.00,658051.793,1159426.654,112.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.645,-10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
1.990,070314.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.795,1159426.655,108.00,658051.794,1159426.654,114.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.645,-10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
2.207,070314.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.808,1159426.660,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.147,7.8,10.0,0.1,0.0,450,450,RTK FIXED
2.244,070314.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.816,1159426.663,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.013,10.0,9.8,0.0,0.0,900,900,RTK FIXED
2.290,070314.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.821,1159426.665,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.013,10.0,9.8,0.0,0.0,1350,1350,RTK FIXED
2.344,070314.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.824,1159426.666,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.013,10.0,9.8,0.0,0.0,1800,1800,RTK FIXED
2.391,070314.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.826,1159426.667,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.013,10.0,9.8,0.0,0.0,2047,2005,RTK FIXED
2.444,070314.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.827,1159426.667,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.013,10.0,9.8,0.0,0.0,2047,2005,RTK FIXED
2.490,070314.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.828,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.042,10.0,9.3,0.0,0.0,2047,1911,RTK FIXED
2.544,070314.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.828,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.042,10.0,9.3,0.0,0.5,2047,1911,RTK FIXED
2.590,070314.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.828,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.042,10.0,9.3,-0.5,1.1,2047,1911,RTK FIXED
2.645,070314.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.828,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.042,10.0,9.3,0.0,1.8,2047,1911,RTK FIXED
2.698,070314.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.828,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.046,10.0,9.3,0.5,2.3,2047,1898,RTK FIXED
2.743,070314.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.046,10.0,9.3,0.0,3.3,2047,1898,RTK FIXED
2.798,070314.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.046,10.0,9.3,-0.5,4.2,2047,1898,RTK FIXED
2.844,070314.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.046,10.0,9.3,0.5,4.8,2047,1898,RTK FIXED
2.899,070315.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.046,10.0,9.3,-0.5,4.6,2047,1898,RTK FIXED
2.944,070315.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.046,10.0,9.3,0.0,3.8,2047,1898,RTK FIXED
2.998,070315.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.046,10.0,9.3,0.5,5.1,2047,1898,RTK FIXED
3.044,070315.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.046,10.0,9.3,0.0,5.5,2047,1898,RTK FIXED
3.099,070315.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.045,10.0,9.3,0.0,6.4,2047,1900,RTK FIXED
3.144,070315.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.045,10.0,9.3,0.0,6.6,2047,1900,RTK FIXED
3.199,070315.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.045,10.0,9.3,0.0,8.3,2047,1902,RTK FIXED
3.244,070315.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.045,10.0,9.3,-0.6,8.3,2047,1902,RTK FIXED
3.299,070315.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.045,10.0,9.3,0.5,10.1,2047,1902,RTK FIXED
3.352,070315.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.045,10.0,9.3,-0.5,11.8,2047,1902,RTK FIXED
3.399,070315.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.044,10.0,9.3,0.5,12.7,2047,1903,RTK FIXED
3.452,070315.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.044,10.0,9.3,-0.5,13.3,2047,1903,RTK FIXED
3.499,070315.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.044,10.0,9.3,0.5,13.9,2047,1903,RTK FIXED
3.553,070315.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.044,10.0,9.3,-0.5,14.4,2047,1903,RTK FIXED
3.599,070315.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.044,10.0,9.3,0.5,14.7,2047,1903,RTK FIXED
3.653,070315.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.829,1159426.668,108.00,658051.829,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.044,10.0,9.3,-0.5,15.6,2047,1903,RTK FIXED
3.699,070315.80,10.48525200,76.44418600,10.48525200,76.44418660,658051.719,1159426.667,108.00,658051.785,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.065,10.0,9.0,0.5,15.6,2047,1838,RTK FIXED
3.753,070315.80,10.48525200,76.44418600,10.48525200,76.44418636,658051.719,1159426.667,108.00,658051.759,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.065,10.0,9.0,0.0,16.4,2047,1838,RTK FIXED
3.799,070315.80,10.48525200,76.44418600,10.48525200,76.44418622,658051.719,1159426.667,108.00,658051.743,1159426.668,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.065,10.0,9.0,-0.5,15.3,2047,1838,RTK FIXED
3.853,070315.80,10.48525200,76.44418600,10.48525200,76.44418613,658051.719,1159426.667,108.00,658051.733,1159426.667,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.065,10.0,9.0,0.5,15.2,2047,1838,RTK FIXED
3.907,070316.00,10.48525100,76.44418600,10.48525160,76.44418608,658051.720,1159426.557,108.00,658051.728,1159426.623,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.188,10.0,7.1,0.0,15.2,2047,1453,RTK FIXED
3.957,070316.00,10.48525100,76.44418600,10.48525136,76.44418605,658051.720,1159426.557,108.00,658051.725,1159426.597,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.188,10.0,7.1,-0.5,15.3,2047,1453,RTK FIXED
4.007,070316.20,10.48525100,76.44418600,10.48525122,76.44418603,658051.861,1159426.671,108.00,658051.779,1159426.627,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.212,10.0,6.8,0.0,15.1,2047,1388,RTK FIXED
4.052,070316.20,10.48525100,76.44418600,10.48525113,76.44418602,658051.861,1159426.671,108.00,658051.812,1159426.644,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.212,10.0,6.8,0.6,15.0,2047,1388,RTK FIXED
4.107,070316.20,10.48525100,76.44418600,10.48525108,76.44418601,658051.861,1159426.671,108.00,658051.832,1159426.655,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.212,10.0,6.8,0.0,14.6,2047,1388,RTK FIXED
4.154,070316.20,10.48525100,76.44418600,10.48525105,76.44418601,658051.861,1159426.671,108.00,658051.843,1159426.662,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.212,10.0,6.8,-0.5,12.3,2047,1388,RTK FIXED
4.207,070316.40,10.48525100,76.44418500,10.48525103,76.44418560,658051.752,1159426.671,107.90,658051.807,1159426.665,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.217,10.0,6.7,0.5,11.2,2047,1375,RTK FIXED
4.254,070316.40,10.48525100,76.44418500,10.48525102,76.44418536,658051.752,1159426.671,107.90,658051.785,1159426.668,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.217,10.0,6.7,-0.5,11.3,2047,1375,RTK FIXED
4.307,070316.40,10.48525100,76.44418500,10.48525101,76.44418522,658051.752,1159426.671,107.90,658051.771,1159426.669,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.217,10.0,6.7,0.5,10.9,2047,1375,RTK FIXED
4.353,070316.40,10.48525100,76.44418500,10.48525101,76.44418513,658051.752,1159426.671,107.90,658051.763,1159426.670,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.217,10.0,6.7,0.0,11.3,2047,1375,RTK FIXED
4.407,070316.40,10.48525100,76.44418500,10.48525100,76.44418508,658051.752,1159426.671,107.90,658051.759,1159426.670,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.217,10.0,6.7,-0.5,9.6,2047,1375,RTK FIXED
4.462,070316.60,10.48525100,76.44418500,10.48525100,76.44418505,658051.752,1159426.671,108.00,658051.756,1159426.670,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,10.1,2047,1373,RTK FIXED
4.507,070316.60,10.48525100,76.44418500,10.48525100,76.44418503,658051.752,1159426.671,108.00,658051.754,1159426.671,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,9.3,2047,1373,RTK FIXED
4.562,070316.60,10.48525100,76.44418500,10.48525100,76.44418502,658051.752,1159426.671,108.00,658051.753,1159426.671,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,9.7,2047,1373,RTK FIXED
4.607,070316.60,10.48525100,76.44418500,10.48525100,76.44418501,658051.752,1159426.671,108.00,658051.752,1159426.671,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,9.2,2047,1373,RTK FIXED
4.662,070316.80,10.48525100,76.44418500,10.48525100,76.44418501,658051.752,1159426.671,108.00,658051.752,1159426.671,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,8.7,2047,1372,RTK FIXED
4.708,070316.80,10.48525100,76.44418500,10.48525100,76.44418500,658051.752,1159426.671,108.00,658051.752,1159426.671,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,8.8,2047,1372,RTK FIXED
4.762,070316.80,10.48525100,76.44418500,10.48525100,76.44418500,658051.752,1159426.671,108.00,658051.752,1159426.671,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,-0.5,8.8,2047,1372,RTK FIXED
4.809,070316.80,10.48525100,76.44418500,10.48525100,76.44418500,658051.752,1159426.671,108.00,658051.752,1159426.671,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,8.5,2047,1372,RTK FIXED
4.862,070317.00,10.48525100,76.44418400,10.48525100,76.44418460,658051.642,1159426.670,108.00,658051.708,1159426.671,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,-0.5,8.8,2047,1372,RTK FIXED
4.907,070317.00,10.48525100,76.44418400,10.48525100,76.44418436,658051.642,1159426.670,108.00,658051.682,1159426.671,144.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,7.8,2047,1372,RTK FIXED
4.962,070317.20,10.48525100,76.44418400,10.48525100,76.44418422,658051.642,1159426.670,108.00,658051.666,1159426.670,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,8.7,2047,1372,RTK FIXED
5.016,070317.20,10.48525100,76.44418400,10.48525100,76.44418413,658051.642,1159426.670,108.00,658051.656,1159426.670,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,7.9,2047,1372,RTK FIXED
5.062,070317.20,10.48525100,76.44418400,10.48525100,76.44418408,658051.642,1159426.670,108.00,658051.651,1159426.670,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,8.2,2047,1372,RTK FIXED
5.116,070317.20,10.48525100,76.44418400,10.48525100,76.44418405,658051.642,1159426.670,108.00,658051.647,1159426.670,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,7.8,2047,1372,RTK FIXED
5.163,070317.40,10.48525200,76.44418400,10.48525140,76.44418403,658051.646,1159426.787,108.00,658051.647,1159426.717,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,-0.5,8.0,2047,1372,RTK FIXED
5.216,070317.40,10.48525200,76.44418400,10.48525164,76.44418402,658051.646,1159426.787,108.00,658051.646,1159426.745,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,8.0,2047,1372,RTK FIXED
5.262,070317.40,10.48525200,76.44418400,10.48525178,76.44418401,658051.646,1159426.787,108.00,658051.646,1159426.762,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,8.1,2047,1372,RTK FIXED
5.316,070317.40,10.48525200,76.44418400,10.48525187,76.44418401,658051.646,1159426.787,108.00,658051.646,1159426.772,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,-0.5,7.4,2047,1372,RTK FIXED
5.362,070317.40,10.48525200,76.44418400,10.48525192,76.44418400,658051.646,1159426.787,108.00,658051.646,1159426.778,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,8.1,2047,1372,RTK FIXED
5.416,070317.40,10.48525200,76.44418400,10.48525195,76.44418400,658051.646,1159426.787,108.00,658051.646,1159426.781,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,-0.5,7.4,2047,1372,RTK FIXED
5.463,070317.60,10.48525200,76.44418400,10.48525197,76.44418400,658051.646,1159426.787,108.00,658051.646,1159426.783,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,8.0,2047,1372,RTK FIXED
5.516,070317.60,10.48525200,76.44418400,10.48525198,76.44418400,658051.646,1159426.787,108.00,658051.646,1159426.785,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,7.5,2047,1372,RTK FIXED
5.570,070317.60,10.48525200,76.44418400,10.48525199,76.44418400,658051.646,1159426.787,108.00,658051.646,1159426.785,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,7.9,2047,1372,RTK FIXED
5.616,070317.60,10.48525200,76.44418400,10.48525199,76.44418400,658051.646,1159426.787,108.00,658051.646,1159426.786,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,7.6,2047,1372,RTK FIXED
5.670,070317.80,10.48525200,76.44418300,10.48525200,76.44418360,658051.536,1159426.786,108.00,658051.602,1159426.786,140.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,-0.5,7.8,2047,1372,RTK FIXED
5.716,070317.80,10.48525200,76.44418300,10.48525200,76.44418336,658051.536,1159426.786,108.00,658051.576,1159426.786,140.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,7.1,2047,1372,RTK FIXED
5.770,070317.80,10.48525200,76.44418300,10.48525200,76.44418322,658051.536,1159426.786,108.00,658051.560,1159426.786,140.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,-0.5,7.9,2047,1372,RTK FIXED
5.816,070317.80,10.48525200,76.44418300,10.48525200,76.44418313,658051.536,1159426.786,108.00,658051.550,1159426.786,140.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,7.7,2047,1372,RTK FIXED
5.871,070318.00,10.48525200,76.44418300,10.48525200,76.44418308,658051.516,1159426.760,108.00,658051.537,1159426.776,140.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,7.7,2047,1372,RTK FIXED
5.916,070318.00,10.48525200,76.44418300,10.48525200,76.44418305,658051.516,1159426.760,108.00,658051.528,1159426.770,140.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,-0.5,7.1,2047,1372,RTK FIXED
5.974,070318.20,10.48525200,76.44418300,10.48525200,76.44418303,658051.516,1159426.760,108.00,658051.523,1159426.766,140.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,7.8,2047,1372,RTK FIXED
6.024,070318.20,10.48525200,76.44418300,10.48525200,76.44418302,658051.516,1159426.760,108.00,658051.520,1159426.764,140.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,7.0,2047,1372,RTK FIXED
6.071,070318.20,10.48525200,76.44418300,10.48525200,76.44418301,658051.516,1159426.760,108.00,658051.519,1159426.762,140.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,7.0,2047,1372,RTK FIXED
6.124,070318.20,10.48525200,76.44418300,10.48525200,76.44418301,658051.516,1159426.760,108.00,658051.518,1159426.762,140.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,-0.5,7.4,2047,1372,RTK FIXED
6.171,070318.40,10.48525200,76.44418200,10.48525200,76.44418260,658051.406,1159426.760,108.00,658051.473,1159426.761,152.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,7.4,2047,1372,RTK FIXED
6.224,070318.40,10.48525200,76.44418200,10.48525200,76.44418236,658051.406,1159426.760,108.00,658051.446,1159426.760,152.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,-0.5,7.6,2047,1372,RTK FIXED
6.271,070318.40,10.48525200,76.44418200,10.48525200,76.44418222,658051.406,1159426.760,108.00,658051.430,1159426.760,152.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,7.0,2047,1372,RTK FIXED
