Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.586,063637.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.820,1159426.848,108.00,658051.813,1159426.843,103.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.107,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.633,063637.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.642,1159426.752,108.00,658051.745,1159426.807,103.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.686,063637.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.642,1159426.752,108.00,658051.704,1159426.785,103.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.733,063637.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.642,1159426.752,108.00,658051.679,1159426.772,103.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.787,063637.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.642,1159426.752,108.00,658051.664,1159426.764,103.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.833,063637.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.642,1159426.752,108.00,658051.655,1159426.759,103.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.887,063637.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.642,1159426.752,108.00,658051.650,1159426.757,103.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.933,063637.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.642,1159426.752,108.00,658051.647,1159426.755,134.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.522,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.987,063637.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.642,1159426.752,108.00,658051.645,1159426.754,134.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.522,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.041,063637.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.642,1159426.752,108.00,658051.644,1159426.753,134.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.522,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.087,063637.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.642,1159426.752,108.00,658051.643,1159426.753,134.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.522,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.141,063637.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.817,1159426.845,108.00,658051.713,1159426.790,134.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.624,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.187,063637.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.817,1159426.845,108.00,658051.755,1159426.812,134.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.624,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.241,063637.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.817,1159426.845,108.00,658051.780,1159426.825,134.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.624,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.287,063637.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.817,1159426.845,108.00,658051.795,1159426.833,134.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.624,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.341,063638.00,10.48525300,76.44418600,10.48525300,76.44418600,658051.817,1159426.845,108.00,658051.804,1159426.838,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.099,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.387,063638.00,10.48525300,76.44418600,10.48525300,76.44418600,658051.817,1159426.845,108.00,658051.809,1159426.840,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.099,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.441,063638.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.636,1159426.751,108.00,658051.740,1159426.805,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.487,063638.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.636,1159426.751,108.00,658051.698,1159426.783,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.541,063638.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.636,1159426.751,108.00,658051.673,1159426.770,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.595,063638.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.636,1159426.751,108.00,658051.658,1159426.763,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.642,063638.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.636,1159426.751,108.00,658051.649,1159426.758,134.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.520,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.695,063638.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.636,1159426.751,108.00,658051.644,1159426.755,134.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.520,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.741,063638.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.636,1159426.751,108.00,658051.641,1159426.754,134.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.520,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.795,063638.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.636,1159426.751,108.00,658051.639,1159426.753,134.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.520,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.841,063638.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.636,1159426.751,108.00,658051.637,1159426.752,134.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.520,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.896,063638.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.636,1159426.751,108.00,658051.637,1159426.752,134.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.520,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.941,063638.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.814,1159426.841,108.00,658051.707,1159426.787,134.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.624,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.996,063638.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.814,1159426.841,108.00,658051.750,1159426.809,134.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.624,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.049,063638.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.814,1159426.841,108.00,658051.775,1159426.822,134.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.624,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.096,063638.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.814,1159426.841,108.00,658051.791,1159426.830,134.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.624,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.150,063638.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.814,1159426.841,108.00,658051.800,1159426.834,101.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.395,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.196,063638.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.814,1159426.841,108.00,658051.805,1159426.837,101.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.395,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.249,063638.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.814,1159426.841,108.00,658051.809,1159426.839,101.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.395,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.296,063638.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.814,1159426.841,108.00,658051.811,1159426.840,101.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.395,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.350,063639.00,10.48525300,76.44418600,10.48525300,76.44418600,658051.630,1159426.750,108.00,658051.738,1159426.804,101.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.599,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.396,063639.00,10.48525300,76.44418600,10.48525300,76.44418600,658051.630,1159426.750,108.00,658051.695,1159426.782,101.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.599,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.450,063639.00,10.48525300,76.44418600,10.48525300,76.44418600,658051.630,1159426.750,108.00,658051.669,1159426.769,101.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.599,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.496,063639.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.630,1159426.750,108.00,658051.653,1159426.762,133.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.550,063639.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.630,1159426.750,108.00,658051.644,1159426.757,133.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.604,063639.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.630,1159426.750,108.00,658051.638,1159426.754,133.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.650,063639.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.810,1159426.838,108.00,658051.707,1159426.788,133.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.704,063639.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.810,1159426.838,108.00,658051.748,1159426.808,133.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.750,063639.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.810,1159426.838,108.00,658051.773,1159426.820,133.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.804,063639.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.810,1159426.838,108.00,658051.787,1159426.827,133.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.850,063639.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.810,1159426.838,108.00,658051.796,1159426.831,133.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.904,063639.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.810,1159426.838,108.00,658051.802,1159426.834,133.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.951,063639.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.810,1159426.838,108.00,658051.805,1159426.835,101.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.004,063639.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.810,1159426.838,108.00,658051.807,1159426.836,101.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.058,063639.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.810,1159426.838,108.00,658051.808,1159426.837,101.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.105,063639.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.810,1159426.838,108.00,658051.808,1159426.837,101.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.158,063639.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.624,1159426.749,108.00,658051.735,1159426.802,101.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.205,063639.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.624,1159426.749,108.00,658051.691,1159426.781,101.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.258,063639.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.624,1159426.749,108.00,658051.664,1159426.768,101.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.305,063639.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.624,1159426.749,108.00,658051.648,1159426.760,101.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.359,063640.00,10.48525300,76.44418600,10.48525300,76.44418600,658051.624,1159426.749,108.00,658051.639,1159426.756,132.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.405,063640.00,10.48525300,76.44418600,10.48525300,76.44418600,658051.624,1159426.749,108.00,658051.633,1159426.753,132.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.458,063640.00,10.48525300,76.44418600,10.48525300,76.44418600,658051.624,1159426.749,108.00,658051.630,1159426.751,132.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.505,063640.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.805,1159426.834,108.00,658051.700,1159426.784,132.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.558,063640.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.805,1159426.834,108.00,658051.742,1159426.804,132.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.605,063640.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.805,1159426.834,108.00,658051.767,1159426.816,132.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.659,063640.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.805,1159426.834,108.00,658051.783,1159426.823,100.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.713,063640.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.805,1159426.834,108.00,658051.792,1159426.827,100.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.759,063640.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.805,1159426.834,108.00,658051.797,1159426.830,100.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.813,063640.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.805,1159426.834,108.00,658051.800,1159426.832,100.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.859,063640.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.805,1159426.834,108.00,658051.802,1159426.833,100.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.913,063640.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.619,1159426.748,108.00,658051.729,1159426.799,100.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.959,063640.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.619,1159426.748,108.00,658051.685,1159426.778,100.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.013,063640.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.619,1159426.748,108.00,658051.658,1159426.766,100.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.059,063640.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.619,1159426.748,108.00,658051.643,1159426.759,100.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.113,063640.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.619,1159426.748,108.00,658051.633,1159426.755,100.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.160,063640.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.619,1159426.748,108.00,658051.627,1159426.752,131.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.213,063640.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.619,1159426.748,108.00,658051.624,1159426.750,131.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.267,063640.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.619,1159426.748,108.00,658051.622,1159426.750,131.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.313,063640.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.619,1159426.748,108.00,658051.621,1159426.749,131.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.368,063641.00,10.48525300,76.44418600,10.48525300,76.44418600,658051.801,1159426.830,108.00,658051.693,1159426.781,131.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.600,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.414,063641.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.801,1159426.830,108.00,658051.736,1159426.801,99.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.400,0.0,0.0,0.0,0.0,0,0,RTK FIXED
