Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.132,084014.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.179,084014.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.233,084014.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.279,084014.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.333,084014.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.379,084015.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.016,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.433,084015.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.016,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.479,084015.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.016,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.533,084015.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.016,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.587,084015.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.016,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.633,084015.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.016,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.687,084015.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.733,084015.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.787,084015.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.833,084015.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.887,084015.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.933,084015.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.988,084015.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.033,084015.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.087,084015.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.143,084015.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.187,084015.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.241,084015.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.288,084015.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.342,084015.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.388,084016.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.443,084016.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.488,084016.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.542,084016.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.596,084016.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.643,084016.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.696,084016.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.742,084016.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.795,084016.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.842,084016.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.896,084016.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.943,084016.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.996,084016.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.042,084016.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.096,084016.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.150,084016.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.196,084016.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.250,084016.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.296,084016.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.350,084017.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.396,084017.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.451,084017.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.496,084017.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.550,084017.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.596,084017.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.650,084017.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.696,084017.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.751,084017.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.804,084017.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.850,084017.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.904,084017.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.019,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.951,084017.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.004,084017.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.051,084017.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.104,084017.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.151,084017.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.204,084017.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.259,084017.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.305,084017.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.359,084018.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.405,084018.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.459,084018.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.505,084018.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.559,084018.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.605,084018.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.020,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.659,084018.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.021,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.713,084018.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.021,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.759,084018.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.021,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.813,084018.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.021,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.859,084018.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.021,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.913,084018.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.021,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.959,084018.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,109.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.021,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.640,084019.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.790,1159426.653,108.20,658051.790,1159426.653,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,-0.1,0,0,RTK FIXED
5.675,084019.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.20,658051.784,1159426.651,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.728,084019.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.20,658051.780,1159426.650,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.774,084019.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.20,658051.777,1159426.649,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.828,084019.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.20,658051.776,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.874,084019.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.20,658051.775,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.928,084019.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.20,658051.775,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.975,084019.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.20,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.003,10.0,10.0,0.0,0.0,450,450,RTK FIXED
6.028,084019.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.774,1159426.648,108.20,658051.774,1159426.648,107.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.003,10.0,10.0,0.0,0.0,900,900,RTK FIXED
