Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.138,103450.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.192,103450.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.238,103450.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.292,103450.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.339,103450.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.392,103450.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.439,103450.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.493,103450.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.539,103450.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.592,103450.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.639,103450.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.692,103450.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.005,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.747,103451.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.793,103451.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.847,103451.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.893,103451.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.948,103451.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.993,103451.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.047,103451.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.093,103451.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.147,103451.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.193,103451.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.248,103451.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.293,103451.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.347,103451.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.401,103451.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.447,103451.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.502,103451.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.548,103451.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.601,103451.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.648,103451.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.687,103451.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.727,103452.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.781,103452.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.827,103452.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.881,103452.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.935,103452.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.981,103452.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.035,103452.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.081,103452.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.135,103452.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.181,103452.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.235,103452.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.281,103452.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.336,103452.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.381,103452.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.435,103452.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.481,103452.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.536,103452.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.589,103452.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.636,103452.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.693,103452.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.736,103453.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.789,103453.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.836,103453.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.889,103453.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.936,103453.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.990,103453.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.036,103453.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.090,103453.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.144,103453.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.190,103453.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.244,103453.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.290,103453.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.345,103453.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.390,103453.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.444,103453.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.491,103453.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.544,103453.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.590,103453.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.645,103453.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.698,103453.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.745,103454.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.799,103454.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.845,103454.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.898,103454.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.944,103454.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.999,103454.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.045,103454.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.099,103454.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.144,103454.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.199,103454.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.252,103454.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.300,103454.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.353,103454.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.400,103454.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.453,103454.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.499,103454.60,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.553,103454.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.599,103454.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.653,103454.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.699,103454.80,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.753,103455.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.807,103455.00,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.854,103455.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.907,103455.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.953,103455.20,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
6.009,103455.40,10.48575100,76.44478300,10.48575100,76.44478300,658116.981,1159482.676,109.20,658116.981,1159482.676,-148.8,1,658115.116,1159481.536,10.48574241,76.44476886,0.366,0.006,0.0,0.0,0.0,0.0,0,0,RTK FIXED
