Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.335,111831.60,10.48620300,76.44447700,10.48620300,76.44447700,658083.021,1159531.970,110.90,658083.021,1159531.970,105.1,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.381,111831.60,10.48620300,76.44447700,10.48620300,76.44447700,658083.021,1159531.970,110.90,658083.021,1159531.970,105.1,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.435,111831.80,10.48620300,76.44447700,10.48620300,76.44447700,658083.021,1159531.970,110.90,658083.021,1159531.970,105.1,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.481,111831.80,10.48620300,76.44447700,10.48620300,76.44447700,658083.021,1159531.970,110.90,658083.021,1159531.970,105.1,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.535,111831.80,10.48620300,76.44447700,10.48620300,76.44447700,658083.021,1159531.970,110.90,658083.021,1159531.970,105.1,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.581,111831.80,10.48620300,76.44447700,10.48620300,76.44447700,658083.021,1159531.970,110.90,658083.021,1159531.970,105.1,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.635,111831.80,10.48620300,76.44447700,10.48620300,76.44447700,658083.021,1159531.970,110.90,658083.021,1159531.970,105.1,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.308,111832.60,10.48620200,76.44447700,10.48620260,76.44447700,658083.022,1159531.860,110.90,658083.021,1159531.926,106.3,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,-0.000,0.0,0.0,0.0,-0.1,0,0,RTK FIXED
2.342,111832.60,10.48620200,76.44447700,10.48620236,76.44447700,658083.022,1159531.860,110.90,658083.022,1159531.899,106.3,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.396,111832.60,10.48620200,76.44447700,10.48620222,76.44447700,658083.022,1159531.860,110.90,658083.022,1159531.884,106.3,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.443,111832.60,10.48620200,76.44447700,10.48620213,76.44447700,658083.022,1159531.860,110.90,658083.022,1159531.874,106.3,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.496,111832.60,10.48620200,76.44447700,10.48620208,76.44447700,658083.022,1159531.860,110.90,658083.022,1159531.868,106.3,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.543,111832.80,10.48620200,76.44447700,10.48620205,76.44447700,658083.029,1159531.862,110.90,658083.025,1159531.866,59.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.566,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.597,111832.80,10.48620200,76.44447700,10.48620203,76.44447700,658083.029,1159531.862,110.90,658083.027,1159531.864,59.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.566,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.643,111832.80,10.48620200,76.44447700,10.48620202,76.44447700,658083.029,1159531.862,110.90,658083.028,1159531.863,59.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.566,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.696,111832.80,10.48620200,76.44447700,10.48620201,76.44447700,658083.029,1159531.862,110.90,658083.028,1159531.862,59.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.566,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.744,111833.00,10.48620200,76.44447700,10.48620201,76.44447700,658082.741,1159531.904,110.90,658082.913,1159531.879,95.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.796,111833.00,10.48620200,76.44447700,10.48620200,76.44447700,658082.741,1159531.904,110.90,658082.845,1159531.889,95.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.843,111833.00,10.48620200,76.44447700,10.48620200,76.44447700,658082.741,1159531.904,110.90,658082.803,1159531.895,95.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.897,111833.00,10.48620200,76.44447700,10.48620200,76.44447700,658082.741,1159531.904,110.90,658082.778,1159531.899,95.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.943,111833.20,10.48620200,76.44447700,10.48620200,76.44447700,658082.962,1159531.850,110.90,658082.852,1159531.879,95.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.997,111833.20,10.48620200,76.44447700,10.48620200,76.44447700,658082.962,1159531.850,110.90,658082.896,1159531.868,95.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.051,111833.40,10.48620200,76.44447700,10.48620200,76.44447700,658082.962,1159531.850,110.90,658082.922,1159531.861,95.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.097,111833.40,10.48620200,76.44447700,10.48620200,76.44447700,658082.962,1159531.850,110.90,658082.938,1159531.857,95.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.151,111833.40,10.48620200,76.44447700,10.48620200,76.44447700,658082.962,1159531.850,110.90,658082.948,1159531.854,95.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.197,111833.40,10.48620200,76.44447700,10.48620200,76.44447700,658082.962,1159531.850,110.90,658082.953,1159531.853,95.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.251,111833.60,10.48620200,76.44447700,10.48620200,76.44447700,658082.962,1159531.850,110.90,658082.957,1159531.852,95.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.297,111833.60,10.48620200,76.44447700,10.48620200,76.44447700,658082.962,1159531.850,110.90,658082.959,1159531.851,95.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.514,111833.60,10.48620200,76.44447700,10.48620200,76.44447700,658082.962,1159531.850,110.90,658082.960,1159531.851,95.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.313,-5.1,5.1,0.0,0.0,450,450,RTK FIXED
3.552,111833.80,10.48620200,76.44447700,10.48620200,76.44447700,658082.968,1159531.851,110.90,658082.963,1159531.851,96.6,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.303,-5.0,5.0,0.0,0.0,900,900,RTK FIXED
3.596,111833.80,10.48620200,76.44447700,10.48620200,76.44447700,658082.968,1159531.851,110.90,658082.965,1159531.851,97.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.303,-5.0,5.0,0.0,0.0,1100,1100,RTK FIXED
3.651,111833.80,10.48620200,76.44447700,10.48620200,76.44447700,658082.968,1159531.851,110.90,658082.966,1159531.851,98.3,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.303,-5.0,5.0,0.0,0.0,1100,1100,RTK FIXED
3.697,111833.80,10.48620200,76.44447700,10.48620200,76.44447700,658082.968,1159531.851,110.90,658082.967,1159531.851,99.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.303,-5.0,5.0,0.0,0.0,1100,1100,RTK FIXED
3.752,111834.00,10.48620200,76.44447700,10.48620200,76.44447700,658082.990,1159531.853,110.90,658082.976,1159531.852,100.1,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.262,-4.3,4.3,0.0,0.0,1100,1100,RTK FIXED
3.797,111834.00,10.48620200,76.44447700,10.48620200,76.44447700,658082.990,1159531.853,110.90,658082.982,1159531.852,100.8,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.262,-4.3,4.3,0.0,0.0,1100,1100,RTK FIXED
3.851,111834.00,10.48620200,76.44447700,10.48620200,76.44447700,658082.990,1159531.853,110.90,658082.985,1159531.853,101.6,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.262,-4.3,4.3,0.0,0.0,1100,1100,RTK FIXED
3.905,111834.00,10.48620200,76.44447700,10.48620200,76.44447700,658082.990,1159531.853,110.90,658082.987,1159531.853,102.3,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.262,-4.3,4.3,0.0,0.5,1100,1100,RTK FIXED
3.952,111834.20,10.48620200,76.44447700,10.48620200,76.44447700,658083.009,1159531.857,110.90,658082.996,1159531.855,62.8,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.532,-8.7,8.7,0.0,0.0,1550,1550,RTK FIXED
4.006,111834.20,10.48620200,76.44447700,10.48620200,76.44447700,658083.009,1159531.857,110.90,658083.001,1159531.855,64.3,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.532,-8.7,8.7,0.0,0.0,1782,1782,RTK FIXED
4.052,111834.40,10.48620200,76.44447700,10.48620200,76.44447700,658082.774,1159531.886,110.90,658082.910,1159531.868,97.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.291,-4.8,4.8,0.0,2.2,1332,1332,RTK FIXED
4.106,111834.40,10.48620200,76.44447700,10.48620200,76.44447700,658082.774,1159531.886,110.90,658082.856,1159531.875,98.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.291,-4.8,4.8,0.0,2.3,1100,1100,RTK FIXED
4.152,111834.40,10.48620200,76.44447700,10.48620200,76.44447700,658082.774,1159531.886,110.90,658082.823,1159531.879,99.3,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.291,-4.8,4.8,0.0,2.7,1100,1100,RTK FIXED
4.206,111834.40,10.48620200,76.44447700,10.48620200,76.44447700,658082.774,1159531.886,110.90,658082.804,1159531.882,100.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.291,-4.8,4.8,-0.5,2.3,1100,1100,RTK FIXED
4.251,111834.40,10.48620200,76.44447700,10.48620200,76.44447700,658082.774,1159531.886,110.90,658082.792,1159531.884,101.0,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.291,-4.8,4.8,0.5,1.1,1100,1100,RTK FIXED
4.306,111834.40,10.48620200,76.44447700,10.48620200,76.44447700,658082.774,1159531.886,110.90,658082.785,1159531.885,101.8,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.291,-4.8,4.8,0.0,1.4,1100,1100,RTK FIXED
4.515,111834.60,10.48620200,76.44447700,10.48620200,76.44447700,658083.006,1159531.856,110.90,658082.874,1159531.873,102.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.365,0.022,9.6,10.0,0.0,0.7,450,450,RTK FIXED
4.553,111834.80,10.48620200,76.44447700,10.48620200,76.44447700,658083.006,1159531.856,110.90,658082.927,1159531.866,102.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.365,0.027,9.6,10.0,0.0,-0.7,900,900,RTK FIXED
4.599,111834.80,10.48620200,76.44447700,10.48620200,76.44447700,658083.006,1159531.856,110.90,658082.959,1159531.862,102.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.365,0.027,9.6,10.0,0.0,0.0,1350,1350,RTK FIXED
4.652,111834.80,10.48620200,76.44447700,10.48620200,76.44447700,658083.006,1159531.856,110.90,658082.978,1159531.860,102.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.365,0.027,9.6,10.0,0.0,0.0,1800,1800,RTK FIXED
4.699,111834.80,10.48620200,76.44447700,10.48620200,76.44447700,658083.006,1159531.856,110.90,658082.989,1159531.858,102.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.365,0.027,9.6,10.0,0.0,0.5,1957,2047,RTK FIXED
4.916,111835.00,10.48620200,76.44447700,10.48620200,76.44447700,658083.006,1159531.856,110.90,658082.996,1159531.858,69.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.480,-7.9,7.9,0.0,-0.1,450,450,RTK FIXED
4.953,111835.20,10.48620300,76.44447700,10.48620240,76.44447700,658082.806,1159531.983,110.90,658082.920,1159531.908,93.4,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.340,-5.6,5.6,0.0,0.7,900,900,RTK FIXED
4.999,111835.20,10.48620300,76.44447700,10.48620264,76.44447700,658082.806,1159531.983,110.90,658082.875,1159531.938,94.4,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.340,-5.6,5.6,0.0,-0.5,1138,1138,RTK FIXED
5.053,111835.20,10.48620300,76.44447700,10.48620278,76.44447700,658082.806,1159531.983,110.90,658082.847,1159531.956,95.4,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.340,-5.6,5.6,0.0,0.0,1138,1138,RTK FIXED
5.099,111835.20,10.48620300,76.44447700,10.48620287,76.44447700,658082.806,1159531.983,110.90,658082.831,1159531.967,96.3,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.340,-5.6,5.6,0.0,0.0,1138,1138,RTK FIXED
5.153,111835.40,10.48620300,76.44447700,10.48620292,76.44447700,658082.972,1159531.962,110.90,658082.887,1159531.965,97.3,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.295,-4.8,4.8,-0.5,0.5,1100,1100,RTK FIXED
5.199,111835.40,10.48620300,76.44447700,10.48620295,76.44447700,658082.972,1159531.962,110.90,658082.921,1159531.964,98.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.295,-4.8,4.8,0.0,0.0,1100,1100,RTK FIXED
5.253,111835.40,10.48620300,76.44447700,10.48620297,76.44447700,658082.972,1159531.962,110.90,658082.941,1159531.963,99.0,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.295,-4.8,4.8,0.5,0.5,1100,1100,RTK FIXED
5.307,111835.40,10.48620300,76.44447700,10.48620298,76.44447700,658082.972,1159531.962,110.90,658082.954,1159531.962,99.8,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.295,-4.8,4.8,0.0,0.9,1100,1100,RTK FIXED
5.518,111835.60,10.48620200,76.44447700,10.48620259,76.44447700,658082.994,1159531.854,110.90,658082.970,1159531.919,100.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.363,0.051,9.2,10.0,0.0,0.5,450,450,RTK FIXED
5.553,111835.80,10.48620200,76.44447700,10.48620235,76.44447700,658082.994,1159531.854,110.90,658082.979,1159531.893,100.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.363,0.053,9.2,10.0,0.0,0.0,900,900,RTK FIXED
5.607,111835.80,10.48620200,76.44447700,10.48620221,76.44447700,658082.994,1159531.854,110.90,658082.985,1159531.877,100.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.363,0.053,9.2,10.0,0.0,0.0,1350,1350,RTK FIXED
5.654,111836.00,10.48620200,76.44447700,10.48620213,76.44447700,658082.994,1159531.854,110.90,658082.989,1159531.868,100.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.363,0.054,9.1,10.0,0.0,0.0,1800,1800,RTK FIXED
5.707,111836.00,10.48620200,76.44447700,10.48620208,76.44447700,658082.994,1159531.854,110.90,658082.991,1159531.862,100.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.363,0.054,9.1,10.0,0.0,0.0,1870,2047,RTK FIXED
5.753,111836.00,10.48620200,76.44447700,10.48620205,76.44447700,658082.994,1159531.854,110.90,658082.992,1159531.859,100.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.363,0.054,9.1,10.0,0.0,0.0,1870,2047,RTK FIXED
5.807,111836.00,10.48620200,76.44447700,10.48620203,76.44447700,658082.994,1159531.854,110.90,658082.993,1159531.857,100.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.363,0.054,9.1,10.0,0.0,0.0,1870,2047,RTK FIXED
6.025,111836.20,10.48620200,76.44447700,10.48620202,76.44447700,658082.994,1159531.854,110.90,658082.993,1159531.856,61.1,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.552,-9.0,9.0,0.0,0.2,450,450,RTK FIXED
6.062,111836.40,10.48620200,76.44447700,10.48620201,76.44447700,658082.757,1159531.895,110.90,658082.899,1159531.872,95.6,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.315,-5.2,5.2,0.0,0.0,900,900,RTK FIXED
6.108,111836.40,10.48620200,76.44447700,10.48620201,76.44447700,658082.757,1159531.895,110.90,658082.842,1159531.881,96.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.315,-5.2,5.2,0.0,0.0,1100,1100,RTK FIXED
6.161,111836.40,10.48620200,76.44447700,10.48620200,76.44447700,658082.757,1159531.895,110.90,658082.808,1159531.887,97.4,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.315,-5.2,5.2,0.0,0.0,1100,1100,RTK FIXED
6.208,111836.40,10.48620200,76.44447700,10.48620200,76.44447700,658082.757,1159531.895,110.90,658082.787,1159531.890,98.3,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.315,-5.2,5.2,0.0,0.0,1100,1100,RTK FIXED
6.262,111836.60,10.48620300,76.44447700,10.48620240,76.44447700,658082.984,1159531.963,110.90,658082.866,1159531.919,99.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.273,-4.5,4.5,0.0,0.0,1100,1100,RTK FIXED
6.307,111836.60,10.48620300,76.44447700,10.48620264,76.44447700,658082.984,1159531.963,110.90,658082.913,1159531.937,99.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.273,-4.5,4.5,0.0,0.0,1100,1100,RTK FIXED
6.362,111836.60,10.48620300,76.44447700,10.48620278,76.44447700,658082.984,1159531.963,110.90,658082.941,1159531.947,100.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.273,-4.5,4.5,0.0,0.5,1100,1100,RTK FIXED
6.416,111836.60,10.48620300,76.44447700,10.48620287,76.44447700,658082.984,1159531.963,110.90,658082.958,1159531.954,101.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.273,-4.5,4.5,0.0,0.9,1100,1100,RTK FIXED
6.462,111836.60,10.48620300,76.44447700,10.48620292,76.44447700,658082.984,1159531.963,110.90,658082.968,1159531.958,102.3,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.273,-4.5,4.5,-0.5,1.1,1100,1100,RTK FIXED
6.517,111836.60,10.48620300,76.44447700,10.48620295,76.44447700,658082.984,1159531.963,110.90,658082.974,1159531.960,103.1,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.273,-4.5,4.5,0.5,1.8,1100,1100,RTK FIXED
6.562,111836.80,10.48620300,76.44447700,10.48620297,76.44447700,658083.014,1159531.968,110.90,658082.990,1159531.963,84.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.441,-7.2,7.2,0.0,1.7,1478,1478,RTK FIXED
6.615,111836.80,10.48620300,76.44447700,10.48620298,76.44447700,658083.014,1159531.968,110.90,658082.999,1159531.965,85.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.441,-7.2,7.2,0.0,1.4,1478,1478,RTK FIXED
6.662,111836.80,10.48620300,76.44447700,10.48620299,76.44447700,658083.014,1159531.968,110.90,658083.005,1159531.967,87.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.441,-7.2,7.2,0.0,1.6,1478,1478,RTK FIXED
6.716,111836.80,10.48620300,76.44447700,10.48620299,76.44447700,658083.014,1159531.968,110.90,658083.008,1159531.967,88.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.441,-7.2,7.2,0.0,2.3,1478,1478,RTK FIXED
6.763,111837.00,10.48620300,76.44447700,10.48620300,76.44447700,658082.923,1159531.960,110.90,658082.974,1159531.964,89.7,1,658082.483,1159533.766,10.48621600,76.44447293,0.000,0.383,-6.3,6.3,-0.5,2.7,1282,1282,RTK FIXED
