Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.978,061907.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.504,1159427.325,107.00,658052.410,1159427.258,142.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.600,0.0,0.0,0.0,0.0,0,0,DGPS
1.031,061907.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.504,1159427.325,107.00,658052.448,1159427.285,142.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.600,0.0,0.0,0.0,0.0,0,0,DGPS
1.704,061907.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.505,1159427.325,107.00,658052.471,1159427.301,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.520,0.0,0.0,0.0,0.0,0,0,DGPS
1.738,061907.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.505,1159427.325,107.00,658052.484,1159427.311,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.520,0.0,0.0,0.0,0.0,0,0,DGPS
1.784,061907.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.505,1159427.325,107.00,658052.493,1159427.317,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.520,0.0,0.0,0.0,0.0,0,0,DGPS
1.839,061907.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.503,1159427.328,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.624,0.0,0.0,0.0,0.0,0,0,DGPS
1.892,061907.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.510,1159427.335,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.624,0.0,0.0,0.0,0.0,0,0,DGPS
1.938,061907.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.514,1159427.339,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.624,0.0,0.0,0.0,0.0,0,0,DGPS
1.993,061907.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.516,1159427.341,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.624,0.0,0.0,0.0,0.0,0,0,DGPS
2.039,061908.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.518,1159427.343,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.645,0.0,0.0,0.0,0.0,0,0,DGPS
2.093,061908.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.519,1159427.344,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.645,0.0,0.0,0.0,0.0,0,0,DGPS
2.139,061908.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.519,1159427.344,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.645,0.0,0.0,0.0,0.0,0,0,DGPS
2.193,061908.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.519,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.649,0.0,0.0,0.0,0.0,0,0,DGPS
2.239,061908.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.649,0.0,0.0,0.0,0.0,0,0,DGPS
2.292,061908.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.649,0.0,0.0,0.0,0.0,0,0,DGPS
2.339,061908.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.649,0.0,0.0,0.0,0.0,0,0,DGPS
2.393,061908.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
2.446,061908.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
2.493,061908.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
2.547,061908.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
2.593,061908.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
2.647,061908.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
2.693,061908.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
2.747,061908.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
2.793,061908.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
2.847,061908.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
2.893,061908.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
2.947,061908.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
2.994,061908.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
3.048,061909.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
3.101,061909.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
3.147,061909.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
3.202,061909.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
3.248,061909.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
3.301,061909.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
3.348,061909.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,107.00,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
3.402,061909.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,106.90,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
3.448,061909.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,106.90,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
3.501,061909.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,106.90,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
3.548,061909.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,106.90,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
3.602,061909.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,106.90,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,0.0,0.0,0.0,0.0,0,0,DGPS
3.818,061909.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.520,1159427.345,106.90,658052.520,1159427.345,146.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,10.0,-10.0,0.0,0.0,450,450,DGPS
3.856,061909.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.513,1159427.335,106.90,658052.517,1159427.341,144.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,10.0,-10.0,0.0,0.0,900,900,DGPS
3.902,061909.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.513,1159427.335,106.90,658052.515,1159427.339,142.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,10.0,-10.0,0.0,0.0,1350,1350,DGPS
3.956,061909.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.513,1159427.335,106.90,658052.514,1159427.337,140.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,10.0,-10.0,0.0,0.0,1800,1800,DGPS
4.002,061910.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.490,1159427.308,106.90,658052.504,1159427.326,138.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,10.0,-10.0,0.0,0.0,2047,2047,DGPS
4.056,061910.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.490,1159427.308,106.90,658052.498,1159427.318,136.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,10.0,-10.0,0.0,0.0,2047,2047,DGPS
4.101,061910.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.490,1159427.308,106.90,658052.495,1159427.314,135.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,10.0,-10.0,0.0,0.0,2047,2047,DGPS
4.157,061910.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.490,1159427.308,106.90,658052.493,1159427.312,133.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,10.0,-10.0,0.0,0.0,2047,2047,DGPS
4.203,061910.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.455,1159427.275,106.90,658052.477,1159427.297,131.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,10.0,-10.0,-0.5,-0.5,2047,2047,DGPS
4.256,061910.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.455,1159427.275,106.90,658052.468,1159427.288,129.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,10.0,-10.0,0.0,-1.4,2047,2047,DGPS
4.302,061910.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.455,1159427.275,106.90,658052.463,1159427.283,127.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,10.0,-10.0,0.0,-1.7,2047,2047,DGPS
4.357,061910.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.455,1159427.275,106.90,658052.460,1159427.279,125.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.650,10.0,-10.0,0.0,-2.3,2047,2047,DGPS
4.574,061910.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.442,1159427.266,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.147,8.4,3.6,0.0,-1.3,450,450,DGPS
4.611,061910.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.431,1159427.258,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.347,0.101,4.0,7.3,0.0,0.0,900,900,DGPS
4.656,061910.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.425,1159427.254,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.347,0.101,4.0,7.3,0.0,0.0,1100,1350,DGPS
4.710,061910.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.421,1159427.251,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.347,0.101,4.0,7.3,0.0,0.0,1100,1500,DGPS
4.758,061910.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.419,1159427.249,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.347,0.101,4.0,7.3,0.0,0.0,1100,1500,DGPS
4.812,061910.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.418,1159427.248,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.349,0.144,3.3,8.1,0.0,0.0,1100,1651,DGPS
4.865,061910.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.417,1159427.247,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.349,0.144,3.3,8.1,0.0,0.0,1100,1651,DGPS
4.911,061910.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.247,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.349,0.144,3.3,8.1,0.0,1.1,1100,1651,DGPS
4.965,061910.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.247,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.349,0.144,3.3,8.1,0.5,1.4,1100,1651,DGPS
5.011,061911.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.247,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.350,0.149,3.3,8.2,0.0,1.6,1100,1671,DGPS
5.064,061911.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.247,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.350,0.149,3.3,8.2,-0.5,2.8,1100,1671,DGPS
5.111,061911.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.247,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.350,0.149,3.3,8.2,0.0,2.2,1100,1671,DGPS
5.165,061911.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.350,0.149,3.3,8.2,0.5,2.8,1100,1671,DGPS
5.212,061911.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.350,0.148,3.3,8.2,-0.5,3.3,1100,1669,DGPS
5.266,061911.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.350,0.148,3.3,8.2,0.0,3.7,1100,1669,DGPS
5.310,061911.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.350,0.148,3.3,8.2,0.6,3.9,1100,1669,DGPS
5.365,061911.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.350,0.148,3.3,8.2,0.0,4.1,1100,1669,DGPS
5.412,061911.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.146,3.3,8.1,-0.5,3.8,1100,1664,DGPS
5.465,061911.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.146,3.3,8.1,0.0,3.7,1100,1664,DGPS
5.519,061911.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.146,3.3,8.1,0.0,5.6,1100,1664,DGPS
5.565,061911.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.146,3.3,8.1,0.0,7.0,1100,1664,DGPS
5.620,061911.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.145,3.4,8.1,0.5,7.4,1100,1661,DGPS
5.665,061911.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.145,3.4,8.1,-0.5,9.3,1100,1661,DGPS
5.719,061911.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.145,3.4,8.1,0.0,10.2,1100,1661,DGPS
5.766,061911.60,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.145,3.4,8.1,0.0,11.2,1100,1661,DGPS
5.820,061911.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.144,3.4,8.1,0.5,11.1,1100,1659,DGPS
5.865,061911.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.144,3.4,8.1,-0.6,11.6,1100,1659,DGPS
5.920,061911.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.144,3.4,8.1,0.0,11.1,1100,1659,DGPS
5.966,061911.80,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.144,3.4,8.1,0.0,11.4,1100,1659,DGPS
6.020,061912.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.144,3.4,8.1,0.0,11.1,1100,1658,DGPS
6.065,061912.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.144,3.4,8.1,0.0,11.0,1100,1658,DGPS
6.120,061912.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.144,3.4,8.1,0.0,11.5,1100,1658,DGPS
6.173,061912.00,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.144,3.4,8.1,0.5,11.6,1100,1658,DGPS
6.220,061912.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.144,3.4,8.1,0.0,11.3,1100,1657,DGPS
6.273,061912.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.144,3.4,8.1,0.0,11.2,1100,1657,DGPS
6.320,061912.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.144,3.4,8.1,-0.5,11.3,1100,1657,DGPS
6.374,061912.20,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.144,3.4,8.1,0.5,11.6,1100,1657,DGPS
6.420,061912.40,10.48525700,76.44419200,10.48525700,76.44419200,658052.416,1159427.246,106.90,658052.416,1159427.246,123.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,0.143,3.4,8.1,0.0,11.4,1100,1657,DGPS
