Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.030,114043.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.076,114043.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.130,114043.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.176,114043.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.231,114043.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.013,0.0,0.0,0.0,-0.5,0,0,RTK FIXED
1.284,114043.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.013,0.0,0.0,0.0,0.5,0,0,RTK FIXED
1.330,114043.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.384,114043.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.430,114043.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.013,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.485,114044.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.531,114044.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.585,114044.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.631,114044.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.685,114044.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.731,114044.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.786,114044.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.832,114044.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.885,114044.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.939,114044.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.986,114044.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.040,114044.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,-0.5,0,0,RTK FIXED
2.086,114044.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.5,0,0,RTK FIXED
2.139,114044.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.186,114044.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.240,114044.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.287,114044.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.340,114044.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.386,114044.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.440,114044.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.487,114044.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.541,114045.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.594,114045.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.641,114045.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.694,114045.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.740,114045.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.794,114045.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.469,114046.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.503,114046.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,450,450,RTK FIXED
3.557,114046.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.111,1159426.818,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,900,900,RTK FIXED
3.603,114046.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.113,1159426.819,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
3.657,114046.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.115,1159426.820,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
3.704,114046.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.115,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
3.757,114046.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
3.803,114046.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
3.857,114046.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
3.903,114046.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,1.1,2047,2047,RTK FIXED
3.957,114046.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,1.4,2047,2047,RTK FIXED
4.004,114046.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,2.1,2047,2047,RTK FIXED
4.057,114046.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,2.8,2047,2047,RTK FIXED
4.111,114046.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,3.7,2047,2047,RTK FIXED
4.158,114046.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,4.3,2047,2047,RTK FIXED
4.211,114046.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,4.6,2047,2047,RTK FIXED
4.258,114046.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,4.4,2047,2047,RTK FIXED
4.311,114046.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,4.6,2047,2047,RTK FIXED
4.358,114046.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,5.9,2047,2047,RTK FIXED
4.412,114046.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,5.6,2047,2047,RTK FIXED
4.458,114047.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,4.3,2047,2047,RTK FIXED
4.511,114047.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,7.0,2047,2047,RTK FIXED
4.558,114047.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,6.4,2047,2047,RTK FIXED
4.611,114047.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,9.0,2047,2047,RTK FIXED
4.657,114047.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,10.3,2047,2047,RTK FIXED
4.875,114047.40,10.48525400,76.44418900,10.48525340,76.44418900,658052.116,1159426.932,107.90,658052.116,1159426.866,107.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.217,-3.6,3.6,-0.1,10.8,450,450,RTK FIXED
4.911,114047.40,10.48525400,76.44418900,10.48525364,76.44418900,658052.116,1159426.932,107.90,658052.116,1159426.892,108.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.217,-3.6,3.6,0.7,8.8,900,900,RTK FIXED
4.958,114047.40,10.48525400,76.44418900,10.48525378,76.44418900,658052.116,1159426.932,107.90,658052.116,1159426.908,109.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.217,-3.6,3.6,-0.5,7.0,1100,1100,RTK FIXED
5.012,114047.60,10.48525400,76.44418900,10.48525387,76.44418900,658052.007,1159426.875,107.90,658052.072,1159426.895,109.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.234,-3.8,3.8,0.0,6.0,1100,1100,RTK FIXED
5.058,114047.60,10.48525400,76.44418900,10.48525392,76.44418900,658052.007,1159426.875,107.90,658052.046,1159426.887,110.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.234,-3.8,3.8,0.5,4.9,1100,1100,RTK FIXED
5.111,114047.60,10.48525400,76.44418900,10.48525395,76.44418900,658052.007,1159426.875,107.90,658052.031,1159426.882,111.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.234,-3.8,3.8,-0.5,2.8,1100,1100,RTK FIXED
5.158,114047.60,10.48525400,76.44418900,10.48525397,76.44418900,658052.007,1159426.875,107.90,658052.021,1159426.879,111.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.234,-3.8,3.8,0.0,1.6,1100,1100,RTK FIXED
5.212,114047.80,10.48525400,76.44418900,10.48525398,76.44418900,658052.023,1159426.880,107.90,658052.022,1159426.879,112.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.205,-3.4,3.4,0.0,1.4,1100,1100,RTK FIXED
5.258,114047.80,10.48525400,76.44418900,10.48525399,76.44418900,658052.023,1159426.880,107.90,658052.023,1159426.880,113.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.205,-3.4,3.4,0.5,1.1,1100,1100,RTK FIXED
5.311,114047.80,10.48525400,76.44418900,10.48525399,76.44418900,658052.023,1159426.880,107.90,658052.023,1159426.880,113.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.205,-3.4,3.4,-0.5,1.4,1100,1100,RTK FIXED
5.365,114047.80,10.48525400,76.44418900,10.48525400,76.44418900,658052.023,1159426.880,107.90,658052.023,1159426.880,114.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.205,-3.4,3.4,0.5,0.9,1100,1100,RTK FIXED
5.412,114048.00,10.48525400,76.44418900,10.48525400,76.44418900,658052.037,1159426.886,107.90,658052.029,1159426.883,114.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.175,-2.9,2.9,-0.5,1.1,1100,1100,RTK FIXED
5.466,114048.00,10.48525400,76.44418900,10.48525400,76.44418900,658052.037,1159426.886,107.90,658052.032,1159426.884,115.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.175,-2.9,2.9,0.0,1.4,1100,1100,RTK FIXED
5.511,114048.00,10.48525400,76.44418900,10.48525400,76.44418900,658052.037,1159426.886,107.90,658052.034,1159426.885,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.175,-2.9,2.9,0.0,1.1,1100,1100,RTK FIXED
5.566,114048.00,10.48525400,76.44418900,10.48525400,76.44418900,658052.037,1159426.886,107.90,658052.036,1159426.885,116.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.175,-2.9,2.9,0.0,1.4,1100,1100,RTK FIXED
5.613,114048.20,10.48525400,76.44418900,10.48525400,76.44418900,658052.049,1159426.891,107.90,658052.041,1159426.888,116.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.152,-2.5,2.5,0.0,0.5,1100,1100,RTK FIXED
5.666,114048.20,10.48525400,76.44418900,10.48525400,76.44418900,658052.049,1159426.891,107.90,658052.044,1159426.889,117.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.152,-2.5,2.5,0.0,1.4,1100,1100,RTK FIXED
5.712,114048.40,10.48525400,76.44418900,10.48525400,76.44418900,658052.054,1159426.894,107.90,658052.048,1159426.891,117.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.141,-2.3,2.3,0.0,1.1,1100,1100,RTK FIXED
5.766,114048.40,10.48525400,76.44418900,10.48525400,76.44418900,658052.054,1159426.894,107.90,658052.051,1159426.892,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.141,-2.3,2.3,0.0,1.4,1100,1100,RTK FIXED
5.811,114048.40,10.48525400,76.44418900,10.48525400,76.44418900,658052.054,1159426.894,107.90,658052.052,1159426.893,118.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.141,-2.3,2.3,0.0,1.1,1100,1100,RTK FIXED
5.865,114048.40,10.48525400,76.44418900,10.48525400,76.44418900,658052.054,1159426.894,107.90,658052.053,1159426.893,118.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.141,-2.3,2.3,0.0,0.9,1100,1100,RTK FIXED
5.919,114048.60,10.48525400,76.44418900,10.48525400,76.44418900,658052.064,1159426.899,107.90,658052.057,1159426.895,119.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.128,-2.1,2.1,0.5,1.4,1100,1100,RTK FIXED
5.966,114048.60,10.48525400,76.44418900,10.48525400,76.44418900,658052.064,1159426.899,107.90,658052.060,1159426.897,119.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.128,-2.1,2.1,0.0,1.6,1100,1100,RTK FIXED
6.019,114048.60,10.48525400,76.44418900,10.48525400,76.44418900,658052.064,1159426.899,107.90,658052.061,1159426.897,120.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.128,-2.1,2.1,-0.5,0.9,1100,1100,RTK FIXED
6.066,114048.60,10.48525400,76.44418900,10.48525400,76.44418900,658052.064,1159426.899,107.90,658052.062,1159426.898,120.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.128,-2.1,2.1,0.0,1.6,1100,1100,RTK FIXED
6.122,114048.60,10.48525400,76.44418900,10.48525400,76.44418900,658052.064,1159426.899,107.90,658052.063,1159426.898,120.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.128,-2.1,2.1,0.0,0.5,1100,1100,RTK FIXED
6.166,114048.60,10.48525400,76.44418900,10.48525400,76.44418900,658052.064,1159426.899,107.90,658052.063,1159426.898,121.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.128,-2.1,2.1,0.0,1.7,1100,1100,RTK FIXED
