Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.880,073237.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.927,073237.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.981,073237.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.027,073237.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.081,073237.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.127,073237.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.181,073237.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.228,073238.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.281,073238.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.335,073238.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.381,073238.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.435,073238.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.481,073238.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.536,073238.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.581,073238.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.002,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.262,073239.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.296,073239.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.351,073239.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.396,073239.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.450,073239.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.496,073239.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.551,073239.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,0.0,450,450,RTK FIXED
2.597,073239.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,0.0,900,900,RTK FIXED
2.651,073239.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
2.697,073239.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
2.751,073239.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,0.0,2047,2046,RTK FIXED
2.798,073239.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.5,0.0,2047,2046,RTK FIXED
2.851,073239.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,0.0,2047,2046,RTK FIXED
2.905,073239.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,0.5,2047,2046,RTK FIXED
2.950,073239.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,-0.5,1.6,2047,2046,RTK FIXED
3.005,073239.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.5,1.4,2047,2046,RTK FIXED
3.051,073239.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,-0.5,1.6,2047,2046,RTK FIXED
3.105,073239.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.5,2.8,2047,2046,RTK FIXED
3.151,073239.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,2.7,2047,2046,RTK FIXED
3.204,073239.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,3.3,2047,2046,RTK FIXED
3.251,073240.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,4.8,2047,2046,RTK FIXED
3.305,073240.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,6.1,2047,2046,RTK FIXED
3.355,073240.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,5.5,2047,2046,RTK FIXED
3.406,073240.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,-0.5,4.9,2047,2046,RTK FIXED
3.450,073240.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.6,5.6,2047,2046,RTK FIXED
3.505,073240.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,-0.5,6.4,2047,2046,RTK FIXED
3.559,073240.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.5,6.9,2047,2046,RTK FIXED
3.606,073240.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,8.7,2047,2046,RTK FIXED
3.659,073240.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,-0.5,9.9,2047,2046,RTK FIXED
3.706,073240.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.5,11.2,2047,2046,RTK FIXED
3.759,073240.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,11.7,2047,2046,RTK FIXED
3.806,073240.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.066,1159426.789,108.00,658052.066,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,10.0,10.0,0.0,12.9,2047,2046,RTK FIXED
3.859,073240.60,10.48525300,76.44418800,10.48525300,76.44418860,658051.956,1159426.788,108.00,658052.022,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.024,10.0,9.6,-0.5,13.1,2047,1967,RTK FIXED
3.906,073240.60,10.48525300,76.44418800,10.48525300,76.44418836,658051.956,1159426.788,108.00,658051.996,1159426.789,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.024,10.0,9.6,0.5,14.0,2047,1967,RTK FIXED
3.960,073240.60,10.48525300,76.44418800,10.48525300,76.44418822,658051.956,1159426.788,108.00,658051.980,1159426.788,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.024,10.0,9.6,0.0,15.3,2047,1967,RTK FIXED
4.006,073240.60,10.48525300,76.44418800,10.48525300,76.44418813,658051.956,1159426.788,108.00,658051.971,1159426.788,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.024,10.0,9.6,0.0,16.7,2047,1967,RTK FIXED
4.060,073240.80,10.48525300,76.44418800,10.48525300,76.44418808,658051.956,1159426.788,108.00,658051.965,1159426.788,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.039,10.0,9.4,-0.5,15.7,2047,1921,RTK FIXED
4.106,073240.80,10.48525300,76.44418800,10.48525300,76.44418805,658051.956,1159426.788,108.00,658051.961,1159426.788,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.039,10.0,9.4,0.5,16.5,2047,1921,RTK FIXED
4.160,073240.80,10.48525300,76.44418800,10.48525300,76.44418803,658051.956,1159426.788,108.00,658051.959,1159426.788,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.039,10.0,9.4,0.0,16.2,2047,1921,RTK FIXED
4.215,073240.80,10.48525300,76.44418800,10.48525300,76.44418802,658051.956,1159426.788,108.00,658051.958,1159426.788,119.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.039,10.0,9.4,0.0,16.3,2047,1921,RTK FIXED
4.260,073241.00,10.48525400,76.44418800,10.48525340,76.44418801,658051.956,1159426.899,108.00,658051.957,1159426.833,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.355,-0.125,10.0,8.1,0.0,16.0,2047,1655,RTK FIXED
4.314,073241.00,10.48525400,76.44418800,10.48525364,76.44418801,658051.956,1159426.899,108.00,658051.957,1159426.859,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.355,-0.125,10.0,8.1,-0.5,15.9,2047,1655,RTK FIXED
4.360,073241.00,10.48525400,76.44418800,10.48525378,76.44418800,658051.956,1159426.899,108.00,658051.956,1159426.875,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.355,-0.125,10.0,8.1,0.0,15.7,2047,1655,RTK FIXED
4.414,073241.20,10.48525300,76.44418700,10.48525347,76.44418760,658051.904,1159426.825,108.00,658051.935,1159426.855,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,-0.143,10.0,7.8,0.0,15.1,2047,1602,RTK FIXED
4.459,073241.20,10.48525300,76.44418700,10.48525328,76.44418736,658051.904,1159426.825,108.00,658051.923,1159426.843,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,-0.143,10.0,7.8,0.0,15.6,2047,1602,RTK FIXED
4.513,073241.20,10.48525300,76.44418700,10.48525317,76.44418722,658051.904,1159426.825,108.00,658051.915,1159426.836,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.351,-0.143,10.0,7.8,0.0,14.4,2047,1602,RTK FIXED
4.560,073241.40,10.48525300,76.44418700,10.48525310,76.44418713,658051.904,1159426.825,108.00,658051.910,1159426.832,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.349,-0.153,10.0,7.7,0.5,13.2,2047,1571,RTK FIXED
4.614,073241.40,10.48525300,76.44418700,10.48525306,76.44418708,658051.904,1159426.825,108.00,658051.908,1159426.829,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.349,-0.153,10.0,7.7,0.0,13.1,2047,1571,RTK FIXED
4.659,073241.40,10.48525300,76.44418700,10.48525304,76.44418705,658051.904,1159426.825,108.00,658051.906,1159426.827,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.349,-0.153,10.0,7.7,0.0,12.7,2047,1571,RTK FIXED
4.714,073241.40,10.48525300,76.44418700,10.48525302,76.44418703,658051.904,1159426.825,108.00,658051.905,1159426.826,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.349,-0.153,10.0,7.7,0.0,12.3,2047,1571,RTK FIXED
4.760,073241.40,10.48525300,76.44418700,10.48525301,76.44418702,658051.904,1159426.825,108.00,658051.904,1159426.826,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.349,-0.153,10.0,7.7,0.0,12.6,2047,1571,RTK FIXED
4.814,073241.40,10.48525300,76.44418700,10.48525301,76.44418701,658051.904,1159426.825,108.00,658051.904,1159426.826,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.349,-0.153,10.0,7.7,0.0,11.5,2047,1571,RTK FIXED
4.868,073241.60,10.48525300,76.44418700,10.48525300,76.44418701,658051.904,1159426.825,108.00,658051.904,1159426.825,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.348,-0.159,10.0,7.6,-0.5,11.5,2047,1552,RTK FIXED
4.914,073241.60,10.48525300,76.44418700,10.48525300,76.44418700,658051.904,1159426.825,108.00,658051.904,1159426.825,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.348,-0.159,10.0,7.6,0.0,12.0,2047,1552,RTK FIXED
4.968,073241.60,10.48525300,76.44418700,10.48525300,76.44418700,658051.904,1159426.825,108.00,658051.904,1159426.825,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.348,-0.159,10.0,7.6,0.5,12.1,2047,1552,RTK FIXED
5.014,073241.60,10.48525300,76.44418700,10.48525300,76.44418700,658051.904,1159426.825,108.00,658051.904,1159426.825,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.348,-0.159,10.0,7.6,-0.5,11.3,2047,1552,RTK FIXED
5.069,073241.80,10.48525400,76.44418600,10.48525340,76.44418660,658051.794,1159426.935,108.00,658051.860,1159426.869,139.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,11.5,2047,1372,RTK FIXED
5.114,073241.80,10.48525400,76.44418600,10.48525364,76.44418636,658051.794,1159426.935,108.00,658051.833,1159426.896,139.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,11.6,2047,1372,RTK FIXED
5.168,073241.80,10.48525400,76.44418600,10.48525378,76.44418622,658051.794,1159426.935,108.00,658051.817,1159426.911,139.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,-0.5,11.0,2047,1372,RTK FIXED
5.215,073241.80,10.48525400,76.44418600,10.48525387,76.44418613,658051.794,1159426.935,108.00,658051.808,1159426.921,139.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,11.2,2047,1372,RTK FIXED
5.269,073242.00,10.48525400,76.44418600,10.48525392,76.44418608,658051.838,1159426.977,108.00,658051.820,1159426.943,139.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,10.7,2047,1372,RTK FIXED
5.323,073242.20,10.48525400,76.44418600,10.48525395,76.44418605,658051.838,1159426.977,108.00,658051.827,1159426.957,139.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,10.2,2047,1372,RTK FIXED
5.370,073242.20,10.48525400,76.44418600,10.48525397,76.44418603,658051.838,1159426.977,108.00,658051.831,1159426.965,139.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,-0.5,9.5,2047,1372,RTK FIXED
5.423,073242.20,10.48525400,76.44418600,10.48525398,76.44418602,658051.838,1159426.977,108.00,658051.834,1159426.969,139.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,10.1,2047,1372,RTK FIXED
5.469,073242.20,10.48525400,76.44418600,10.48525399,76.44418601,658051.838,1159426.977,108.00,658051.835,1159426.972,139.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,9.2,2047,1372,RTK FIXED
5.523,073242.40,10.48525400,76.44418600,10.48525399,76.44418601,658051.838,1159426.977,108.00,658051.836,1159426.974,129.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.348,-0.157,10.0,7.6,-0.5,9.1,2047,1559,RTK FIXED
5.569,073242.40,10.48525400,76.44418600,10.48525400,76.44418600,658051.838,1159426.977,108.00,658051.837,1159426.975,129.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.348,-0.157,10.0,7.6,0.0,9.4,2047,1559,RTK FIXED
5.623,073242.40,10.48525400,76.44418600,10.48525400,76.44418600,658051.838,1159426.977,108.00,658051.837,1159426.976,129.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.348,-0.157,10.0,7.6,0.0,9.2,2047,1559,RTK FIXED
5.670,073242.40,10.48525400,76.44418600,10.48525400,76.44418600,658051.838,1159426.977,108.00,658051.837,1159426.976,129.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.348,-0.157,10.0,7.6,0.0,9.7,2047,1559,RTK FIXED
5.723,073242.40,10.48525400,76.44418600,10.48525400,76.44418600,658051.838,1159426.977,108.00,658051.837,1159426.976,129.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.348,-0.157,10.0,7.6,0.0,10.3,2047,1559,RTK FIXED
5.769,073242.40,10.48525400,76.44418600,10.48525400,76.44418600,658051.838,1159426.977,108.00,658051.837,1159426.976,129.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.348,-0.157,10.0,7.6,0.0,11.4,2047,1559,RTK FIXED
5.824,073242.60,10.48525400,76.44418500,10.48525400,76.44418560,658051.682,1159426.933,108.00,658051.775,1159426.959,129.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.339,-0.194,10.0,7.1,0.0,11.0,2047,1447,RTK FIXED
5.869,073242.60,10.48525400,76.44418500,10.48525400,76.44418536,658051.682,1159426.933,108.00,658051.738,1159426.948,129.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.339,-0.194,10.0,7.1,0.6,11.0,2047,1447,RTK FIXED
5.923,073242.60,10.48525400,76.44418500,10.48525400,76.44418522,658051.682,1159426.933,108.00,658051.715,1159426.942,129.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.339,-0.194,10.0,7.1,-0.5,10.6,2047,1447,RTK FIXED
5.977,073242.60,10.48525400,76.44418500,10.48525400,76.44418513,658051.682,1159426.933,108.00,658051.702,1159426.938,129.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.339,-0.194,10.0,7.1,0.0,10.2,2047,1447,RTK FIXED
