Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.940,074931.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.776,1159426.648,107.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.993,074931.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,107.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.039,074931.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,107.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.093,074931.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,107.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.008,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.140,074931.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,107.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.193,074931.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,107.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.240,074931.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,107.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.009,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.293,074931.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,107.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.339,074931.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,107.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.393,074931.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,107.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.448,074931.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,135.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.493,074931.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,135.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.548,074931.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,135.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.593,074931.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,135.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.648,074931.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,135.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.693,074931.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.775,1159426.648,107.90,658051.775,1159426.648,135.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.748,074931.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,107.90,658051.838,1159426.684,135.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.333,-0.215,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.793,074931.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,107.90,658051.875,1159426.706,135.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.333,-0.215,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.848,074931.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,107.90,658051.898,1159426.720,135.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.333,-0.215,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.893,074931.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,107.90,658051.912,1159426.727,135.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.333,-0.215,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.948,074932.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,107.90,658051.920,1159426.732,104.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.360,0.087,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.001,074932.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,107.90,658051.925,1159426.735,104.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.360,0.087,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.047,074932.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.932,1159426.739,107.90,658051.928,1159426.737,104.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.360,0.087,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.102,074932.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,107.90,658051.858,1159426.699,104.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.054,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.148,074932.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,107.90,658051.817,1159426.677,104.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.054,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.202,074932.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,107.90,658051.792,1159426.663,104.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.054,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.248,074932.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,107.90,658051.777,1159426.655,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.302,074932.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,107.90,658051.768,1159426.650,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.348,074932.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,107.90,658051.762,1159426.647,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.401,074932.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.754,1159426.643,107.90,658051.759,1159426.645,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.456,074932.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,107.90,658051.827,1159426.682,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.337,-0.201,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.502,074932.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,107.90,658051.868,1159426.704,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.337,-0.201,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.556,074932.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,107.90,658051.892,1159426.717,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.337,-0.201,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.602,074932.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,107.90,658051.907,1159426.725,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.337,-0.201,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.656,074932.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,107.90,658051.916,1159426.729,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.337,-0.201,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.702,074932.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,107.90,658051.921,1159426.732,135.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.337,-0.201,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.756,074932.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,107.90,658051.924,1159426.734,103.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.359,0.101,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.802,074932.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,107.90,658051.926,1159426.735,103.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.359,0.101,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.855,074932.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,107.90,658051.927,1159426.735,103.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.359,0.101,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.901,074932.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.929,1159426.736,107.90,658051.928,1159426.736,103.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.359,0.101,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.957,074933.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.748,1159426.641,107.90,658051.856,1159426.698,103.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,0.064,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.002,074933.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.748,1159426.641,107.90,658051.813,1159426.675,103.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,0.064,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.056,074933.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.748,1159426.641,107.90,658051.787,1159426.662,103.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,0.064,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.110,074933.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.748,1159426.641,107.90,658051.771,1159426.654,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.156,074933.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.748,1159426.641,107.90,658051.762,1159426.649,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.210,074933.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.748,1159426.641,107.90,658051.756,1159426.646,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.257,074933.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.925,1159426.733,107.90,658051.824,1159426.681,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.338,-0.196,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.310,074933.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.925,1159426.733,107.90,658051.864,1159426.701,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.338,-0.196,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.357,074933.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.925,1159426.733,107.90,658051.889,1159426.714,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.338,-0.196,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.411,074933.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.925,1159426.733,107.90,658051.903,1159426.722,102.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.358,0.106,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.457,074933.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.925,1159426.733,107.90,658051.912,1159426.726,102.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.358,0.106,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.511,074933.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.925,1159426.733,107.90,658051.917,1159426.729,102.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.358,0.106,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.556,074933.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.925,1159426.733,107.90,658051.921,1159426.730,102.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.358,0.106,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.611,074933.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.742,1159426.640,107.90,658051.849,1159426.694,102.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,0.069,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.665,074933.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.742,1159426.640,107.90,658051.806,1159426.673,102.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,0.069,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.711,074933.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.742,1159426.640,107.90,658051.781,1159426.660,102.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,0.069,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.765,074933.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.742,1159426.640,107.90,658051.765,1159426.652,102.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,0.069,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.811,074933.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.742,1159426.640,107.90,658051.756,1159426.647,102.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,0.069,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.864,074933.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.742,1159426.640,107.90,658051.751,1159426.644,102.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,0.069,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.911,074934.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.742,1159426.640,107.90,658051.747,1159426.643,133.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.965,074934.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.742,1159426.640,107.90,658051.745,1159426.642,133.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.012,074934.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.742,1159426.640,107.90,658051.744,1159426.641,133.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,0.0,450,450,RTK FIXED
5.065,074934.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.742,1159426.640,107.90,658051.743,1159426.641,133.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,0.0,900,900,RTK FIXED
5.110,074934.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.742,1159426.640,107.90,658051.743,1159426.641,133.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,0.0,1350,1350,RTK FIXED
5.165,074934.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.921,1159426.729,107.90,658051.814,1159426.676,133.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.340,-0.191,10.0,7.1,0.0,0.0,1800,1455,RTK FIXED
5.220,074934.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.921,1159426.729,107.90,658051.857,1159426.697,101.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.357,0.111,8.3,10.0,0.0,0.0,1698,1905,RTK FIXED
5.265,074934.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.921,1159426.729,107.90,658051.883,1159426.710,101.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.357,0.111,8.3,10.0,0.0,0.0,1698,2047,RTK FIXED
5.319,074934.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.921,1159426.729,107.90,658051.898,1159426.718,101.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.357,0.111,8.3,10.0,0.0,0.0,1698,2047,RTK FIXED
5.365,074934.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.921,1159426.729,107.90,658051.907,1159426.722,101.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.357,0.111,8.3,10.0,0.0,0.0,1698,2047,RTK FIXED
5.420,074934.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.737,1159426.639,107.90,658051.839,1159426.689,101.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,0.073,8.9,10.0,0.5,0.5,1812,2047,RTK FIXED
5.465,074934.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.737,1159426.639,107.90,658051.798,1159426.669,101.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,0.073,8.9,10.0,0.0,1.6,1812,2047,RTK FIXED
5.520,074934.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.737,1159426.639,107.90,658051.774,1159426.657,101.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,0.073,8.9,10.0,-0.5,3.2,1812,2047,RTK FIXED
5.573,074934.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.737,1159426.639,107.90,658051.759,1159426.650,101.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,0.073,8.9,10.0,0.0,4.7,1812,2047,RTK FIXED
5.619,074934.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.737,1159426.639,107.90,658051.750,1159426.646,101.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,0.073,8.9,10.0,0.0,5.4,1812,2047,RTK FIXED
5.673,074934.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.737,1159426.639,107.90,658051.745,1159426.643,101.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,0.073,8.9,10.0,0.0,3.7,1812,2047,RTK FIXED
5.720,074934.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.737,1159426.639,107.90,658051.741,1159426.642,132.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,4.3,2047,1597,RTK FIXED
5.773,074934.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.737,1159426.639,107.90,658051.740,1159426.641,132.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.5,4.7,2047,1372,RTK FIXED
5.820,074934.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.737,1159426.639,107.90,658051.738,1159426.640,132.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,4.8,2047,1372,RTK FIXED
5.873,074934.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.737,1159426.639,107.90,658051.738,1159426.640,132.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.332,-0.218,10.0,6.7,0.0,5.6,2047,1372,RTK FIXED
5.920,074935.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.917,1159426.725,107.90,658051.809,1159426.674,132.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.341,-0.187,10.0,7.2,0.0,5.9,2047,1468,RTK FIXED
5.974,074935.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.917,1159426.725,107.90,658051.853,1159426.695,132.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.341,-0.187,10.0,7.2,0.0,6.6,2047,1468,RTK FIXED
6.020,074935.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.917,1159426.725,107.90,658051.878,1159426.707,132.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.341,-0.187,10.0,7.2,0.0,7.6,2047,1468,RTK FIXED
