Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.025,054617.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.853,1159426.680,108.00,658051.853,1159426.680,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.074,054617.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.853,1159426.680,108.00,658051.853,1159426.680,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.120,054617.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.853,1159426.680,108.00,658051.853,1159426.680,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.174,054617.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.853,1159426.680,108.00,658051.853,1159426.680,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.220,054617.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.848,1159426.677,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.274,054617.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.844,1159426.676,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.320,054617.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.842,1159426.675,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.374,054617.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.841,1159426.674,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.428,054617.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.840,1159426.674,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.474,054617.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.840,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.528,054617.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.574,054617.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.628,054618.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.674,054618.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.729,054618.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.774,054618.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.828,054618.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.882,054618.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.929,054618.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.982,054618.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.028,054618.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.082,054618.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.128,054618.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.182,054618.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.229,054618.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.282,054618.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.328,054618.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.382,054618.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.429,054618.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.483,054618.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.536,054618.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.583,054618.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.637,054619.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.683,054619.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.737,054619.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.783,054619.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.837,054619.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.883,054619.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.937,054619.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.983,054619.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.037,054619.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.091,054619.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.137,054619.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.192,054619.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.237,054619.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.291,054619.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.337,054619.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.391,054619.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.438,054619.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.491,054619.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.537,054619.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.592,054619.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.645,054620.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.691,054620.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.746,054620.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.791,054620.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.845,054620.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.892,054620.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.946,054620.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.992,054620.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.045,054620.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.091,054620.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.146,054620.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.201,054620.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.246,054620.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.300,054620.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.346,054620.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.401,054620.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.447,054620.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.500,054620.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.546,054620.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.600,054620.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.655,054621.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.700,054621.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.755,054621.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.800,054621.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.854,054621.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.901,054621.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.954,054621.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.000,054621.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,118.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.681,054622.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.715,054622.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.839,1159426.673,108.00,658051.839,1159426.673,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.770,054622.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.838,1159426.672,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.816,054622.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.837,1159426.672,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.869,054622.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.836,1159426.672,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.916,054622.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.836,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.970,054622.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.836,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.016,054622.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.836,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.069,054622.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.836,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.116,054622.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.170,054622.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.216,054622.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.270,054622.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.316,054622.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.370,054622.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.425,054622.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.470,054622.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.524,054622.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.570,054622.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.624,054622.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.671,054623.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.724,054623.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.771,054623.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.824,054623.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.870,054623.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.925,054623.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.978,054623.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
6.025,054623.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
6.079,054623.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
6.124,054623.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
6.178,054623.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.835,1159426.671,108.00,658051.835,1159426.671,117.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
