Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
2.616,072119.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.979,1159426.690,108.00,658051.770,1159426.677,123.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.000,0.0,0.0,0.0,-0.0,0,0,RTK FIXED
2.651,072119.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.979,1159426.690,108.00,658051.853,1159426.682,85.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.420,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.696,072119.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.979,1159426.690,108.00,658051.904,1159426.686,85.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.420,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.751,072119.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.979,1159426.690,108.00,658051.934,1159426.688,85.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.420,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.804,072119.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.979,1159426.690,108.00,658051.952,1159426.689,85.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.420,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.851,072119.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.979,1159426.690,108.00,658051.963,1159426.689,85.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.420,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.905,072119.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.746,1159426.636,108.00,658051.876,1159426.668,85.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.495,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.951,072119.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.746,1159426.636,108.00,658051.824,1159426.655,85.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.495,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.167,072119.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.746,1159426.636,108.00,658051.793,1159426.648,85.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.495,-8.1,8.1,0.0,0.0,450,450,RTK FIXED
3.205,072119.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.755,1159426.635,108.00,658051.778,1159426.643,87.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.484,-7.9,7.9,0.0,0.0,900,900,RTK FIXED
3.252,072119.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.755,1159426.635,108.00,658051.769,1159426.640,88.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.484,-7.9,7.9,0.0,0.0,1350,1350,RTK FIXED
3.306,072120.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.773,1159426.634,108.00,658051.770,1159426.638,90.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.449,-7.3,7.3,0.0,0.0,1504,1504,RTK FIXED
3.351,072120.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.773,1159426.634,108.00,658051.771,1159426.636,91.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.449,-7.3,7.3,0.0,0.0,1504,1504,RTK FIXED
3.406,072120.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.773,1159426.634,108.00,658051.772,1159426.636,92.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.449,-7.3,7.3,0.0,0.0,1504,1504,RTK FIXED
3.452,072120.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.798,1159426.635,108.00,658051.782,1159426.635,93.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.404,-6.6,6.6,0.0,0.0,1354,1354,RTK FIXED
3.505,072120.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.798,1159426.635,108.00,658051.788,1159426.635,95.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.404,-6.6,6.6,0.0,0.0,1354,1354,RTK FIXED
3.551,072120.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.798,1159426.635,108.00,658051.792,1159426.635,96.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.404,-6.6,6.6,0.5,0.0,1354,1354,RTK FIXED
3.605,072120.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.798,1159426.635,108.00,658051.794,1159426.635,97.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.404,-6.6,6.6,0.0,0.9,1354,1354,RTK FIXED
3.652,072120.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.828,1159426.637,108.00,658051.808,1159426.636,98.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.355,-5.8,5.8,0.0,2.2,1190,1190,RTK FIXED
3.706,072120.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.828,1159426.637,108.00,658051.816,1159426.636,99.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.355,-5.8,5.8,-0.5,1.9,1190,1190,RTK FIXED
3.759,072120.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.828,1159426.637,108.00,658051.820,1159426.637,100.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.355,-5.8,5.8,0.0,1.9,1190,1190,RTK FIXED
3.806,072120.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.828,1159426.637,108.00,658051.823,1159426.637,101.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.355,-5.8,5.8,0.0,2.7,1190,1190,RTK FIXED
3.860,072120.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.828,1159426.637,108.00,658051.825,1159426.637,102.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.355,-5.8,5.8,0.0,3.2,1190,1190,RTK FIXED
3.906,072120.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.860,1159426.642,108.00,658051.839,1159426.639,103.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.305,-5.0,5.0,0.0,3.2,1100,1100,RTK FIXED
3.960,072120.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.860,1159426.642,108.00,658051.847,1159426.640,104.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.305,-5.0,5.0,0.0,2.8,1100,1100,RTK FIXED
4.006,072120.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.860,1159426.642,108.00,658051.852,1159426.641,105.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.305,-5.0,5.0,0.5,1.6,1100,1100,RTK FIXED
4.059,072120.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.876,1159426.646,108.00,658051.862,1159426.643,106.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.278,-4.6,4.6,-0.5,1.4,1100,1100,RTK FIXED
4.106,072120.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.876,1159426.646,108.00,658051.868,1159426.645,107.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.278,-4.6,4.6,0.0,1.6,1100,1100,RTK FIXED
4.159,072120.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.876,1159426.646,108.00,658051.871,1159426.645,107.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.278,-4.6,4.6,0.0,1.9,1100,1100,RTK FIXED
4.206,072121.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.879,1159426.647,108.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.258,-4.2,4.2,0.0,1.1,1100,1100,RTK FIXED
4.260,072121.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.884,1159426.649,109.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.258,-4.2,4.2,0.0,1.4,1100,1100,RTK FIXED
4.307,072121.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.887,1159426.649,110.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.258,-4.2,4.2,0.0,1.6,1100,1100,RTK FIXED
4.361,072121.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.905,1159426.655,108.00,658051.894,1159426.652,110.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.240,-3.9,3.9,0.0,1.9,1100,1100,RTK FIXED
4.414,072121.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.905,1159426.655,108.00,658051.898,1159426.653,111.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.240,-3.9,3.9,0.0,1.4,1100,1100,RTK FIXED
4.460,072121.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.905,1159426.655,108.00,658051.901,1159426.654,112.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.240,-3.9,3.9,0.0,1.6,1100,1100,RTK FIXED
4.514,072121.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.905,1159426.655,108.00,658051.903,1159426.654,112.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.240,-3.9,3.9,0.0,1.4,1100,1100,RTK FIXED
4.560,072121.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.905,1159426.655,108.00,658051.904,1159426.655,113.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.240,-3.9,3.9,0.0,1.7,1100,1100,RTK FIXED
4.614,072121.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.905,1159426.655,108.00,658051.904,1159426.655,114.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.240,-3.9,3.9,0.0,1.4,1100,1100,RTK FIXED
4.661,072121.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.930,1159426.665,108.00,658051.914,1159426.659,114.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.207,-3.4,3.4,0.0,1.6,1100,1100,RTK FIXED
4.714,072121.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.930,1159426.665,108.00,658051.921,1159426.661,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.207,-3.4,3.4,0.0,1.4,1100,1100,RTK FIXED
4.760,072121.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.930,1159426.665,108.00,658051.924,1159426.663,116.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.207,-3.4,3.4,0.0,1.6,1100,1100,RTK FIXED
4.814,072121.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.930,1159426.665,108.00,658051.926,1159426.663,116.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.207,-3.4,3.4,0.0,1.8,1100,1100,RTK FIXED
4.860,072121.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.944,1159426.671,108.00,658051.933,1159426.667,75.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.601,-9.8,9.8,0.0,1.6,1550,1550,RTK FIXED
4.915,072121.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.944,1159426.671,108.00,658051.937,1159426.668,76.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.601,-9.8,9.8,0.0,1.4,2000,2000,RTK FIXED
4.968,072121.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.944,1159426.671,108.00,658051.940,1159426.669,78.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.601,-9.8,9.8,0.0,1.9,2014,2014,RTK FIXED
5.015,072121.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.944,1159426.671,108.00,658051.941,1159426.670,80.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.601,-9.8,9.8,0.0,2.2,2014,2014,RTK FIXED
5.069,072121.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.721,1159426.640,108.00,658051.853,1159426.658,81.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.591,-9.7,9.7,0.5,2.8,1979,1979,RTK FIXED
5.115,072121.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.721,1159426.640,108.00,658051.800,1159426.651,83.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.591,-9.7,9.7,0.0,3.3,1979,1979,RTK FIXED
5.168,072121.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.721,1159426.640,108.00,658051.768,1159426.646,85.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.591,-9.7,9.7,-0.5,3.3,1979,1979,RTK FIXED
5.215,072121.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.721,1159426.640,108.00,658051.749,1159426.644,87.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.591,-9.7,9.7,0.5,3.7,1979,1979,RTK FIXED
5.269,072122.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.764,1159426.635,108.00,658051.755,1159426.640,118.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.210,-3.4,3.4,-0.5,4.6,1529,1529,RTK FIXED
5.315,072122.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.764,1159426.635,108.00,658051.759,1159426.638,119.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.210,-3.4,3.4,0.5,4.9,1100,1100,RTK FIXED
5.369,072122.20,10.48525100,76.44418800,10.48525160,76.44418800,658051.959,1159426.568,108.00,658051.839,1159426.610,119.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.121,-2.0,2.0,-0.5,4.6,1100,1100,RTK FIXED
5.415,072122.20,10.48525100,76.44418800,10.48525136,76.44418800,658051.959,1159426.568,108.00,658051.887,1159426.593,120.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.121,-2.0,2.0,0.5,4.3,1100,1100,RTK FIXED
5.469,072122.20,10.48525100,76.44418800,10.48525122,76.44418800,658051.959,1159426.568,108.00,658051.915,1159426.583,120.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.121,-2.0,2.0,-0.5,3.3,1100,1100,RTK FIXED
5.524,072122.40,10.48525100,76.44418900,10.48525113,76.44418840,658052.074,1159426.572,108.00,658051.979,1159426.578,79.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.531,-8.7,8.7,0.0,2.7,1550,1550,RTK FIXED
5.568,072122.40,10.48525100,76.44418900,10.48525108,76.44418864,658052.074,1159426.572,108.00,658052.017,1159426.576,80.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.531,-8.7,8.7,0.0,2.2,1780,1780,RTK FIXED
5.623,072122.40,10.48525100,76.44418900,10.48525105,76.44418878,658052.074,1159426.572,108.00,658052.040,1159426.574,82.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.531,-8.7,8.7,0.0,1.4,1780,1780,RTK FIXED
5.669,072122.40,10.48525100,76.44418900,10.48525103,76.44418887,658052.074,1159426.572,108.00,658052.053,1159426.573,83.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.531,-8.7,8.7,0.0,1.6,1780,1780,RTK FIXED
5.723,072122.40,10.48525100,76.44418900,10.48525102,76.44418892,658052.074,1159426.572,108.00,658052.062,1159426.572,85.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.531,-8.7,8.7,0.0,2.8,1780,1780,RTK FIXED
5.770,072122.40,10.48525100,76.44418900,10.48525101,76.44418895,658052.074,1159426.572,108.00,658052.067,1159426.572,86.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.531,-8.7,8.7,0.0,3.3,1780,1780,RTK FIXED
5.824,072122.40,10.48525100,76.44418900,10.48525101,76.44418897,658052.074,1159426.572,108.00,658052.070,1159426.572,88.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.531,-8.7,8.7,0.5,3.7,1780,1780,RTK FIXED
5.870,072122.60,10.48525100,76.44418900,10.48525100,76.44418898,658051.880,1159426.524,108.00,658051.994,1159426.553,89.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.507,-8.3,8.3,0.0,3.8,1698,1698,RTK FIXED
5.923,072122.60,10.48525100,76.44418900,10.48525100,76.44418899,658051.880,1159426.524,108.00,658051.948,1159426.542,91.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.507,-8.3,8.3,0.0,4.2,1698,1698,RTK FIXED
5.970,072122.60,10.48525100,76.44418900,10.48525100,76.44418899,658051.880,1159426.524,108.00,658051.921,1159426.535,92.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.507,-8.3,8.3,-0.5,4.9,1698,1698,RTK FIXED
6.023,072122.60,10.48525100,76.44418900,10.48525100,76.44418900,658051.880,1159426.524,108.00,658051.905,1159426.531,94.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.507,-8.3,8.3,0.5,5.1,1698,1698,RTK FIXED
6.077,072122.80,10.48525100,76.44418900,10.48525100,76.44418900,658051.918,1159426.525,108.00,658051.910,1159426.528,95.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.437,-7.2,7.2,0.0,5.6,1464,1464,RTK FIXED
6.123,072122.80,10.48525100,76.44418900,10.48525100,76.44418900,658051.918,1159426.525,108.00,658051.913,1159426.527,96.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.437,-7.2,7.2,-0.5,6.6,1464,1464,RTK FIXED
